filename	barcode(s)
unc.edu.9a505286-4aa4-4f56-b71e-ceddde413e52.1177849.junction_quantification.txt	TCGA-B3-3925-01A-02R-1351-07
unc.edu.9a505286-4aa4-4f56-b71e-ceddde413e52.1180929.rsem.genes.results	TCGA-B3-3925-01A-02R-1351-07
unc.edu.9a505286-4aa4-4f56-b71e-ceddde413e52.1180930.rsem.isoforms.results	TCGA-B3-3925-01A-02R-1351-07
unc.edu.9a505286-4aa4-4f56-b71e-ceddde413e52.1181317.rsem.genes.normalized_results	TCGA-B3-3925-01A-02R-1351-07
unc.edu.9a505286-4aa4-4f56-b71e-ceddde413e52.1181323.rsem.isoforms.normalized_results	TCGA-B3-3925-01A-02R-1351-07
unc.edu.9a505286-4aa4-4f56-b71e-ceddde413e52.1769252.bt.exon_quantification.txt	TCGA-B3-3925-01A-02R-1351-07
unc.edu.9c8a31ca-d2c2-4d73-b677-e73c9fae28ee.2434434.junction_quantification.txt	TCGA-G7-A8LE-01A-11R-A36F-07
unc.edu.9c8a31ca-d2c2-4d73-b677-e73c9fae28ee.2435009.rsem.genes.results	TCGA-G7-A8LE-01A-11R-A36F-07
unc.edu.9c8a31ca-d2c2-4d73-b677-e73c9fae28ee.2435010.rsem.isoforms.results	TCGA-G7-A8LE-01A-11R-A36F-07
unc.edu.9c8a31ca-d2c2-4d73-b677-e73c9fae28ee.2435022.rsem.genes.normalized_results	TCGA-G7-A8LE-01A-11R-A36F-07
unc.edu.9c8a31ca-d2c2-4d73-b677-e73c9fae28ee.2435023.rsem.isoforms.normalized_results	TCGA-G7-A8LE-01A-11R-A36F-07
unc.edu.9c8a31ca-d2c2-4d73-b677-e73c9fae28ee.2435163.bt.exon_quantification.txt	TCGA-G7-A8LE-01A-11R-A36F-07
unc.edu.9ce68048-e231-4927-9e33-c057a897f929.1216668.junction_quantification.txt	TCGA-BQ-5877-01A-11R-1592-07
unc.edu.9ce68048-e231-4927-9e33-c057a897f929.1219624.rsem.genes.results	TCGA-BQ-5877-01A-11R-1592-07
unc.edu.9ce68048-e231-4927-9e33-c057a897f929.1219625.rsem.isoforms.results	TCGA-BQ-5877-01A-11R-1592-07
unc.edu.9ce68048-e231-4927-9e33-c057a897f929.1221269.rsem.genes.normalized_results	TCGA-BQ-5877-01A-11R-1592-07
unc.edu.9ce68048-e231-4927-9e33-c057a897f929.1221270.rsem.isoforms.normalized_results	TCGA-BQ-5877-01A-11R-1592-07
unc.edu.9ce68048-e231-4927-9e33-c057a897f929.1757310.bt.exon_quantification.txt	TCGA-BQ-5877-01A-11R-1592-07
unc.edu.9ce93e24-974d-4a90-82b7-9efdf3c61085.2500413.junction_quantification.txt	TCGA-2Z-A9J5-01A-21R-A38C-07
unc.edu.9ce93e24-974d-4a90-82b7-9efdf3c61085.2500780.rsem.genes.results	TCGA-2Z-A9J5-01A-21R-A38C-07
unc.edu.9ce93e24-974d-4a90-82b7-9efdf3c61085.2500781.rsem.isoforms.results	TCGA-2Z-A9J5-01A-21R-A38C-07
unc.edu.9ce93e24-974d-4a90-82b7-9efdf3c61085.2500809.rsem.isoforms.normalized_results	TCGA-2Z-A9J5-01A-21R-A38C-07
unc.edu.9ce93e24-974d-4a90-82b7-9efdf3c61085.2500810.rsem.genes.normalized_results	TCGA-2Z-A9J5-01A-21R-A38C-07
unc.edu.9ce93e24-974d-4a90-82b7-9efdf3c61085.2500928.bt.exon_quantification.txt	TCGA-2Z-A9J5-01A-21R-A38C-07
unc.edu.9d711f74-d1e7-49cc-9482-42ff86c214ba.2605293.junction_quantification.txt	TCGA-5P-A9KF-01A-11R-A42S-07
unc.edu.9d711f74-d1e7-49cc-9482-42ff86c214ba.2605480.rsem.genes.results	TCGA-5P-A9KF-01A-11R-A42S-07
unc.edu.9d711f74-d1e7-49cc-9482-42ff86c214ba.2605481.rsem.isoforms.results	TCGA-5P-A9KF-01A-11R-A42S-07
unc.edu.9d711f74-d1e7-49cc-9482-42ff86c214ba.2605494.rsem.genes.normalized_results	TCGA-5P-A9KF-01A-11R-A42S-07
unc.edu.9d711f74-d1e7-49cc-9482-42ff86c214ba.2605495.rsem.isoforms.normalized_results	TCGA-5P-A9KF-01A-11R-A42S-07
unc.edu.9d711f74-d1e7-49cc-9482-42ff86c214ba.2605501.bt.exon_quantification.txt	TCGA-5P-A9KF-01A-11R-A42S-07
unc.edu.9e197f2d-f9bc-4f6e-9f7d-03c69843e6ed.2584905.junction_quantification.txt	TCGA-2Z-A9JG-01A-11R-A42S-07
unc.edu.9e197f2d-f9bc-4f6e-9f7d-03c69843e6ed.2585594.rsem.genes.results	TCGA-2Z-A9JG-01A-11R-A42S-07
unc.edu.9e197f2d-f9bc-4f6e-9f7d-03c69843e6ed.2585595.rsem.isoforms.results	TCGA-2Z-A9JG-01A-11R-A42S-07
unc.edu.9e197f2d-f9bc-4f6e-9f7d-03c69843e6ed.2585624.rsem.genes.normalized_results	TCGA-2Z-A9JG-01A-11R-A42S-07
unc.edu.9e197f2d-f9bc-4f6e-9f7d-03c69843e6ed.2585627.rsem.isoforms.normalized_results	TCGA-2Z-A9JG-01A-11R-A42S-07
unc.edu.9e197f2d-f9bc-4f6e-9f7d-03c69843e6ed.2585738.bt.exon_quantification.txt	TCGA-2Z-A9JG-01A-11R-A42S-07
unc.edu.9e904de0-3768-4867-913a-1a95aef31105.2028704.junction_quantification.txt	TCGA-B9-A44B-01A-11R-A24Z-07
unc.edu.9e904de0-3768-4867-913a-1a95aef31105.2029200.rsem.genes.results	TCGA-B9-A44B-01A-11R-A24Z-07
unc.edu.9e904de0-3768-4867-913a-1a95aef31105.2029201.rsem.isoforms.results	TCGA-B9-A44B-01A-11R-A24Z-07
unc.edu.9e904de0-3768-4867-913a-1a95aef31105.2029222.rsem.genes.normalized_results	TCGA-B9-A44B-01A-11R-A24Z-07
unc.edu.9e904de0-3768-4867-913a-1a95aef31105.2029223.rsem.isoforms.normalized_results	TCGA-B9-A44B-01A-11R-A24Z-07
unc.edu.9e904de0-3768-4867-913a-1a95aef31105.2029453.bt.exon_quantification.txt	TCGA-B9-A44B-01A-11R-A24Z-07
unc.edu.9ee990f0-1982-4012-96d7-4495ab1f4e4b.1958189.junction_quantification.txt	TCGA-AL-7173-01A-11R-2139-07
unc.edu.9ee990f0-1982-4012-96d7-4495ab1f4e4b.1958509.rsem.genes.results	TCGA-AL-7173-01A-11R-2139-07
unc.edu.9ee990f0-1982-4012-96d7-4495ab1f4e4b.1958510.rsem.isoforms.results	TCGA-AL-7173-01A-11R-2139-07
unc.edu.9ee990f0-1982-4012-96d7-4495ab1f4e4b.1958526.rsem.genes.normalized_results	TCGA-AL-7173-01A-11R-2139-07
unc.edu.9ee990f0-1982-4012-96d7-4495ab1f4e4b.1958527.rsem.isoforms.normalized_results	TCGA-AL-7173-01A-11R-2139-07
unc.edu.9ee990f0-1982-4012-96d7-4495ab1f4e4b.1958709.bt.exon_quantification.txt	TCGA-AL-7173-01A-11R-2139-07
unc.edu.9ffa7c18-fb07-4665-b4ec-be1d1825b104.1950648.junction_quantification.txt	TCGA-MH-A561-01A-11R-A26U-07
unc.edu.9ffa7c18-fb07-4665-b4ec-be1d1825b104.1950893.rsem.genes.results	TCGA-MH-A561-01A-11R-A26U-07
unc.edu.9ffa7c18-fb07-4665-b4ec-be1d1825b104.1950894.rsem.isoforms.results	TCGA-MH-A561-01A-11R-A26U-07
unc.edu.9ffa7c18-fb07-4665-b4ec-be1d1825b104.1950906.rsem.isoforms.normalized_results	TCGA-MH-A561-01A-11R-A26U-07
unc.edu.9ffa7c18-fb07-4665-b4ec-be1d1825b104.1950907.rsem.genes.normalized_results	TCGA-MH-A561-01A-11R-A26U-07
unc.edu.9ffa7c18-fb07-4665-b4ec-be1d1825b104.1951390.bt.exon_quantification.txt	TCGA-MH-A561-01A-11R-A26U-07
unc.edu.a2a51ba0-0e83-414a-977c-0124ad0d3603.1178648.junction_quantification.txt	TCGA-AL-3471-01A-02R-1351-07
unc.edu.a2a51ba0-0e83-414a-977c-0124ad0d3603.1180399.rsem.genes.results	TCGA-AL-3471-01A-02R-1351-07
unc.edu.a2a51ba0-0e83-414a-977c-0124ad0d3603.1180400.rsem.isoforms.results	TCGA-AL-3471-01A-02R-1351-07
unc.edu.a2a51ba0-0e83-414a-977c-0124ad0d3603.1180485.rsem.isoforms.normalized_results	TCGA-AL-3471-01A-02R-1351-07
unc.edu.a2a51ba0-0e83-414a-977c-0124ad0d3603.1180493.rsem.genes.normalized_results	TCGA-AL-3471-01A-02R-1351-07
unc.edu.a2a51ba0-0e83-414a-977c-0124ad0d3603.1769243.bt.exon_quantification.txt	TCGA-AL-3471-01A-02R-1351-07
unc.edu.a475576d-57c5-41ee-bac3-a1b1b8c1305c.2028470.junction_quantification.txt	TCGA-IA-A40U-01A-11R-A24Z-07
unc.edu.a475576d-57c5-41ee-bac3-a1b1b8c1305c.2029161.rsem.genes.results	TCGA-IA-A40U-01A-11R-A24Z-07
unc.edu.a475576d-57c5-41ee-bac3-a1b1b8c1305c.2029162.rsem.isoforms.results	TCGA-IA-A40U-01A-11R-A24Z-07
unc.edu.a475576d-57c5-41ee-bac3-a1b1b8c1305c.2029176.rsem.isoforms.normalized_results	TCGA-IA-A40U-01A-11R-A24Z-07
unc.edu.a475576d-57c5-41ee-bac3-a1b1b8c1305c.2029177.rsem.genes.normalized_results	TCGA-IA-A40U-01A-11R-A24Z-07
unc.edu.a475576d-57c5-41ee-bac3-a1b1b8c1305c.2029437.bt.exon_quantification.txt	TCGA-IA-A40U-01A-11R-A24Z-07
unc.edu.a63458a8-5d84-4689-9fd9-ec0f29d8e505.2106790.junction_quantification.txt	TCGA-P4-A5E8-01A-11R-A28H-07
unc.edu.a63458a8-5d84-4689-9fd9-ec0f29d8e505.2108270.rsem.genes.results	TCGA-P4-A5E8-01A-11R-A28H-07
unc.edu.a63458a8-5d84-4689-9fd9-ec0f29d8e505.2108271.rsem.isoforms.results	TCGA-P4-A5E8-01A-11R-A28H-07
unc.edu.a63458a8-5d84-4689-9fd9-ec0f29d8e505.2108284.rsem.isoforms.normalized_results	TCGA-P4-A5E8-01A-11R-A28H-07
unc.edu.a63458a8-5d84-4689-9fd9-ec0f29d8e505.2108285.rsem.genes.normalized_results	TCGA-P4-A5E8-01A-11R-A28H-07
unc.edu.a63458a8-5d84-4689-9fd9-ec0f29d8e505.2108323.bt.exon_quantification.txt	TCGA-P4-A5E8-01A-11R-A28H-07
unc.edu.a68fcab2-7832-443a-b051-ae753aced3a8.1840857.junction_quantification.txt	TCGA-A4-7915-01A-11R-2204-07
unc.edu.a68fcab2-7832-443a-b051-ae753aced3a8.1841556.rsem.genes.results	TCGA-A4-7915-01A-11R-2204-07
unc.edu.a68fcab2-7832-443a-b051-ae753aced3a8.1841557.rsem.isoforms.results	TCGA-A4-7915-01A-11R-2204-07
unc.edu.a68fcab2-7832-443a-b051-ae753aced3a8.1841569.rsem.genes.normalized_results	TCGA-A4-7915-01A-11R-2204-07
unc.edu.a68fcab2-7832-443a-b051-ae753aced3a8.1841570.rsem.isoforms.normalized_results	TCGA-A4-7915-01A-11R-2204-07
unc.edu.a68fcab2-7832-443a-b051-ae753aced3a8.1841736.bt.exon_quantification.txt	TCGA-A4-7915-01A-11R-2204-07
unc.edu.a6976ea0-4858-4432-85f2-33a18784b499.2357929.junction_quantification.txt	TCGA-IA-A83T-01A-11R-A355-07
unc.edu.a6976ea0-4858-4432-85f2-33a18784b499.2358423.rsem.genes.results	TCGA-IA-A83T-01A-11R-A355-07
unc.edu.a6976ea0-4858-4432-85f2-33a18784b499.2358424.rsem.isoforms.results	TCGA-IA-A83T-01A-11R-A355-07
unc.edu.a6976ea0-4858-4432-85f2-33a18784b499.2358440.rsem.genes.normalized_results	TCGA-IA-A83T-01A-11R-A355-07
unc.edu.a6976ea0-4858-4432-85f2-33a18784b499.2358441.rsem.isoforms.normalized_results	TCGA-IA-A83T-01A-11R-A355-07
unc.edu.a6976ea0-4858-4432-85f2-33a18784b499.2358579.bt.exon_quantification.txt	TCGA-IA-A83T-01A-11R-A355-07
unc.edu.a845552b-4b27-4a58-98e4-a98c2d75f72a.2584011.junction_quantification.txt	TCGA-5P-A9JW-01A-11R-A42S-07
unc.edu.a845552b-4b27-4a58-98e4-a98c2d75f72a.2584496.rsem.genes.results	TCGA-5P-A9JW-01A-11R-A42S-07
unc.edu.a845552b-4b27-4a58-98e4-a98c2d75f72a.2584497.rsem.isoforms.results	TCGA-5P-A9JW-01A-11R-A42S-07
unc.edu.a845552b-4b27-4a58-98e4-a98c2d75f72a.2584522.rsem.isoforms.normalized_results	TCGA-5P-A9JW-01A-11R-A42S-07
unc.edu.a845552b-4b27-4a58-98e4-a98c2d75f72a.2584525.rsem.genes.normalized_results	TCGA-5P-A9JW-01A-11R-A42S-07
unc.edu.a845552b-4b27-4a58-98e4-a98c2d75f72a.2584683.bt.exon_quantification.txt	TCGA-5P-A9JW-01A-11R-A42S-07
unc.edu.a888330c-d169-457b-b888-34aaee3957d3.2045644.junction_quantification.txt	TCGA-B1-A47M-01A-11R-A24Z-07
unc.edu.a888330c-d169-457b-b888-34aaee3957d3.2046136.rsem.genes.results	TCGA-B1-A47M-01A-11R-A24Z-07
unc.edu.a888330c-d169-457b-b888-34aaee3957d3.2046137.rsem.isoforms.results	TCGA-B1-A47M-01A-11R-A24Z-07
unc.edu.a888330c-d169-457b-b888-34aaee3957d3.2046151.rsem.isoforms.normalized_results	TCGA-B1-A47M-01A-11R-A24Z-07
unc.edu.a888330c-d169-457b-b888-34aaee3957d3.2046152.rsem.genes.normalized_results	TCGA-B1-A47M-01A-11R-A24Z-07
unc.edu.a888330c-d169-457b-b888-34aaee3957d3.2046210.bt.exon_quantification.txt	TCGA-B1-A47M-01A-11R-A24Z-07
unc.edu.a9167ba8-08d6-4ea0-a9f7-9ebb7b1aa1a4.2191911.junction_quantification.txt	TCGA-G7-A4TM-01A-11R-A31O-07
unc.edu.a9167ba8-08d6-4ea0-a9f7-9ebb7b1aa1a4.2192648.rsem.genes.results	TCGA-G7-A4TM-01A-11R-A31O-07
unc.edu.a9167ba8-08d6-4ea0-a9f7-9ebb7b1aa1a4.2192649.rsem.isoforms.results	TCGA-G7-A4TM-01A-11R-A31O-07
unc.edu.a9167ba8-08d6-4ea0-a9f7-9ebb7b1aa1a4.2192671.rsem.genes.normalized_results	TCGA-G7-A4TM-01A-11R-A31O-07
unc.edu.a9167ba8-08d6-4ea0-a9f7-9ebb7b1aa1a4.2192672.rsem.isoforms.normalized_results	TCGA-G7-A4TM-01A-11R-A31O-07
unc.edu.a9167ba8-08d6-4ea0-a9f7-9ebb7b1aa1a4.2192839.bt.exon_quantification.txt	TCGA-G7-A4TM-01A-11R-A31O-07
unc.edu.a9f38299-4624-4dc3-bc11-d91ffda21cb0.1280266.junction_quantification.txt	TCGA-B9-4115-11A-01R-1758-07
unc.edu.a9f38299-4624-4dc3-bc11-d91ffda21cb0.1283346.rsem.genes.results	TCGA-B9-4115-11A-01R-1758-07
unc.edu.a9f38299-4624-4dc3-bc11-d91ffda21cb0.1283347.rsem.isoforms.results	TCGA-B9-4115-11A-01R-1758-07
unc.edu.a9f38299-4624-4dc3-bc11-d91ffda21cb0.1283376.rsem.isoforms.normalized_results	TCGA-B9-4115-11A-01R-1758-07
unc.edu.a9f38299-4624-4dc3-bc11-d91ffda21cb0.1283381.rsem.genes.normalized_results	TCGA-B9-4115-11A-01R-1758-07
unc.edu.a9f38299-4624-4dc3-bc11-d91ffda21cb0.1762906.bt.exon_quantification.txt	TCGA-B9-4115-11A-01R-1758-07
unc.edu.aa3a931d-435c-4858-ab16-4788770587ed.2362829.junction_quantification.txt	TCGA-SX-A71W-01A-12R-A355-07
unc.edu.aa3a931d-435c-4858-ab16-4788770587ed.2363669.rsem.genes.results	TCGA-SX-A71W-01A-12R-A355-07
unc.edu.aa3a931d-435c-4858-ab16-4788770587ed.2363670.rsem.isoforms.results	TCGA-SX-A71W-01A-12R-A355-07
unc.edu.aa3a931d-435c-4858-ab16-4788770587ed.2363686.rsem.isoforms.normalized_results	TCGA-SX-A71W-01A-12R-A355-07
unc.edu.aa3a931d-435c-4858-ab16-4788770587ed.2363687.rsem.genes.normalized_results	TCGA-SX-A71W-01A-12R-A355-07
unc.edu.aa3a931d-435c-4858-ab16-4788770587ed.2363844.bt.exon_quantification.txt	TCGA-SX-A71W-01A-12R-A355-07
unc.edu.aaa6c361-d7d1-450d-875c-dc6866a44bb4.2172474.junction_quantification.txt	TCGA-IZ-A6M8-01A-11R-A31O-07
unc.edu.aaa6c361-d7d1-450d-875c-dc6866a44bb4.2172738.rsem.genes.results	TCGA-IZ-A6M8-01A-11R-A31O-07
unc.edu.aaa6c361-d7d1-450d-875c-dc6866a44bb4.2172739.rsem.isoforms.results	TCGA-IZ-A6M8-01A-11R-A31O-07
unc.edu.aaa6c361-d7d1-450d-875c-dc6866a44bb4.2172753.rsem.genes.normalized_results	TCGA-IZ-A6M8-01A-11R-A31O-07
unc.edu.aaa6c361-d7d1-450d-875c-dc6866a44bb4.2172754.rsem.isoforms.normalized_results	TCGA-IZ-A6M8-01A-11R-A31O-07
unc.edu.aaa6c361-d7d1-450d-875c-dc6866a44bb4.2172794.bt.exon_quantification.txt	TCGA-IZ-A6M8-01A-11R-A31O-07
unc.edu.ac1953f4-a6d8-40c8-9ba8-b5a38726c6e7.1266604.junction_quantification.txt	TCGA-G7-6793-01A-11R-1965-07
unc.edu.ac1953f4-a6d8-40c8-9ba8-b5a38726c6e7.1277593.rsem.genes.results	TCGA-G7-6793-01A-11R-1965-07
unc.edu.ac1953f4-a6d8-40c8-9ba8-b5a38726c6e7.1277594.rsem.isoforms.results	TCGA-G7-6793-01A-11R-1965-07
unc.edu.ac1953f4-a6d8-40c8-9ba8-b5a38726c6e7.1278022.rsem.isoforms.normalized_results	TCGA-G7-6793-01A-11R-1965-07
unc.edu.ac1953f4-a6d8-40c8-9ba8-b5a38726c6e7.1278043.rsem.genes.normalized_results	TCGA-G7-6793-01A-11R-1965-07
unc.edu.ac1953f4-a6d8-40c8-9ba8-b5a38726c6e7.1755387.bt.exon_quantification.txt	TCGA-G7-6793-01A-11R-1965-07
unc.edu.acc5858f-0f2c-4ed1-87f7-555249ae86db.2583821.junction_quantification.txt	TCGA-UZ-A9Q1-01A-11R-A42S-07
unc.edu.acc5858f-0f2c-4ed1-87f7-555249ae86db.2584409.rsem.genes.results	TCGA-UZ-A9Q1-01A-11R-A42S-07
unc.edu.acc5858f-0f2c-4ed1-87f7-555249ae86db.2584410.rsem.isoforms.results	TCGA-UZ-A9Q1-01A-11R-A42S-07
unc.edu.acc5858f-0f2c-4ed1-87f7-555249ae86db.2584443.rsem.genes.normalized_results	TCGA-UZ-A9Q1-01A-11R-A42S-07
unc.edu.acc5858f-0f2c-4ed1-87f7-555249ae86db.2584446.rsem.isoforms.normalized_results	TCGA-UZ-A9Q1-01A-11R-A42S-07
unc.edu.acc5858f-0f2c-4ed1-87f7-555249ae86db.2584690.bt.exon_quantification.txt	TCGA-UZ-A9Q1-01A-11R-A42S-07
unc.edu.accfd874-53de-4771-91e0-55f09b02e597.2193455.junction_quantification.txt	TCGA-B1-A657-01A-11R-A31O-07
unc.edu.accfd874-53de-4771-91e0-55f09b02e597.2194425.rsem.genes.results	TCGA-B1-A657-01A-11R-A31O-07
unc.edu.accfd874-53de-4771-91e0-55f09b02e597.2194426.rsem.isoforms.results	TCGA-B1-A657-01A-11R-A31O-07
unc.edu.accfd874-53de-4771-91e0-55f09b02e597.2194454.rsem.genes.normalized_results	TCGA-B1-A657-01A-11R-A31O-07
unc.edu.accfd874-53de-4771-91e0-55f09b02e597.2194455.rsem.isoforms.normalized_results	TCGA-B1-A657-01A-11R-A31O-07
unc.edu.accfd874-53de-4771-91e0-55f09b02e597.2194739.bt.exon_quantification.txt	TCGA-B1-A657-01A-11R-A31O-07
unc.edu.acd42e07-44a9-4499-a965-d278207484f1.2505231.junction_quantification.txt	TCGA-UZ-A9PN-01A-11R-A38C-07
unc.edu.acd42e07-44a9-4499-a965-d278207484f1.2505944.rsem.genes.results	TCGA-UZ-A9PN-01A-11R-A38C-07
unc.edu.acd42e07-44a9-4499-a965-d278207484f1.2505945.rsem.isoforms.results	TCGA-UZ-A9PN-01A-11R-A38C-07
unc.edu.acd42e07-44a9-4499-a965-d278207484f1.2505964.rsem.genes.normalized_results	TCGA-UZ-A9PN-01A-11R-A38C-07
unc.edu.acd42e07-44a9-4499-a965-d278207484f1.2505965.rsem.isoforms.normalized_results	TCGA-UZ-A9PN-01A-11R-A38C-07
unc.edu.acd42e07-44a9-4499-a965-d278207484f1.2506023.bt.exon_quantification.txt	TCGA-UZ-A9PN-01A-11R-A38C-07
unc.edu.afd8a85c-8fa5-4b8a-b2a4-2b6933791973.2482735.junction_quantification.txt	TCGA-G7-A8LB-01A-11R-A36F-07
unc.edu.afd8a85c-8fa5-4b8a-b2a4-2b6933791973.2484675.rsem.genes.results	TCGA-G7-A8LB-01A-11R-A36F-07
unc.edu.afd8a85c-8fa5-4b8a-b2a4-2b6933791973.2484676.rsem.isoforms.results	TCGA-G7-A8LB-01A-11R-A36F-07
unc.edu.afd8a85c-8fa5-4b8a-b2a4-2b6933791973.2484698.rsem.isoforms.normalized_results	TCGA-G7-A8LB-01A-11R-A36F-07
unc.edu.afd8a85c-8fa5-4b8a-b2a4-2b6933791973.2484701.rsem.genes.normalized_results	TCGA-G7-A8LB-01A-11R-A36F-07
unc.edu.afd8a85c-8fa5-4b8a-b2a4-2b6933791973.2485122.bt.exon_quantification.txt	TCGA-G7-A8LB-01A-11R-A36F-07
unc.edu.b19357df-ef0e-4a01-932c-3dc537ef75ea.1955181.junction_quantification.txt	TCGA-GL-A59R-01A-11R-A26U-07
unc.edu.b19357df-ef0e-4a01-932c-3dc537ef75ea.1955517.rsem.genes.results	TCGA-GL-A59R-01A-11R-A26U-07
unc.edu.b19357df-ef0e-4a01-932c-3dc537ef75ea.1955518.rsem.isoforms.results	TCGA-GL-A59R-01A-11R-A26U-07
unc.edu.b19357df-ef0e-4a01-932c-3dc537ef75ea.1955647.rsem.genes.normalized_results	TCGA-GL-A59R-01A-11R-A26U-07
unc.edu.b19357df-ef0e-4a01-932c-3dc537ef75ea.1955648.rsem.isoforms.normalized_results	TCGA-GL-A59R-01A-11R-A26U-07
unc.edu.b19357df-ef0e-4a01-932c-3dc537ef75ea.1955748.bt.exon_quantification.txt	TCGA-GL-A59R-01A-11R-A26U-07
unc.edu.b1b5fed3-7697-4d4f-9d7a-e7ed8a713b70.2415197.junction_quantification.txt	TCGA-GL-A9DE-11A-11R-A37K-07
unc.edu.b1b5fed3-7697-4d4f-9d7a-e7ed8a713b70.2416490.rsem.genes.results	TCGA-GL-A9DE-11A-11R-A37K-07
unc.edu.b1b5fed3-7697-4d4f-9d7a-e7ed8a713b70.2416491.rsem.isoforms.results	TCGA-GL-A9DE-11A-11R-A37K-07
unc.edu.b1b5fed3-7697-4d4f-9d7a-e7ed8a713b70.2416530.rsem.isoforms.normalized_results	TCGA-GL-A9DE-11A-11R-A37K-07
unc.edu.b1b5fed3-7697-4d4f-9d7a-e7ed8a713b70.2416533.rsem.genes.normalized_results	TCGA-GL-A9DE-11A-11R-A37K-07
unc.edu.b1b5fed3-7697-4d4f-9d7a-e7ed8a713b70.2416671.bt.exon_quantification.txt	TCGA-GL-A9DE-11A-11R-A37K-07
unc.edu.b3a876ad-a52a-458a-bfb5-9bd6dd61b189.2504790.junction_quantification.txt	TCGA-UZ-A9PM-01A-21R-A38C-07
unc.edu.b3a876ad-a52a-458a-bfb5-9bd6dd61b189.2505298.rsem.genes.results	TCGA-UZ-A9PM-01A-21R-A38C-07
unc.edu.b3a876ad-a52a-458a-bfb5-9bd6dd61b189.2505299.rsem.isoforms.results	TCGA-UZ-A9PM-01A-21R-A38C-07
unc.edu.b3a876ad-a52a-458a-bfb5-9bd6dd61b189.2505317.rsem.genes.normalized_results	TCGA-UZ-A9PM-01A-21R-A38C-07
unc.edu.b3a876ad-a52a-458a-bfb5-9bd6dd61b189.2505318.rsem.isoforms.normalized_results	TCGA-UZ-A9PM-01A-21R-A38C-07
unc.edu.b3a876ad-a52a-458a-bfb5-9bd6dd61b189.2505398.bt.exon_quantification.txt	TCGA-UZ-A9PM-01A-21R-A38C-07
unc.edu.b3effe15-e80e-4e10-92e9-d0def1e53aaf.2600421.junction_quantification.txt	TCGA-5P-A9KC-01A-11R-A42S-07
unc.edu.b3effe15-e80e-4e10-92e9-d0def1e53aaf.2601209.rsem.genes.results	TCGA-5P-A9KC-01A-11R-A42S-07
unc.edu.b3effe15-e80e-4e10-92e9-d0def1e53aaf.2601210.rsem.isoforms.results	TCGA-5P-A9KC-01A-11R-A42S-07
unc.edu.b3effe15-e80e-4e10-92e9-d0def1e53aaf.2601227.rsem.isoforms.normalized_results	TCGA-5P-A9KC-01A-11R-A42S-07
unc.edu.b3effe15-e80e-4e10-92e9-d0def1e53aaf.2601230.rsem.genes.normalized_results	TCGA-5P-A9KC-01A-11R-A42S-07
unc.edu.b3effe15-e80e-4e10-92e9-d0def1e53aaf.2601551.bt.exon_quantification.txt	TCGA-5P-A9KC-01A-11R-A42S-07
unc.edu.b524a0e1-2127-4848-9806-0c3454c56e22.2362408.junction_quantification.txt	TCGA-SX-A7SL-01A-11R-A355-07
unc.edu.b524a0e1-2127-4848-9806-0c3454c56e22.2362885.rsem.genes.results	TCGA-SX-A7SL-01A-11R-A355-07
unc.edu.b524a0e1-2127-4848-9806-0c3454c56e22.2362886.rsem.isoforms.results	TCGA-SX-A7SL-01A-11R-A355-07
unc.edu.b524a0e1-2127-4848-9806-0c3454c56e22.2362924.rsem.isoforms.normalized_results	TCGA-SX-A7SL-01A-11R-A355-07
unc.edu.b524a0e1-2127-4848-9806-0c3454c56e22.2362928.rsem.genes.normalized_results	TCGA-SX-A7SL-01A-11R-A355-07
unc.edu.b524a0e1-2127-4848-9806-0c3454c56e22.2363196.bt.exon_quantification.txt	TCGA-SX-A7SL-01A-11R-A355-07
unc.edu.b598c4fd-14e6-476e-852a-83d396ec2d0f.1227182.junction_quantification.txt	TCGA-BQ-7053-01A-11R-1965-07
unc.edu.b598c4fd-14e6-476e-852a-83d396ec2d0f.1229147.rsem.genes.results	TCGA-BQ-7053-01A-11R-1965-07
unc.edu.b598c4fd-14e6-476e-852a-83d396ec2d0f.1229148.rsem.isoforms.results	TCGA-BQ-7053-01A-11R-1965-07
unc.edu.b598c4fd-14e6-476e-852a-83d396ec2d0f.1229165.rsem.isoforms.normalized_results	TCGA-BQ-7053-01A-11R-1965-07
unc.edu.b598c4fd-14e6-476e-852a-83d396ec2d0f.1229166.rsem.genes.normalized_results	TCGA-BQ-7053-01A-11R-1965-07
unc.edu.b598c4fd-14e6-476e-852a-83d396ec2d0f.1756645.bt.exon_quantification.txt	TCGA-BQ-7053-01A-11R-1965-07
unc.edu.b7b762cd-ac84-4ced-a058-36f8a9468b21.2357650.junction_quantification.txt	TCGA-SX-A7SM-01A-11R-A355-07
unc.edu.b7b762cd-ac84-4ced-a058-36f8a9468b21.2358160.rsem.genes.results	TCGA-SX-A7SM-01A-11R-A355-07
unc.edu.b7b762cd-ac84-4ced-a058-36f8a9468b21.2358161.rsem.isoforms.results	TCGA-SX-A7SM-01A-11R-A355-07
unc.edu.b7b762cd-ac84-4ced-a058-36f8a9468b21.2358171.rsem.genes.normalized_results	TCGA-SX-A7SM-01A-11R-A355-07
unc.edu.b7b762cd-ac84-4ced-a058-36f8a9468b21.2358174.rsem.isoforms.normalized_results	TCGA-SX-A7SM-01A-11R-A355-07
