filename	barcode(s)
unc.edu.835b36a5-39ab-4c39-ae0a-50d235b19b93.2034255.rsem.isoforms.normalized_results	TCGA-FS-A4F5-06A-11R-A266-07
unc.edu.835b36a5-39ab-4c39-ae0a-50d235b19b93.2041372.bt.exon_quantification.txt	TCGA-FS-A4F5-06A-11R-A266-07
unc.edu.83b592f7-21ce-4e32-aaf4-3f9402f48284.1981702.junction_quantification.txt	TCGA-EB-A5FP-01A-11R-A27Q-07
unc.edu.83b592f7-21ce-4e32-aaf4-3f9402f48284.1982559.rsem.genes.results	TCGA-EB-A5FP-01A-11R-A27Q-07
unc.edu.83b592f7-21ce-4e32-aaf4-3f9402f48284.1982560.rsem.isoforms.results	TCGA-EB-A5FP-01A-11R-A27Q-07
unc.edu.83b592f7-21ce-4e32-aaf4-3f9402f48284.1982573.rsem.isoforms.normalized_results	TCGA-EB-A5FP-01A-11R-A27Q-07
unc.edu.83b592f7-21ce-4e32-aaf4-3f9402f48284.1982576.rsem.genes.normalized_results	TCGA-EB-A5FP-01A-11R-A27Q-07
unc.edu.83b592f7-21ce-4e32-aaf4-3f9402f48284.1982640.bt.exon_quantification.txt	TCGA-EB-A5FP-01A-11R-A27Q-07
unc.edu.83e1f144-8970-4d50-961d-51493ba417f3.1239752.junction_quantification.txt	TCGA-D3-A1Q9-06A-11R-A18T-07
unc.edu.83e1f144-8970-4d50-961d-51493ba417f3.1248947.rsem.genes.results	TCGA-D3-A1Q9-06A-11R-A18T-07
unc.edu.83e1f144-8970-4d50-961d-51493ba417f3.1248948.rsem.isoforms.results	TCGA-D3-A1Q9-06A-11R-A18T-07
unc.edu.83e1f144-8970-4d50-961d-51493ba417f3.1249008.rsem.isoforms.normalized_results	TCGA-D3-A1Q9-06A-11R-A18T-07
unc.edu.83e1f144-8970-4d50-961d-51493ba417f3.1249012.rsem.genes.normalized_results	TCGA-D3-A1Q9-06A-11R-A18T-07
unc.edu.83e1f144-8970-4d50-961d-51493ba417f3.1759524.bt.exon_quantification.txt	TCGA-D3-A1Q9-06A-11R-A18T-07
unc.edu.862b334e-5cdd-4e05-b2db-8a5cbe64b097.1224951.junction_quantification.txt	TCGA-ER-A199-06A-11R-A18T-07
unc.edu.862b334e-5cdd-4e05-b2db-8a5cbe64b097.1226992.rsem.genes.results	TCGA-ER-A199-06A-11R-A18T-07
unc.edu.862b334e-5cdd-4e05-b2db-8a5cbe64b097.1226993.rsem.isoforms.results	TCGA-ER-A199-06A-11R-A18T-07
unc.edu.862b334e-5cdd-4e05-b2db-8a5cbe64b097.1227016.rsem.genes.normalized_results	TCGA-ER-A199-06A-11R-A18T-07
unc.edu.862b334e-5cdd-4e05-b2db-8a5cbe64b097.1227019.rsem.isoforms.normalized_results	TCGA-ER-A199-06A-11R-A18T-07
unc.edu.862b334e-5cdd-4e05-b2db-8a5cbe64b097.1759718.bt.exon_quantification.txt	TCGA-ER-A199-06A-11R-A18T-07
unc.edu.8706ced2-3f6d-412e-872b-2d5c08996ee1.1860088.junction_quantification.txt	TCGA-ER-A42K-06A-11R-A24X-07
unc.edu.8706ced2-3f6d-412e-872b-2d5c08996ee1.1860847.rsem.genes.results	TCGA-ER-A42K-06A-11R-A24X-07
unc.edu.8706ced2-3f6d-412e-872b-2d5c08996ee1.1860848.rsem.isoforms.results	TCGA-ER-A42K-06A-11R-A24X-07
unc.edu.8706ced2-3f6d-412e-872b-2d5c08996ee1.1860871.rsem.genes.normalized_results	TCGA-ER-A42K-06A-11R-A24X-07
unc.edu.8706ced2-3f6d-412e-872b-2d5c08996ee1.1860872.rsem.isoforms.normalized_results	TCGA-ER-A42K-06A-11R-A24X-07
unc.edu.8706ced2-3f6d-412e-872b-2d5c08996ee1.1860962.bt.exon_quantification.txt	TCGA-ER-A42K-06A-11R-A24X-07
unc.edu.88441fa0-588f-4829-a353-a6b845c90333.2431564.junction_quantification.txt	TCGA-DA-A95X-06A-11R-A37K-07
unc.edu.88441fa0-588f-4829-a353-a6b845c90333.2432146.rsem.genes.results	TCGA-DA-A95X-06A-11R-A37K-07
unc.edu.88441fa0-588f-4829-a353-a6b845c90333.2432147.rsem.isoforms.results	TCGA-DA-A95X-06A-11R-A37K-07
unc.edu.88441fa0-588f-4829-a353-a6b845c90333.2432163.rsem.genes.normalized_results	TCGA-DA-A95X-06A-11R-A37K-07
unc.edu.88441fa0-588f-4829-a353-a6b845c90333.2432164.rsem.isoforms.normalized_results	TCGA-DA-A95X-06A-11R-A37K-07
unc.edu.88441fa0-588f-4829-a353-a6b845c90333.2432236.bt.exon_quantification.txt	TCGA-DA-A95X-06A-11R-A37K-07
unc.edu.88d7b0f7-b9cf-49e7-b310-900e87f7cd21.1971045.junction_quantification.txt	TCGA-D9-A4Z6-06A-12R-A266-07
unc.edu.88d7b0f7-b9cf-49e7-b310-900e87f7cd21.1971549.rsem.genes.results	TCGA-D9-A4Z6-06A-12R-A266-07
unc.edu.88d7b0f7-b9cf-49e7-b310-900e87f7cd21.1971550.rsem.isoforms.results	TCGA-D9-A4Z6-06A-12R-A266-07
unc.edu.88d7b0f7-b9cf-49e7-b310-900e87f7cd21.1971567.rsem.genes.normalized_results	TCGA-D9-A4Z6-06A-12R-A266-07
unc.edu.88d7b0f7-b9cf-49e7-b310-900e87f7cd21.1971568.rsem.isoforms.normalized_results	TCGA-D9-A4Z6-06A-12R-A266-07
unc.edu.88d7b0f7-b9cf-49e7-b310-900e87f7cd21.1971636.bt.exon_quantification.txt	TCGA-D9-A4Z6-06A-12R-A266-07
unc.edu.88e86824-599f-4063-9977-f6db333b9b44.1319320.junction_quantification.txt	TCGA-ER-A3EV-06A-11R-A20F-07
unc.edu.88e86824-599f-4063-9977-f6db333b9b44.1319547.rsem.genes.results	TCGA-ER-A3EV-06A-11R-A20F-07
unc.edu.88e86824-599f-4063-9977-f6db333b9b44.1319548.rsem.isoforms.results	TCGA-ER-A3EV-06A-11R-A20F-07
unc.edu.88e86824-599f-4063-9977-f6db333b9b44.1319574.rsem.genes.normalized_results	TCGA-ER-A3EV-06A-11R-A20F-07
unc.edu.88e86824-599f-4063-9977-f6db333b9b44.1319576.rsem.isoforms.normalized_results	TCGA-ER-A3EV-06A-11R-A20F-07
unc.edu.88e86824-599f-4063-9977-f6db333b9b44.1757696.bt.exon_quantification.txt	TCGA-ER-A3EV-06A-11R-A20F-07
unc.edu.898969f3-0879-46c7-b641-3c0c53d62422.1090158.junction_quantification.txt	TCGA-D3-A2JC-06A-11R-A18T-07
unc.edu.898969f3-0879-46c7-b641-3c0c53d62422.1092185.rsem.genes.results	TCGA-D3-A2JC-06A-11R-A18T-07
unc.edu.898969f3-0879-46c7-b641-3c0c53d62422.1092186.rsem.isoforms.results	TCGA-D3-A2JC-06A-11R-A18T-07
unc.edu.898969f3-0879-46c7-b641-3c0c53d62422.1092617.rsem.genes.normalized_results	TCGA-D3-A2JC-06A-11R-A18T-07
unc.edu.898969f3-0879-46c7-b641-3c0c53d62422.1092622.rsem.isoforms.normalized_results	TCGA-D3-A2JC-06A-11R-A18T-07
unc.edu.898969f3-0879-46c7-b641-3c0c53d62422.1759117.bt.exon_quantification.txt	TCGA-D3-A2JC-06A-11R-A18T-07
unc.edu.89d28931-1552-4274-8abb-9fba776c06f7.1209641.junction_quantification.txt	TCGA-EE-A2MG-06A-11R-A18T-07
unc.edu.89d28931-1552-4274-8abb-9fba776c06f7.1212450.rsem.genes.results	TCGA-EE-A2MG-06A-11R-A18T-07
unc.edu.89d28931-1552-4274-8abb-9fba776c06f7.1212451.rsem.isoforms.results	TCGA-EE-A2MG-06A-11R-A18T-07
unc.edu.89d28931-1552-4274-8abb-9fba776c06f7.1212493.rsem.genes.normalized_results	TCGA-EE-A2MG-06A-11R-A18T-07
unc.edu.89d28931-1552-4274-8abb-9fba776c06f7.1212494.rsem.isoforms.normalized_results	TCGA-EE-A2MG-06A-11R-A18T-07
unc.edu.89d28931-1552-4274-8abb-9fba776c06f7.1758898.bt.exon_quantification.txt	TCGA-EE-A2MG-06A-11R-A18T-07
unc.edu.8b04f9ea-ffb8-4a51-a20e-64e6889f6d5f.1981409.junction_quantification.txt	TCGA-BF-A5ES-01A-11R-A27Q-07
unc.edu.8b04f9ea-ffb8-4a51-a20e-64e6889f6d5f.1982025.rsem.genes.results	TCGA-BF-A5ES-01A-11R-A27Q-07
unc.edu.8b04f9ea-ffb8-4a51-a20e-64e6889f6d5f.1982026.rsem.isoforms.results	TCGA-BF-A5ES-01A-11R-A27Q-07
unc.edu.8b04f9ea-ffb8-4a51-a20e-64e6889f6d5f.1982044.rsem.isoforms.normalized_results	TCGA-BF-A5ES-01A-11R-A27Q-07
unc.edu.8b04f9ea-ffb8-4a51-a20e-64e6889f6d5f.1982045.rsem.genes.normalized_results	TCGA-BF-A5ES-01A-11R-A27Q-07
unc.edu.8b04f9ea-ffb8-4a51-a20e-64e6889f6d5f.1982171.bt.exon_quantification.txt	TCGA-BF-A5ES-01A-11R-A27Q-07
unc.edu.8b4c42a9-7d09-4989-a0e2-43abb6097137.1598364.junction_quantification.txt	TCGA-EB-A3XC-01A-11R-A239-07
unc.edu.8b4c42a9-7d09-4989-a0e2-43abb6097137.1642538.rsem.genes.results	TCGA-EB-A3XC-01A-11R-A239-07
unc.edu.8b4c42a9-7d09-4989-a0e2-43abb6097137.1642539.rsem.isoforms.results	TCGA-EB-A3XC-01A-11R-A239-07
unc.edu.8b4c42a9-7d09-4989-a0e2-43abb6097137.1642553.rsem.genes.normalized_results	TCGA-EB-A3XC-01A-11R-A239-07
unc.edu.8b4c42a9-7d09-4989-a0e2-43abb6097137.1642554.rsem.isoforms.normalized_results	TCGA-EB-A3XC-01A-11R-A239-07
unc.edu.8b4c42a9-7d09-4989-a0e2-43abb6097137.1749485.bt.exon_quantification.txt	TCGA-EB-A3XC-01A-11R-A239-07
unc.edu.8b7dde02-aa71-4df6-b108-d3f083fdaf8c.1981125.junction_quantification.txt	TCGA-FW-A5DX-01A-11R-A27Q-07
unc.edu.8b7dde02-aa71-4df6-b108-d3f083fdaf8c.1981874.rsem.genes.results	TCGA-FW-A5DX-01A-11R-A27Q-07
unc.edu.8b7dde02-aa71-4df6-b108-d3f083fdaf8c.1981875.rsem.isoforms.results	TCGA-FW-A5DX-01A-11R-A27Q-07
unc.edu.8b7dde02-aa71-4df6-b108-d3f083fdaf8c.1981895.rsem.isoforms.normalized_results	TCGA-FW-A5DX-01A-11R-A27Q-07
unc.edu.8b7dde02-aa71-4df6-b108-d3f083fdaf8c.1981896.rsem.genes.normalized_results	TCGA-FW-A5DX-01A-11R-A27Q-07
unc.edu.8b7dde02-aa71-4df6-b108-d3f083fdaf8c.1982023.bt.exon_quantification.txt	TCGA-FW-A5DX-01A-11R-A27Q-07
unc.edu.8b886e63-05aa-461c-ae8a-2f82271f3bf6.2066360.junction_quantification.txt	TCGA-D3-A51F-06A-11R-A266-07
unc.edu.8b886e63-05aa-461c-ae8a-2f82271f3bf6.2066568.rsem.genes.results	TCGA-D3-A51F-06A-11R-A266-07
unc.edu.8b886e63-05aa-461c-ae8a-2f82271f3bf6.2066569.rsem.isoforms.results	TCGA-D3-A51F-06A-11R-A266-07
unc.edu.8b886e63-05aa-461c-ae8a-2f82271f3bf6.2066581.rsem.genes.normalized_results	TCGA-D3-A51F-06A-11R-A266-07
unc.edu.8b886e63-05aa-461c-ae8a-2f82271f3bf6.2066582.rsem.isoforms.normalized_results	TCGA-D3-A51F-06A-11R-A266-07
unc.edu.8b886e63-05aa-461c-ae8a-2f82271f3bf6.2066621.bt.exon_quantification.txt	TCGA-D3-A51F-06A-11R-A266-07
unc.edu.8bfc4614-3807-4915-8140-ad1fd72b9d2f.2431468.junction_quantification.txt	TCGA-DA-A95V-06A-11R-A37K-07
unc.edu.8bfc4614-3807-4915-8140-ad1fd72b9d2f.2431932.rsem.genes.results	TCGA-DA-A95V-06A-11R-A37K-07
unc.edu.8bfc4614-3807-4915-8140-ad1fd72b9d2f.2431933.rsem.isoforms.results	TCGA-DA-A95V-06A-11R-A37K-07
unc.edu.8bfc4614-3807-4915-8140-ad1fd72b9d2f.2431953.rsem.genes.normalized_results	TCGA-DA-A95V-06A-11R-A37K-07
unc.edu.8bfc4614-3807-4915-8140-ad1fd72b9d2f.2431954.rsem.isoforms.normalized_results	TCGA-DA-A95V-06A-11R-A37K-07
unc.edu.8bfc4614-3807-4915-8140-ad1fd72b9d2f.2431995.bt.exon_quantification.txt	TCGA-DA-A95V-06A-11R-A37K-07
unc.edu.8c0fd12a-dea1-406a-891c-dd5a17e3c16b.2431438.junction_quantification.txt	TCGA-DA-A95W-06A-11R-A37K-07
unc.edu.8c0fd12a-dea1-406a-891c-dd5a17e3c16b.2431912.rsem.genes.results	TCGA-DA-A95W-06A-11R-A37K-07
unc.edu.8c0fd12a-dea1-406a-891c-dd5a17e3c16b.2431913.rsem.isoforms.results	TCGA-DA-A95W-06A-11R-A37K-07
unc.edu.8c0fd12a-dea1-406a-891c-dd5a17e3c16b.2431925.rsem.genes.normalized_results	TCGA-DA-A95W-06A-11R-A37K-07
unc.edu.8c0fd12a-dea1-406a-891c-dd5a17e3c16b.2431926.rsem.isoforms.normalized_results	TCGA-DA-A95W-06A-11R-A37K-07
unc.edu.8c0fd12a-dea1-406a-891c-dd5a17e3c16b.2431993.bt.exon_quantification.txt	TCGA-DA-A95W-06A-11R-A37K-07
unc.edu.8d5256fb-7bc0-4e43-b0f0-f6870278039e.1380790.junction_quantification.txt	TCGA-FR-A2OS-01A-11R-A21D-07
unc.edu.8d5256fb-7bc0-4e43-b0f0-f6870278039e.1385971.rsem.genes.results	TCGA-FR-A2OS-01A-11R-A21D-07
unc.edu.8d5256fb-7bc0-4e43-b0f0-f6870278039e.1385972.rsem.isoforms.results	TCGA-FR-A2OS-01A-11R-A21D-07
unc.edu.8d5256fb-7bc0-4e43-b0f0-f6870278039e.1386012.rsem.genes.normalized_results	TCGA-FR-A2OS-01A-11R-A21D-07
unc.edu.8d5256fb-7bc0-4e43-b0f0-f6870278039e.1386020.rsem.isoforms.normalized_results	TCGA-FR-A2OS-01A-11R-A21D-07
unc.edu.8d5256fb-7bc0-4e43-b0f0-f6870278039e.1757528.bt.exon_quantification.txt	TCGA-FR-A2OS-01A-11R-A21D-07
unc.edu.8d6eedc0-70d4-4e68-a706-6fdea2d87918.2445305.junction_quantification.txt	TCGA-DA-A95Z-06A-11R-A37K-07
unc.edu.8d6eedc0-70d4-4e68-a706-6fdea2d87918.2445685.rsem.genes.results	TCGA-DA-A95Z-06A-11R-A37K-07
unc.edu.8d6eedc0-70d4-4e68-a706-6fdea2d87918.2445686.rsem.isoforms.results	TCGA-DA-A95Z-06A-11R-A37K-07
unc.edu.8d6eedc0-70d4-4e68-a706-6fdea2d87918.2445706.rsem.genes.normalized_results	TCGA-DA-A95Z-06A-11R-A37K-07
unc.edu.8d6eedc0-70d4-4e68-a706-6fdea2d87918.2445707.rsem.isoforms.normalized_results	TCGA-DA-A95Z-06A-11R-A37K-07
unc.edu.8d6eedc0-70d4-4e68-a706-6fdea2d87918.2445840.bt.exon_quantification.txt	TCGA-DA-A95Z-06A-11R-A37K-07
unc.edu.8d88024d-1da6-4497-be57-1bb50e18a9a4.1211484.junction_quantification.txt	TCGA-EE-A2A5-06A-11R-A18T-07
unc.edu.8d88024d-1da6-4497-be57-1bb50e18a9a4.1214706.rsem.genes.results	TCGA-EE-A2A5-06A-11R-A18T-07
unc.edu.8d88024d-1da6-4497-be57-1bb50e18a9a4.1214707.rsem.isoforms.results	TCGA-EE-A2A5-06A-11R-A18T-07
unc.edu.8d88024d-1da6-4497-be57-1bb50e18a9a4.1214736.rsem.genes.normalized_results	TCGA-EE-A2A5-06A-11R-A18T-07
unc.edu.8d88024d-1da6-4497-be57-1bb50e18a9a4.1214737.rsem.isoforms.normalized_results	TCGA-EE-A2A5-06A-11R-A18T-07
unc.edu.8d88024d-1da6-4497-be57-1bb50e18a9a4.1759292.bt.exon_quantification.txt	TCGA-EE-A2A5-06A-11R-A18T-07
unc.edu.8e6e3942-0def-4129-ab8c-8346bf6283ab.2431697.junction_quantification.txt	TCGA-D3-A8GN-06A-11R-A37K-07
unc.edu.8e6e3942-0def-4129-ab8c-8346bf6283ab.2432126.rsem.genes.results	TCGA-D3-A8GN-06A-11R-A37K-07
unc.edu.8e6e3942-0def-4129-ab8c-8346bf6283ab.2432127.rsem.isoforms.results	TCGA-D3-A8GN-06A-11R-A37K-07
unc.edu.8e6e3942-0def-4129-ab8c-8346bf6283ab.2432139.rsem.genes.normalized_results	TCGA-D3-A8GN-06A-11R-A37K-07
unc.edu.8e6e3942-0def-4129-ab8c-8346bf6283ab.2432140.rsem.isoforms.normalized_results	TCGA-D3-A8GN-06A-11R-A37K-07
unc.edu.8e6e3942-0def-4129-ab8c-8346bf6283ab.2432230.bt.exon_quantification.txt	TCGA-D3-A8GN-06A-11R-A37K-07
unc.edu.8e85bc75-8765-4c92-b167-94ed8390f5e9.2146667.junction_quantification.txt	TCGA-EB-A5UM-01A-11R-A311-07
unc.edu.8e85bc75-8765-4c92-b167-94ed8390f5e9.2147001.rsem.genes.results	TCGA-EB-A5UM-01A-11R-A311-07
unc.edu.8e85bc75-8765-4c92-b167-94ed8390f5e9.2147002.rsem.isoforms.results	TCGA-EB-A5UM-01A-11R-A311-07
unc.edu.8e85bc75-8765-4c92-b167-94ed8390f5e9.2147036.rsem.genes.normalized_results	TCGA-EB-A5UM-01A-11R-A311-07
unc.edu.8e85bc75-8765-4c92-b167-94ed8390f5e9.2147037.rsem.isoforms.normalized_results	TCGA-EB-A5UM-01A-11R-A311-07
unc.edu.8e85bc75-8765-4c92-b167-94ed8390f5e9.2147121.bt.exon_quantification.txt	TCGA-EB-A5UM-01A-11R-A311-07
unc.edu.8e916902-ce63-4b1c-a636-cfc552ec6c9a.2439775.junction_quantification.txt	TCGA-Z2-A8RT-06A-11R-A37K-07
unc.edu.8e916902-ce63-4b1c-a636-cfc552ec6c9a.2440482.rsem.genes.results	TCGA-Z2-A8RT-06A-11R-A37K-07
unc.edu.8e916902-ce63-4b1c-a636-cfc552ec6c9a.2440483.rsem.isoforms.results	TCGA-Z2-A8RT-06A-11R-A37K-07
unc.edu.8e916902-ce63-4b1c-a636-cfc552ec6c9a.2440512.rsem.genes.normalized_results	TCGA-Z2-A8RT-06A-11R-A37K-07
unc.edu.8e916902-ce63-4b1c-a636-cfc552ec6c9a.2440513.rsem.isoforms.normalized_results	TCGA-Z2-A8RT-06A-11R-A37K-07
unc.edu.8e916902-ce63-4b1c-a636-cfc552ec6c9a.2440600.bt.exon_quantification.txt	TCGA-Z2-A8RT-06A-11R-A37K-07
unc.edu.8f22fb80-0400-435e-8a3b-7500a7002963.1380643.junction_quantification.txt	TCGA-EE-A180-06A-11R-A21D-07
unc.edu.8f22fb80-0400-435e-8a3b-7500a7002963.1385469.rsem.genes.results	TCGA-EE-A180-06A-11R-A21D-07
unc.edu.8f22fb80-0400-435e-8a3b-7500a7002963.1385470.rsem.isoforms.results	TCGA-EE-A180-06A-11R-A21D-07
unc.edu.8f22fb80-0400-435e-8a3b-7500a7002963.1385520.rsem.genes.normalized_results	TCGA-EE-A180-06A-11R-A21D-07
unc.edu.8f22fb80-0400-435e-8a3b-7500a7002963.1385521.rsem.isoforms.normalized_results	TCGA-EE-A180-06A-11R-A21D-07
unc.edu.8f22fb80-0400-435e-8a3b-7500a7002963.1757731.bt.exon_quantification.txt	TCGA-EE-A180-06A-11R-A21D-07
unc.edu.8f259997-f80c-4516-a7e6-f8c888f008d4.1089930.junction_quantification.txt	TCGA-EE-A2A0-06A-11R-A18T-07
unc.edu.8f259997-f80c-4516-a7e6-f8c888f008d4.1091485.rsem.genes.results	TCGA-EE-A2A0-06A-11R-A18T-07
unc.edu.8f259997-f80c-4516-a7e6-f8c888f008d4.1091486.rsem.isoforms.results	TCGA-EE-A2A0-06A-11R-A18T-07
unc.edu.8f259997-f80c-4516-a7e6-f8c888f008d4.1091869.rsem.genes.normalized_results	TCGA-EE-A2A0-06A-11R-A18T-07
unc.edu.8f259997-f80c-4516-a7e6-f8c888f008d4.1091872.rsem.isoforms.normalized_results	TCGA-EE-A2A0-06A-11R-A18T-07
unc.edu.8f259997-f80c-4516-a7e6-f8c888f008d4.1758899.bt.exon_quantification.txt	TCGA-EE-A2A0-06A-11R-A18T-07
unc.edu.8fba87be-9062-49e8-ab5d-95b4c4c6a721.1234293.junction_quantification.txt	TCGA-EE-A29M-06A-11R-A18T-07
unc.edu.8fba87be-9062-49e8-ab5d-95b4c4c6a721.1240682.rsem.genes.results	TCGA-EE-A29M-06A-11R-A18T-07
unc.edu.8fba87be-9062-49e8-ab5d-95b4c4c6a721.1240683.rsem.isoforms.results	TCGA-EE-A29M-06A-11R-A18T-07
unc.edu.8fba87be-9062-49e8-ab5d-95b4c4c6a721.1240917.rsem.isoforms.normalized_results	TCGA-EE-A29M-06A-11R-A18T-07
unc.edu.8fba87be-9062-49e8-ab5d-95b4c4c6a721.1240919.rsem.genes.normalized_results	TCGA-EE-A29M-06A-11R-A18T-07
unc.edu.8fba87be-9062-49e8-ab5d-95b4c4c6a721.1758897.bt.exon_quantification.txt	TCGA-EE-A29M-06A-11R-A18T-07
unc.edu.904651ef-61fe-4452-b9ee-0e2821794a1e.2250875.junction_quantification.txt	TCGA-EB-A5VU-01A-21R-A32P-07
unc.edu.904651ef-61fe-4452-b9ee-0e2821794a1e.2251153.rsem.genes.results	TCGA-EB-A5VU-01A-21R-A32P-07
unc.edu.904651ef-61fe-4452-b9ee-0e2821794a1e.2251154.rsem.isoforms.results	TCGA-EB-A5VU-01A-21R-A32P-07
unc.edu.904651ef-61fe-4452-b9ee-0e2821794a1e.2251184.rsem.genes.normalized_results	TCGA-EB-A5VU-01A-21R-A32P-07
unc.edu.904651ef-61fe-4452-b9ee-0e2821794a1e.2251185.rsem.isoforms.normalized_results	TCGA-EB-A5VU-01A-21R-A32P-07
unc.edu.904651ef-61fe-4452-b9ee-0e2821794a1e.2251221.bt.exon_quantification.txt	TCGA-EB-A5VU-01A-21R-A32P-07
unc.edu.9072817e-8a67-4f62-a0a6-8afc42b7037b.2250777.junction_quantification.txt	TCGA-FR-A728-01A-11R-A32P-07
unc.edu.9072817e-8a67-4f62-a0a6-8afc42b7037b.2251126.rsem.genes.results	TCGA-FR-A728-01A-11R-A32P-07
unc.edu.9072817e-8a67-4f62-a0a6-8afc42b7037b.2251127.rsem.isoforms.results	TCGA-FR-A728-01A-11R-A32P-07
unc.edu.9072817e-8a67-4f62-a0a6-8afc42b7037b.2251139.rsem.isoforms.normalized_results	TCGA-FR-A728-01A-11R-A32P-07
unc.edu.9072817e-8a67-4f62-a0a6-8afc42b7037b.2251140.rsem.genes.normalized_results	TCGA-FR-A728-01A-11R-A32P-07
unc.edu.9072817e-8a67-4f62-a0a6-8afc42b7037b.2251219.bt.exon_quantification.txt	TCGA-FR-A728-01A-11R-A32P-07
unc.edu.90acf286-18d7-40ff-ac1a-d56e0ced5c89.2250618.junction_quantification.txt	TCGA-EB-A6QZ-01A-12R-A32P-07
unc.edu.90acf286-18d7-40ff-ac1a-d56e0ced5c89.2250991.rsem.genes.results	TCGA-EB-A6QZ-01A-12R-A32P-07
unc.edu.90acf286-18d7-40ff-ac1a-d56e0ced5c89.2250992.rsem.isoforms.results	TCGA-EB-A6QZ-01A-12R-A32P-07
unc.edu.90acf286-18d7-40ff-ac1a-d56e0ced5c89.2251010.rsem.isoforms.normalized_results	TCGA-EB-A6QZ-01A-12R-A32P-07
unc.edu.90acf286-18d7-40ff-ac1a-d56e0ced5c89.2251011.rsem.genes.normalized_results	TCGA-EB-A6QZ-01A-12R-A32P-07
unc.edu.90acf286-18d7-40ff-ac1a-d56e0ced5c89.2251053.bt.exon_quantification.txt	TCGA-EB-A6QZ-01A-12R-A32P-07
unc.edu.90e347db-bfa3-4ee0-9441-d4f275648023.1285268.junction_quantification.txt	TCGA-EE-A2MH-06A-11R-A18S-07
unc.edu.90e347db-bfa3-4ee0-9441-d4f275648023.1287622.rsem.genes.results	TCGA-EE-A2MH-06A-11R-A18S-07
unc.edu.90e347db-bfa3-4ee0-9441-d4f275648023.1287623.rsem.isoforms.results	TCGA-EE-A2MH-06A-11R-A18S-07
unc.edu.90e347db-bfa3-4ee0-9441-d4f275648023.1287646.rsem.isoforms.normalized_results	TCGA-EE-A2MH-06A-11R-A18S-07
unc.edu.90e347db-bfa3-4ee0-9441-d4f275648023.1287649.rsem.genes.normalized_results	TCGA-EE-A2MH-06A-11R-A18S-07
unc.edu.90e347db-bfa3-4ee0-9441-d4f275648023.1760920.bt.exon_quantification.txt	TCGA-EE-A2MH-06A-11R-A18S-07
unc.edu.92679a1c-2b16-4b27-841f-e21f5f932f1e.2431533.junction_quantification.txt	TCGA-WE-A8ZM-06A-11R-A37K-07
unc.edu.92679a1c-2b16-4b27-841f-e21f5f932f1e.2431996.rsem.genes.results	TCGA-WE-A8ZM-06A-11R-A37K-07
unc.edu.92679a1c-2b16-4b27-841f-e21f5f932f1e.2431997.rsem.isoforms.results	TCGA-WE-A8ZM-06A-11R-A37K-07
unc.edu.92679a1c-2b16-4b27-841f-e21f5f932f1e.2432011.rsem.genes.normalized_results	TCGA-WE-A8ZM-06A-11R-A37K-07
unc.edu.92679a1c-2b16-4b27-841f-e21f5f932f1e.2432012.rsem.isoforms.normalized_results	TCGA-WE-A8ZM-06A-11R-A37K-07
unc.edu.92679a1c-2b16-4b27-841f-e21f5f932f1e.2432143.bt.exon_quantification.txt	TCGA-WE-A8ZM-06A-11R-A37K-07
unc.edu.926ac720-e414-4e84-ae09-9df5a7359cfb.1218822.junction_quantification.txt	TCGA-EE-A2MS-06A-11R-A18S-07
unc.edu.926ac720-e414-4e84-ae09-9df5a7359cfb.1220057.rsem.genes.results	TCGA-EE-A2MS-06A-11R-A18S-07
unc.edu.926ac720-e414-4e84-ae09-9df5a7359cfb.1220058.rsem.isoforms.results	TCGA-EE-A2MS-06A-11R-A18S-07
unc.edu.926ac720-e414-4e84-ae09-9df5a7359cfb.1220077.rsem.genes.normalized_results	TCGA-EE-A2MS-06A-11R-A18S-07
unc.edu.926ac720-e414-4e84-ae09-9df5a7359cfb.1220078.rsem.isoforms.normalized_results	TCGA-EE-A2MS-06A-11R-A18S-07
unc.edu.926ac720-e414-4e84-ae09-9df5a7359cfb.1760903.bt.exon_quantification.txt	TCGA-EE-A2MS-06A-11R-A18S-07
unc.edu.92767f50-7543-4312-93ff-f17a084bda26.1237251.junction_quantification.txt	TCGA-DA-A1I2-06A-21R-A18U-07
unc.edu.92767f50-7543-4312-93ff-f17a084bda26.1249730.rsem.genes.results	TCGA-DA-A1I2-06A-21R-A18U-07
unc.edu.92767f50-7543-4312-93ff-f17a084bda26.1249731.rsem.isoforms.results	TCGA-DA-A1I2-06A-21R-A18U-07
unc.edu.92767f50-7543-4312-93ff-f17a084bda26.1249941.rsem.genes.normalized_results	TCGA-DA-A1I2-06A-21R-A18U-07
unc.edu.92767f50-7543-4312-93ff-f17a084bda26.1249948.rsem.isoforms.normalized_results	TCGA-DA-A1I2-06A-21R-A18U-07
unc.edu.92767f50-7543-4312-93ff-f17a084bda26.1758531.bt.exon_quantification.txt	TCGA-DA-A1I2-06A-21R-A18U-07
unc.edu.93199f13-52a9-4c92-81a3-7be55eb10e94.1090969.junction_quantification.txt	TCGA-D3-A2JH-06A-11R-A18T-07
unc.edu.93199f13-52a9-4c92-81a3-7be55eb10e94.1093566.rsem.genes.results	TCGA-D3-A2JH-06A-11R-A18T-07
unc.edu.93199f13-52a9-4c92-81a3-7be55eb10e94.1093567.rsem.isoforms.results	TCGA-D3-A2JH-06A-11R-A18T-07
