filename	barcode(s)
unc.edu.d2a5585a-76fe-4e69-bf8a-36553bf282fb.1748756.bt.exon_quantification.txt	TCGA-EY-A1GE-01A-11R-A13S-07
unc.edu.d2b4e23b-6cfa-4831-b0ea-8d15f2a55e61.1605379.junction_quantification.txt	TCGA-AP-A1E0-01A-11R-A137-07
unc.edu.d2b4e23b-6cfa-4831-b0ea-8d15f2a55e61.1606168.rsem.genes.results	TCGA-AP-A1E0-01A-11R-A137-07
unc.edu.d2b4e23b-6cfa-4831-b0ea-8d15f2a55e61.1606169.rsem.isoforms.results	TCGA-AP-A1E0-01A-11R-A137-07
unc.edu.d2b4e23b-6cfa-4831-b0ea-8d15f2a55e61.1606209.rsem.genes.normalized_results	TCGA-AP-A1E0-01A-11R-A137-07
unc.edu.d2b4e23b-6cfa-4831-b0ea-8d15f2a55e61.1606210.rsem.isoforms.normalized_results	TCGA-AP-A1E0-01A-11R-A137-07
unc.edu.d2b4e23b-6cfa-4831-b0ea-8d15f2a55e61.1749110.bt.exon_quantification.txt	TCGA-AP-A1E0-01A-11R-A137-07
unc.edu.d4ab800e-e0c4-40ae-8256-7271d22d1470.1636937.junction_quantification.txt	TCGA-A5-A0R9-01A-11R-A104-07
unc.edu.d4ab800e-e0c4-40ae-8256-7271d22d1470.1637720.rsem.genes.results	TCGA-A5-A0R9-01A-11R-A104-07
unc.edu.d4ab800e-e0c4-40ae-8256-7271d22d1470.1637721.rsem.isoforms.results	TCGA-A5-A0R9-01A-11R-A104-07
unc.edu.d4ab800e-e0c4-40ae-8256-7271d22d1470.1637737.rsem.isoforms.normalized_results	TCGA-A5-A0R9-01A-11R-A104-07
unc.edu.d4ab800e-e0c4-40ae-8256-7271d22d1470.1637738.rsem.genes.normalized_results	TCGA-A5-A0R9-01A-11R-A104-07
unc.edu.d4ab800e-e0c4-40ae-8256-7271d22d1470.1754591.bt.exon_quantification.txt	TCGA-A5-A0R9-01A-11R-A104-07
unc.edu.d653b50c-d568-48a1-bbed-5e36fbf525ac.1605472.junction_quantification.txt	TCGA-EY-A1G8-01A-11R-A13S-07
unc.edu.d653b50c-d568-48a1-bbed-5e36fbf525ac.1606044.rsem.genes.results	TCGA-EY-A1G8-01A-11R-A13S-07
unc.edu.d653b50c-d568-48a1-bbed-5e36fbf525ac.1606049.rsem.isoforms.results	TCGA-EY-A1G8-01A-11R-A13S-07
unc.edu.d653b50c-d568-48a1-bbed-5e36fbf525ac.1606084.rsem.genes.normalized_results	TCGA-EY-A1G8-01A-11R-A13S-07
unc.edu.d653b50c-d568-48a1-bbed-5e36fbf525ac.1606085.rsem.isoforms.normalized_results	TCGA-EY-A1G8-01A-11R-A13S-07
unc.edu.d653b50c-d568-48a1-bbed-5e36fbf525ac.1749154.bt.exon_quantification.txt	TCGA-EY-A1G8-01A-11R-A13S-07
unc.edu.d979abda-1498-41e5-848c-8dc20d6c7eee.1626488.junction_quantification.txt	TCGA-AX-A1CR-01A-12R-A137-07
unc.edu.d979abda-1498-41e5-848c-8dc20d6c7eee.1627909.rsem.genes.results	TCGA-AX-A1CR-01A-12R-A137-07
unc.edu.d979abda-1498-41e5-848c-8dc20d6c7eee.1627912.rsem.isoforms.results	TCGA-AX-A1CR-01A-12R-A137-07
unc.edu.d979abda-1498-41e5-848c-8dc20d6c7eee.1628042.rsem.genes.normalized_results	TCGA-AX-A1CR-01A-12R-A137-07
unc.edu.d979abda-1498-41e5-848c-8dc20d6c7eee.1628044.rsem.isoforms.normalized_results	TCGA-AX-A1CR-01A-12R-A137-07
unc.edu.d979abda-1498-41e5-848c-8dc20d6c7eee.1752776.bt.exon_quantification.txt	TCGA-AX-A1CR-01A-12R-A137-07
unc.edu.d98e99e1-ee3e-4427-90ec-24e624aa1b46.1607832.junction_quantification.txt	TCGA-A5-A0GX-01A-11R-A040-07
unc.edu.d98e99e1-ee3e-4427-90ec-24e624aa1b46.1608284.rsem.genes.results	TCGA-A5-A0GX-01A-11R-A040-07
unc.edu.d98e99e1-ee3e-4427-90ec-24e624aa1b46.1608291.rsem.isoforms.results	TCGA-A5-A0GX-01A-11R-A040-07
unc.edu.d98e99e1-ee3e-4427-90ec-24e624aa1b46.1608353.rsem.isoforms.normalized_results	TCGA-A5-A0GX-01A-11R-A040-07
unc.edu.d98e99e1-ee3e-4427-90ec-24e624aa1b46.1608354.rsem.genes.normalized_results	TCGA-A5-A0GX-01A-11R-A040-07
unc.edu.d98e99e1-ee3e-4427-90ec-24e624aa1b46.1754910.bt.exon_quantification.txt	TCGA-A5-A0GX-01A-11R-A040-07
unc.edu.da204d4a-922e-4501-9db6-8034ae6b8177.1622777.junction_quantification.txt	TCGA-AX-A1CP-01A-11R-A137-07
unc.edu.da204d4a-922e-4501-9db6-8034ae6b8177.1623534.rsem.genes.results	TCGA-AX-A1CP-01A-11R-A137-07
unc.edu.da204d4a-922e-4501-9db6-8034ae6b8177.1623541.rsem.isoforms.results	TCGA-AX-A1CP-01A-11R-A137-07
unc.edu.da204d4a-922e-4501-9db6-8034ae6b8177.1623583.rsem.genes.normalized_results	TCGA-AX-A1CP-01A-11R-A137-07
unc.edu.da204d4a-922e-4501-9db6-8034ae6b8177.1623584.rsem.isoforms.normalized_results	TCGA-AX-A1CP-01A-11R-A137-07
unc.edu.da204d4a-922e-4501-9db6-8034ae6b8177.1752348.bt.exon_quantification.txt	TCGA-AX-A1CP-01A-11R-A137-07
unc.edu.db3d4b8a-6ef3-4bb9-acca-2cbc4cf5f8c6.1609982.junction_quantification.txt	TCGA-AP-A0LJ-01A-11R-A040-07
unc.edu.db3d4b8a-6ef3-4bb9-acca-2cbc4cf5f8c6.1610209.rsem.genes.results	TCGA-AP-A0LJ-01A-11R-A040-07
unc.edu.db3d4b8a-6ef3-4bb9-acca-2cbc4cf5f8c6.1610210.rsem.isoforms.results	TCGA-AP-A0LJ-01A-11R-A040-07
unc.edu.db3d4b8a-6ef3-4bb9-acca-2cbc4cf5f8c6.1610246.rsem.genes.normalized_results	TCGA-AP-A0LJ-01A-11R-A040-07
unc.edu.db3d4b8a-6ef3-4bb9-acca-2cbc4cf5f8c6.1610247.rsem.isoforms.normalized_results	TCGA-AP-A0LJ-01A-11R-A040-07
unc.edu.db3d4b8a-6ef3-4bb9-acca-2cbc4cf5f8c6.1754998.bt.exon_quantification.txt	TCGA-AP-A0LJ-01A-11R-A040-07
unc.edu.db91880d-1e53-4852-8a94-dd40e2b9aa6c.1632466.junction_quantification.txt	TCGA-AP-A0LM-01A-11R-A118-07
unc.edu.db91880d-1e53-4852-8a94-dd40e2b9aa6c.1633783.rsem.genes.results	TCGA-AP-A0LM-01A-11R-A118-07
unc.edu.db91880d-1e53-4852-8a94-dd40e2b9aa6c.1633784.rsem.isoforms.results	TCGA-AP-A0LM-01A-11R-A118-07
unc.edu.db91880d-1e53-4852-8a94-dd40e2b9aa6c.1633976.rsem.isoforms.normalized_results	TCGA-AP-A0LM-01A-11R-A118-07
unc.edu.db91880d-1e53-4852-8a94-dd40e2b9aa6c.1633992.rsem.genes.normalized_results	TCGA-AP-A0LM-01A-11R-A118-07
unc.edu.db91880d-1e53-4852-8a94-dd40e2b9aa6c.1753531.bt.exon_quantification.txt	TCGA-AP-A0LM-01A-11R-A118-07
unc.edu.dbe07c69-fd67-4dcd-b69d-6bdc4a85110c.1610876.junction_quantification.txt	TCGA-AP-A05J-01A-11R-A00V-07
unc.edu.dbe07c69-fd67-4dcd-b69d-6bdc4a85110c.1611225.rsem.genes.results	TCGA-AP-A05J-01A-11R-A00V-07
unc.edu.dbe07c69-fd67-4dcd-b69d-6bdc4a85110c.1611226.rsem.isoforms.results	TCGA-AP-A05J-01A-11R-A00V-07
unc.edu.dbe07c69-fd67-4dcd-b69d-6bdc4a85110c.1611244.rsem.genes.normalized_results	TCGA-AP-A05J-01A-11R-A00V-07
unc.edu.dbe07c69-fd67-4dcd-b69d-6bdc4a85110c.1611245.rsem.isoforms.normalized_results	TCGA-AP-A05J-01A-11R-A00V-07
unc.edu.dbe07c69-fd67-4dcd-b69d-6bdc4a85110c.1755007.bt.exon_quantification.txt	TCGA-AP-A05J-01A-11R-A00V-07
unc.edu.dcd43fa2-2529-47e6-9d9f-931cbf8d4da5.1626508.junction_quantification.txt	TCGA-D1-A17S-01A-11R-A12I-07
unc.edu.dcd43fa2-2529-47e6-9d9f-931cbf8d4da5.1627837.rsem.genes.results	TCGA-D1-A17S-01A-11R-A12I-07
unc.edu.dcd43fa2-2529-47e6-9d9f-931cbf8d4da5.1627839.rsem.isoforms.results	TCGA-D1-A17S-01A-11R-A12I-07
unc.edu.dcd43fa2-2529-47e6-9d9f-931cbf8d4da5.1627972.rsem.genes.normalized_results	TCGA-D1-A17S-01A-11R-A12I-07
unc.edu.dcd43fa2-2529-47e6-9d9f-931cbf8d4da5.1627974.rsem.isoforms.normalized_results	TCGA-D1-A17S-01A-11R-A12I-07
unc.edu.dcd43fa2-2529-47e6-9d9f-931cbf8d4da5.1753121.bt.exon_quantification.txt	TCGA-D1-A17S-01A-11R-A12I-07
unc.edu.de485b7d-cd88-4889-aff4-e290027f26bb.1626730.junction_quantification.txt	TCGA-D1-A17K-01A-11R-A12I-07
unc.edu.de485b7d-cd88-4889-aff4-e290027f26bb.1628376.rsem.genes.results	TCGA-D1-A17K-01A-11R-A12I-07
unc.edu.de485b7d-cd88-4889-aff4-e290027f26bb.1628377.rsem.isoforms.results	TCGA-D1-A17K-01A-11R-A12I-07
unc.edu.de485b7d-cd88-4889-aff4-e290027f26bb.1628452.rsem.genes.normalized_results	TCGA-D1-A17K-01A-11R-A12I-07
unc.edu.de485b7d-cd88-4889-aff4-e290027f26bb.1628453.rsem.isoforms.normalized_results	TCGA-D1-A17K-01A-11R-A12I-07
unc.edu.de485b7d-cd88-4889-aff4-e290027f26bb.1752794.bt.exon_quantification.txt	TCGA-D1-A17K-01A-11R-A12I-07
unc.edu.deeb2238-8ed6-4651-8b63-428c76914c94.1626541.junction_quantification.txt	TCGA-D1-A16G-01A-31R-A12I-07
unc.edu.deeb2238-8ed6-4651-8b63-428c76914c94.1628125.rsem.genes.results	TCGA-D1-A16G-01A-31R-A12I-07
unc.edu.deeb2238-8ed6-4651-8b63-428c76914c94.1628128.rsem.isoforms.results	TCGA-D1-A16G-01A-31R-A12I-07
unc.edu.deeb2238-8ed6-4651-8b63-428c76914c94.1628195.rsem.genes.normalized_results	TCGA-D1-A16G-01A-31R-A12I-07
unc.edu.deeb2238-8ed6-4651-8b63-428c76914c94.1628196.rsem.isoforms.normalized_results	TCGA-D1-A16G-01A-31R-A12I-07
unc.edu.deeb2238-8ed6-4651-8b63-428c76914c94.1752777.bt.exon_quantification.txt	TCGA-D1-A16G-01A-31R-A12I-07
unc.edu.df97f5e0-e49a-4f34-911c-92502e7df570.1636114.junction_quantification.txt	TCGA-D1-A101-01A-12R-A10J-07
unc.edu.df97f5e0-e49a-4f34-911c-92502e7df570.1636729.rsem.genes.results	TCGA-D1-A101-01A-12R-A10J-07
unc.edu.df97f5e0-e49a-4f34-911c-92502e7df570.1636731.rsem.isoforms.results	TCGA-D1-A101-01A-12R-A10J-07
unc.edu.df97f5e0-e49a-4f34-911c-92502e7df570.1636858.rsem.genes.normalized_results	TCGA-D1-A101-01A-12R-A10J-07
unc.edu.df97f5e0-e49a-4f34-911c-92502e7df570.1636859.rsem.isoforms.normalized_results	TCGA-D1-A101-01A-12R-A10J-07
unc.edu.df97f5e0-e49a-4f34-911c-92502e7df570.1753933.bt.exon_quantification.txt	TCGA-D1-A101-01A-12R-A10J-07
unc.edu.e0397750-69a4-41ef-bcb0-70bc4b2d7c87.1615030.junction_quantification.txt	TCGA-D1-A1NY-01A-11R-A16F-07
unc.edu.e0397750-69a4-41ef-bcb0-70bc4b2d7c87.1616128.rsem.genes.results	TCGA-D1-A1NY-01A-11R-A16F-07
unc.edu.e0397750-69a4-41ef-bcb0-70bc4b2d7c87.1616129.rsem.isoforms.results	TCGA-D1-A1NY-01A-11R-A16F-07
unc.edu.e0397750-69a4-41ef-bcb0-70bc4b2d7c87.1616274.rsem.genes.normalized_results	TCGA-D1-A1NY-01A-11R-A16F-07
unc.edu.e0397750-69a4-41ef-bcb0-70bc4b2d7c87.1616276.rsem.isoforms.normalized_results	TCGA-D1-A1NY-01A-11R-A16F-07
unc.edu.e0397750-69a4-41ef-bcb0-70bc4b2d7c87.1751957.bt.exon_quantification.txt	TCGA-D1-A1NY-01A-11R-A16F-07
unc.edu.e1c80dfd-3db5-4005-9bb5-245124d4dc0f.1624342.junction_quantification.txt	TCGA-A5-A0GV-01A-31R-A16W-07
unc.edu.e1c80dfd-3db5-4005-9bb5-245124d4dc0f.1625008.rsem.genes.results	TCGA-A5-A0GV-01A-31R-A16W-07
unc.edu.e1c80dfd-3db5-4005-9bb5-245124d4dc0f.1625011.rsem.isoforms.results	TCGA-A5-A0GV-01A-31R-A16W-07
unc.edu.e1c80dfd-3db5-4005-9bb5-245124d4dc0f.1625128.rsem.genes.normalized_results	TCGA-A5-A0GV-01A-31R-A16W-07
unc.edu.e1c80dfd-3db5-4005-9bb5-245124d4dc0f.1625129.rsem.isoforms.normalized_results	TCGA-A5-A0GV-01A-31R-A16W-07
unc.edu.e1c80dfd-3db5-4005-9bb5-245124d4dc0f.1752405.bt.exon_quantification.txt	TCGA-A5-A0GV-01A-31R-A16W-07
unc.edu.e216a53d-5300-45af-985d-9d397e990acf.1617564.junction_quantification.txt	TCGA-AX-A2IO-01A-11R-A180-07
unc.edu.e216a53d-5300-45af-985d-9d397e990acf.1618387.rsem.genes.results	TCGA-AX-A2IO-01A-11R-A180-07
unc.edu.e216a53d-5300-45af-985d-9d397e990acf.1618392.rsem.isoforms.results	TCGA-AX-A2IO-01A-11R-A180-07
unc.edu.e216a53d-5300-45af-985d-9d397e990acf.1618450.rsem.genes.normalized_results	TCGA-AX-A2IO-01A-11R-A180-07
unc.edu.e216a53d-5300-45af-985d-9d397e990acf.1618451.rsem.isoforms.normalized_results	TCGA-AX-A2IO-01A-11R-A180-07
unc.edu.e216a53d-5300-45af-985d-9d397e990acf.1751975.bt.exon_quantification.txt	TCGA-AX-A2IO-01A-11R-A180-07
unc.edu.e2aee7fd-1c60-471a-931d-878805f4a443.1609017.junction_quantification.txt	TCGA-A5-A0GA-01A-11R-A040-07
unc.edu.e2aee7fd-1c60-471a-931d-878805f4a443.1609671.rsem.genes.results	TCGA-A5-A0GA-01A-11R-A040-07
unc.edu.e2aee7fd-1c60-471a-931d-878805f4a443.1609676.rsem.isoforms.results	TCGA-A5-A0GA-01A-11R-A040-07
unc.edu.e2aee7fd-1c60-471a-931d-878805f4a443.1609766.rsem.genes.normalized_results	TCGA-A5-A0GA-01A-11R-A040-07
unc.edu.e2aee7fd-1c60-471a-931d-878805f4a443.1609769.rsem.isoforms.normalized_results	TCGA-A5-A0GA-01A-11R-A040-07
unc.edu.e2aee7fd-1c60-471a-931d-878805f4a443.1754990.bt.exon_quantification.txt	TCGA-A5-A0GA-01A-11R-A040-07
unc.edu.e3abb7cf-945d-496f-8bf0-828ddfef6538.1619134.junction_quantification.txt	TCGA-FI-A2EW-01A-11R-A17B-07
unc.edu.e3abb7cf-945d-496f-8bf0-828ddfef6538.1620087.rsem.genes.results	TCGA-FI-A2EW-01A-11R-A17B-07
unc.edu.e3abb7cf-945d-496f-8bf0-828ddfef6538.1620089.rsem.isoforms.results	TCGA-FI-A2EW-01A-11R-A17B-07
unc.edu.e3abb7cf-945d-496f-8bf0-828ddfef6538.1620270.rsem.isoforms.normalized_results	TCGA-FI-A2EW-01A-11R-A17B-07
unc.edu.e3abb7cf-945d-496f-8bf0-828ddfef6538.1620272.rsem.genes.normalized_results	TCGA-FI-A2EW-01A-11R-A17B-07
unc.edu.e3abb7cf-945d-496f-8bf0-828ddfef6538.1751993.bt.exon_quantification.txt	TCGA-FI-A2EW-01A-11R-A17B-07
unc.edu.e4db21b5-9a76-47c1-b838-10f49d2696d0.1623533.junction_quantification.txt	TCGA-AP-A0LG-01A-11R-A16W-07
unc.edu.e4db21b5-9a76-47c1-b838-10f49d2696d0.1624022.rsem.genes.results	TCGA-AP-A0LG-01A-11R-A16W-07
unc.edu.e4db21b5-9a76-47c1-b838-10f49d2696d0.1624024.rsem.isoforms.results	TCGA-AP-A0LG-01A-11R-A16W-07
unc.edu.e4db21b5-9a76-47c1-b838-10f49d2696d0.1624082.rsem.isoforms.normalized_results	TCGA-AP-A0LG-01A-11R-A16W-07
unc.edu.e4db21b5-9a76-47c1-b838-10f49d2696d0.1624083.rsem.genes.normalized_results	TCGA-AP-A0LG-01A-11R-A16W-07
unc.edu.e4db21b5-9a76-47c1-b838-10f49d2696d0.1752378.bt.exon_quantification.txt	TCGA-AP-A0LG-01A-11R-A16W-07
unc.edu.e500f620-089f-4e15-ba8c-25c91e88e7e2.1630410.junction_quantification.txt	TCGA-D1-A17R-01A-11R-A12I-07
unc.edu.e500f620-089f-4e15-ba8c-25c91e88e7e2.1631754.rsem.genes.results	TCGA-D1-A17R-01A-11R-A12I-07
unc.edu.e500f620-089f-4e15-ba8c-25c91e88e7e2.1631755.rsem.isoforms.results	TCGA-D1-A17R-01A-11R-A12I-07
unc.edu.e500f620-089f-4e15-ba8c-25c91e88e7e2.1631830.rsem.genes.normalized_results	TCGA-D1-A17R-01A-11R-A12I-07
unc.edu.e500f620-089f-4e15-ba8c-25c91e88e7e2.1631843.rsem.isoforms.normalized_results	TCGA-D1-A17R-01A-11R-A12I-07
unc.edu.e500f620-089f-4e15-ba8c-25c91e88e7e2.1753155.bt.exon_quantification.txt	TCGA-D1-A17R-01A-11R-A12I-07
unc.edu.e505cac9-a568-42db-bc67-d90af57e5265.1602191.junction_quantification.txt	TCGA-EY-A1GI-01A-11R-A13S-07
unc.edu.e505cac9-a568-42db-bc67-d90af57e5265.1602535.rsem.genes.results	TCGA-EY-A1GI-01A-11R-A13S-07
unc.edu.e505cac9-a568-42db-bc67-d90af57e5265.1602556.rsem.isoforms.results	TCGA-EY-A1GI-01A-11R-A13S-07
unc.edu.e505cac9-a568-42db-bc67-d90af57e5265.1602755.rsem.genes.normalized_results	TCGA-EY-A1GI-01A-11R-A13S-07
unc.edu.e505cac9-a568-42db-bc67-d90af57e5265.1602756.rsem.isoforms.normalized_results	TCGA-EY-A1GI-01A-11R-A13S-07
unc.edu.e505cac9-a568-42db-bc67-d90af57e5265.1748346.bt.exon_quantification.txt	TCGA-EY-A1GI-01A-11R-A13S-07
unc.edu.e527020e-6b3f-4837-87d1-8f7ba68c19d6.1606351.junction_quantification.txt	TCGA-E6-A1M0-01A-11R-A144-07
unc.edu.e527020e-6b3f-4837-87d1-8f7ba68c19d6.1607226.rsem.genes.results	TCGA-E6-A1M0-01A-11R-A144-07
unc.edu.e527020e-6b3f-4837-87d1-8f7ba68c19d6.1607227.rsem.isoforms.results	TCGA-E6-A1M0-01A-11R-A144-07
unc.edu.e527020e-6b3f-4837-87d1-8f7ba68c19d6.1607256.rsem.isoforms.normalized_results	TCGA-E6-A1M0-01A-11R-A144-07
unc.edu.e527020e-6b3f-4837-87d1-8f7ba68c19d6.1607258.rsem.genes.normalized_results	TCGA-E6-A1M0-01A-11R-A144-07
unc.edu.e527020e-6b3f-4837-87d1-8f7ba68c19d6.1749160.bt.exon_quantification.txt	TCGA-E6-A1M0-01A-11R-A144-07
unc.edu.e54b7e44-82a3-4016-bc32-129799097b4c.1605503.junction_quantification.txt	TCGA-AX-A1CI-01A-11R-A137-07
unc.edu.e54b7e44-82a3-4016-bc32-129799097b4c.1606258.rsem.genes.results	TCGA-AX-A1CI-01A-11R-A137-07
unc.edu.e54b7e44-82a3-4016-bc32-129799097b4c.1606259.rsem.isoforms.results	TCGA-AX-A1CI-01A-11R-A137-07
unc.edu.e54b7e44-82a3-4016-bc32-129799097b4c.1606326.rsem.isoforms.normalized_results	TCGA-AX-A1CI-01A-11R-A137-07
unc.edu.e54b7e44-82a3-4016-bc32-129799097b4c.1606327.rsem.genes.normalized_results	TCGA-AX-A1CI-01A-11R-A137-07
unc.edu.e54b7e44-82a3-4016-bc32-129799097b4c.1748763.bt.exon_quantification.txt	TCGA-AX-A1CI-01A-11R-A137-07
unc.edu.e563cfb5-6904-45c6-acbb-ac96bfb9770b.1608453.junction_quantification.txt	TCGA-AP-A0LO-01A-11R-A040-07
unc.edu.e563cfb5-6904-45c6-acbb-ac96bfb9770b.1609015.rsem.genes.results	TCGA-AP-A0LO-01A-11R-A040-07
unc.edu.e563cfb5-6904-45c6-acbb-ac96bfb9770b.1609019.rsem.isoforms.results	TCGA-AP-A0LO-01A-11R-A040-07
unc.edu.e563cfb5-6904-45c6-acbb-ac96bfb9770b.1609165.rsem.genes.normalized_results	TCGA-AP-A0LO-01A-11R-A040-07
unc.edu.e563cfb5-6904-45c6-acbb-ac96bfb9770b.1609166.rsem.isoforms.normalized_results	TCGA-AP-A0LO-01A-11R-A040-07
unc.edu.e563cfb5-6904-45c6-acbb-ac96bfb9770b.1754920.bt.exon_quantification.txt	TCGA-AP-A0LO-01A-11R-A040-07
unc.edu.e5b97796-bf64-458e-8ed8-246c2b303ce7.1636884.junction_quantification.txt	TCGA-BG-A0M3-01A-11R-A104-07
unc.edu.e5b97796-bf64-458e-8ed8-246c2b303ce7.1637598.rsem.genes.results	TCGA-BG-A0M3-01A-11R-A104-07
unc.edu.e5b97796-bf64-458e-8ed8-246c2b303ce7.1637607.rsem.isoforms.results	TCGA-BG-A0M3-01A-11R-A104-07
unc.edu.e5b97796-bf64-458e-8ed8-246c2b303ce7.1637698.rsem.isoforms.normalized_results	TCGA-BG-A0M3-01A-11R-A104-07
unc.edu.e5b97796-bf64-458e-8ed8-246c2b303ce7.1637699.rsem.genes.normalized_results	TCGA-BG-A0M3-01A-11R-A104-07
unc.edu.e5b97796-bf64-458e-8ed8-246c2b303ce7.1754565.bt.exon_quantification.txt	TCGA-BG-A0M3-01A-11R-A104-07
unc.edu.e62793b0-8fb2-4c91-9f64-c0eae21571a7.1610639.junction_quantification.txt	TCGA-AX-A06B-01A-11R-A00V-07
unc.edu.e62793b0-8fb2-4c91-9f64-c0eae21571a7.1611071.rsem.genes.results	TCGA-AX-A06B-01A-11R-A00V-07
unc.edu.e62793b0-8fb2-4c91-9f64-c0eae21571a7.1611073.rsem.isoforms.results	TCGA-AX-A06B-01A-11R-A00V-07
unc.edu.e62793b0-8fb2-4c91-9f64-c0eae21571a7.1611106.rsem.isoforms.normalized_results	TCGA-AX-A06B-01A-11R-A00V-07
unc.edu.e62793b0-8fb2-4c91-9f64-c0eae21571a7.1611107.rsem.genes.normalized_results	TCGA-AX-A06B-01A-11R-A00V-07
unc.edu.e62793b0-8fb2-4c91-9f64-c0eae21571a7.1755310.bt.exon_quantification.txt	TCGA-AX-A06B-01A-11R-A00V-07
unc.edu.e6322f79-edd2-48f2-9712-82f7153b6e1e.1632438.junction_quantification.txt	TCGA-BG-A0VX-01A-11R-A118-07
unc.edu.e6322f79-edd2-48f2-9712-82f7153b6e1e.1633935.rsem.genes.results	TCGA-BG-A0VX-01A-11R-A118-07
unc.edu.e6322f79-edd2-48f2-9712-82f7153b6e1e.1633943.rsem.isoforms.results	TCGA-BG-A0VX-01A-11R-A118-07
unc.edu.e6322f79-edd2-48f2-9712-82f7153b6e1e.1634053.rsem.isoforms.normalized_results	TCGA-BG-A0VX-01A-11R-A118-07
unc.edu.e6322f79-edd2-48f2-9712-82f7153b6e1e.1634061.rsem.genes.normalized_results	TCGA-BG-A0VX-01A-11R-A118-07
unc.edu.e6322f79-edd2-48f2-9712-82f7153b6e1e.1753500.bt.exon_quantification.txt	TCGA-BG-A0VX-01A-11R-A118-07
unc.edu.e76c4434-3eaf-4ab2-a994-6c27237d344d.1632305.junction_quantification.txt	TCGA-AX-A0IZ-01A-11R-A118-07
unc.edu.e76c4434-3eaf-4ab2-a994-6c27237d344d.1633636.rsem.genes.results	TCGA-AX-A0IZ-01A-11R-A118-07
unc.edu.e76c4434-3eaf-4ab2-a994-6c27237d344d.1633641.rsem.isoforms.results	TCGA-AX-A0IZ-01A-11R-A118-07
unc.edu.e76c4434-3eaf-4ab2-a994-6c27237d344d.1633757.rsem.isoforms.normalized_results	TCGA-AX-A0IZ-01A-11R-A118-07
unc.edu.e76c4434-3eaf-4ab2-a994-6c27237d344d.1633758.rsem.genes.normalized_results	TCGA-AX-A0IZ-01A-11R-A118-07
unc.edu.e76c4434-3eaf-4ab2-a994-6c27237d344d.1753575.bt.exon_quantification.txt	TCGA-AX-A0IZ-01A-11R-A118-07
unc.edu.e8736e4d-6e9b-49b0-a321-0e42740a11c1.1614075.junction_quantification.txt	TCGA-FI-A2D0-01A-11R-A17B-07
unc.edu.e8736e4d-6e9b-49b0-a321-0e42740a11c1.1615471.rsem.genes.results	TCGA-FI-A2D0-01A-11R-A17B-07
unc.edu.e8736e4d-6e9b-49b0-a321-0e42740a11c1.1615474.rsem.isoforms.results	TCGA-FI-A2D0-01A-11R-A17B-07
unc.edu.e8736e4d-6e9b-49b0-a321-0e42740a11c1.1615540.rsem.genes.normalized_results	TCGA-FI-A2D0-01A-11R-A17B-07
unc.edu.e8736e4d-6e9b-49b0-a321-0e42740a11c1.1615541.rsem.isoforms.normalized_results	TCGA-FI-A2D0-01A-11R-A17B-07
unc.edu.e8736e4d-6e9b-49b0-a321-0e42740a11c1.1751525.bt.exon_quantification.txt	TCGA-FI-A2D0-01A-11R-A17B-07
unc.edu.e8b8fe3e-29ff-4f1a-af7a-d12b8cd5560d.1636660.junction_quantification.txt	TCGA-A5-A0VQ-01A-11R-A104-07
unc.edu.e8b8fe3e-29ff-4f1a-af7a-d12b8cd5560d.1637457.rsem.genes.results	TCGA-A5-A0VQ-01A-11R-A104-07
unc.edu.e8b8fe3e-29ff-4f1a-af7a-d12b8cd5560d.1637486.rsem.isoforms.results	TCGA-A5-A0VQ-01A-11R-A104-07
unc.edu.e8b8fe3e-29ff-4f1a-af7a-d12b8cd5560d.1637596.rsem.isoforms.normalized_results	TCGA-A5-A0VQ-01A-11R-A104-07
unc.edu.e8b8fe3e-29ff-4f1a-af7a-d12b8cd5560d.1637597.rsem.genes.normalized_results	TCGA-A5-A0VQ-01A-11R-A104-07
unc.edu.e8b8fe3e-29ff-4f1a-af7a-d12b8cd5560d.1754581.bt.exon_quantification.txt	TCGA-A5-A0VQ-01A-11R-A104-07
unc.edu.e8d79b43-6ed3-40f4-854e-5fd23204381f.1603112.junction_quantification.txt	TCGA-EY-A1GF-01A-11R-A13S-07
unc.edu.e8d79b43-6ed3-40f4-854e-5fd23204381f.1603702.rsem.genes.results	TCGA-EY-A1GF-01A-11R-A13S-07
unc.edu.e8d79b43-6ed3-40f4-854e-5fd23204381f.1603703.rsem.isoforms.results	TCGA-EY-A1GF-01A-11R-A13S-07
unc.edu.e8d79b43-6ed3-40f4-854e-5fd23204381f.1603783.rsem.isoforms.normalized_results	TCGA-EY-A1GF-01A-11R-A13S-07
unc.edu.e8d79b43-6ed3-40f4-854e-5fd23204381f.1603786.rsem.genes.normalized_results	TCGA-EY-A1GF-01A-11R-A13S-07
unc.edu.e8d79b43-6ed3-40f4-854e-5fd23204381f.1748347.bt.exon_quantification.txt	TCGA-EY-A1GF-01A-11R-A13S-07
unc.edu.e91d204d-8790-4438-add0-52f520fa532b.1622230.junction_quantification.txt	TCGA-BG-A0LW-01A-11R-A16W-07
unc.edu.e91d204d-8790-4438-add0-52f520fa532b.1623074.rsem.genes.results	TCGA-BG-A0LW-01A-11R-A16W-07
unc.edu.e91d204d-8790-4438-add0-52f520fa532b.1623076.rsem.isoforms.results	TCGA-BG-A0LW-01A-11R-A16W-07
