filename	barcode(s)
unc.edu.93810b75-cbbb-4dbb-bbe1-efb66d19516d.1664066.junction_quantification.txt	TCGA-C5-A2LZ-01A-11R-A213-07
unc.edu.93810b75-cbbb-4dbb-bbe1-efb66d19516d.1665487.rsem.genes.results	TCGA-C5-A2LZ-01A-11R-A213-07
unc.edu.93810b75-cbbb-4dbb-bbe1-efb66d19516d.1665488.rsem.isoforms.results	TCGA-C5-A2LZ-01A-11R-A213-07
unc.edu.93810b75-cbbb-4dbb-bbe1-efb66d19516d.1665518.rsem.genes.normalized_results	TCGA-C5-A2LZ-01A-11R-A213-07
unc.edu.93810b75-cbbb-4dbb-bbe1-efb66d19516d.1665519.rsem.isoforms.normalized_results	TCGA-C5-A2LZ-01A-11R-A213-07
unc.edu.93810b75-cbbb-4dbb-bbe1-efb66d19516d.1745962.bt.exon_quantification.txt	TCGA-C5-A2LZ-01A-11R-A213-07
unc.edu.93bf6de4-c67e-4d0b-8fe6-2431a0e0d342.2043742.junction_quantification.txt	TCGA-FU-A57G-01A-11R-A26T-07
unc.edu.93bf6de4-c67e-4d0b-8fe6-2431a0e0d342.2044536.rsem.genes.results	TCGA-FU-A57G-01A-11R-A26T-07
unc.edu.93bf6de4-c67e-4d0b-8fe6-2431a0e0d342.2044537.rsem.isoforms.results	TCGA-FU-A57G-01A-11R-A26T-07
unc.edu.93bf6de4-c67e-4d0b-8fe6-2431a0e0d342.2044559.rsem.genes.normalized_results	TCGA-FU-A57G-01A-11R-A26T-07
unc.edu.93bf6de4-c67e-4d0b-8fe6-2431a0e0d342.2044566.rsem.isoforms.normalized_results	TCGA-FU-A57G-01A-11R-A26T-07
unc.edu.93bf6de4-c67e-4d0b-8fe6-2431a0e0d342.2044779.bt.exon_quantification.txt	TCGA-FU-A57G-01A-11R-A26T-07
unc.edu.94f22e5d-e471-4add-9291-27bc5c96a519.2414953.junction_quantification.txt	TCGA-C5-A8XK-01A-11R-A37O-07
unc.edu.94f22e5d-e471-4add-9291-27bc5c96a519.2416014.rsem.genes.results	TCGA-C5-A8XK-01A-11R-A37O-07
unc.edu.94f22e5d-e471-4add-9291-27bc5c96a519.2416015.rsem.isoforms.results	TCGA-C5-A8XK-01A-11R-A37O-07
unc.edu.94f22e5d-e471-4add-9291-27bc5c96a519.2416046.rsem.isoforms.normalized_results	TCGA-C5-A8XK-01A-11R-A37O-07
unc.edu.94f22e5d-e471-4add-9291-27bc5c96a519.2416050.rsem.genes.normalized_results	TCGA-C5-A8XK-01A-11R-A37O-07
unc.edu.94f22e5d-e471-4add-9291-27bc5c96a519.2416362.bt.exon_quantification.txt	TCGA-C5-A8XK-01A-11R-A37O-07
unc.edu.953f918b-a82a-408f-b080-d0cb4441e1ef.1665286.junction_quantification.txt	TCGA-IR-A3L7-01A-21R-A213-07
unc.edu.953f918b-a82a-408f-b080-d0cb4441e1ef.1666815.rsem.genes.results	TCGA-IR-A3L7-01A-21R-A213-07
unc.edu.953f918b-a82a-408f-b080-d0cb4441e1ef.1666816.rsem.isoforms.results	TCGA-IR-A3L7-01A-21R-A213-07
unc.edu.953f918b-a82a-408f-b080-d0cb4441e1ef.1666839.rsem.genes.normalized_results	TCGA-IR-A3L7-01A-21R-A213-07
unc.edu.953f918b-a82a-408f-b080-d0cb4441e1ef.1666840.rsem.isoforms.normalized_results	TCGA-IR-A3L7-01A-21R-A213-07
unc.edu.953f918b-a82a-408f-b080-d0cb4441e1ef.1745952.bt.exon_quantification.txt	TCGA-IR-A3L7-01A-21R-A213-07
unc.edu.95a815e7-101e-416c-90b0-5c6c568ab897.1726740.junction_quantification.txt	TCGA-EK-A2RA-01A-11R-A18M-07
unc.edu.95a815e7-101e-416c-90b0-5c6c568ab897.1728914.rsem.genes.results	TCGA-EK-A2RA-01A-11R-A18M-07
unc.edu.95a815e7-101e-416c-90b0-5c6c568ab897.1728915.rsem.isoforms.results	TCGA-EK-A2RA-01A-11R-A18M-07
unc.edu.95a815e7-101e-416c-90b0-5c6c568ab897.1728948.rsem.genes.normalized_results	TCGA-EK-A2RA-01A-11R-A18M-07
unc.edu.95a815e7-101e-416c-90b0-5c6c568ab897.1728949.rsem.isoforms.normalized_results	TCGA-EK-A2RA-01A-11R-A18M-07
unc.edu.95a815e7-101e-416c-90b0-5c6c568ab897.1745178.bt.exon_quantification.txt	TCGA-EK-A2RA-01A-11R-A18M-07
unc.edu.971dec7f-6cb5-4575-85f7-be59097ae606.2414624.junction_quantification.txt	TCGA-C5-A8XJ-01A-11R-A37O-07
unc.edu.971dec7f-6cb5-4575-85f7-be59097ae606.2415753.rsem.genes.results	TCGA-C5-A8XJ-01A-11R-A37O-07
unc.edu.971dec7f-6cb5-4575-85f7-be59097ae606.2415754.rsem.isoforms.results	TCGA-C5-A8XJ-01A-11R-A37O-07
unc.edu.971dec7f-6cb5-4575-85f7-be59097ae606.2415777.rsem.genes.normalized_results	TCGA-C5-A8XJ-01A-11R-A37O-07
unc.edu.971dec7f-6cb5-4575-85f7-be59097ae606.2415778.rsem.isoforms.normalized_results	TCGA-C5-A8XJ-01A-11R-A37O-07
unc.edu.971dec7f-6cb5-4575-85f7-be59097ae606.2416187.bt.exon_quantification.txt	TCGA-C5-A8XJ-01A-11R-A37O-07
unc.edu.9795c475-908b-40e2-93d3-f07e5b94b91f.2386079.junction_quantification.txt	TCGA-JW-A852-01A-11R-A352-07
unc.edu.9795c475-908b-40e2-93d3-f07e5b94b91f.2386440.rsem.genes.results	TCGA-JW-A852-01A-11R-A352-07
unc.edu.9795c475-908b-40e2-93d3-f07e5b94b91f.2386441.rsem.isoforms.results	TCGA-JW-A852-01A-11R-A352-07
unc.edu.9795c475-908b-40e2-93d3-f07e5b94b91f.2386453.rsem.genes.normalized_results	TCGA-JW-A852-01A-11R-A352-07
unc.edu.9795c475-908b-40e2-93d3-f07e5b94b91f.2386454.rsem.isoforms.normalized_results	TCGA-JW-A852-01A-11R-A352-07
unc.edu.9795c475-908b-40e2-93d3-f07e5b94b91f.2386539.bt.exon_quantification.txt	TCGA-JW-A852-01A-11R-A352-07
unc.edu.97a13a19-7b9b-4e53-9dfe-6a5836a44510.2054902.junction_quantification.txt	TCGA-FU-A5XV-01A-11R-A28H-07
unc.edu.97a13a19-7b9b-4e53-9dfe-6a5836a44510.2055759.rsem.genes.results	TCGA-FU-A5XV-01A-11R-A28H-07
unc.edu.97a13a19-7b9b-4e53-9dfe-6a5836a44510.2055760.rsem.isoforms.results	TCGA-FU-A5XV-01A-11R-A28H-07
unc.edu.97a13a19-7b9b-4e53-9dfe-6a5836a44510.2055784.rsem.genes.normalized_results	TCGA-FU-A5XV-01A-11R-A28H-07
unc.edu.97a13a19-7b9b-4e53-9dfe-6a5836a44510.2055785.rsem.isoforms.normalized_results	TCGA-FU-A5XV-01A-11R-A28H-07
unc.edu.97a13a19-7b9b-4e53-9dfe-6a5836a44510.2056069.bt.exon_quantification.txt	TCGA-FU-A5XV-01A-11R-A28H-07
unc.edu.9817f939-fcd5-4130-986b-95228c78e17d.2646865.junction_quantification.txt	TCGA-VS-A9UJ-01A-11R-A42T-07
unc.edu.9817f939-fcd5-4130-986b-95228c78e17d.2647558.rsem.genes.results	TCGA-VS-A9UJ-01A-11R-A42T-07
unc.edu.9817f939-fcd5-4130-986b-95228c78e17d.2647559.rsem.isoforms.results	TCGA-VS-A9UJ-01A-11R-A42T-07
unc.edu.9817f939-fcd5-4130-986b-95228c78e17d.2647573.rsem.genes.normalized_results	TCGA-VS-A9UJ-01A-11R-A42T-07
unc.edu.9817f939-fcd5-4130-986b-95228c78e17d.2647574.rsem.isoforms.normalized_results	TCGA-VS-A9UJ-01A-11R-A42T-07
unc.edu.9817f939-fcd5-4130-986b-95228c78e17d.2647737.bt.exon_quantification.txt	TCGA-VS-A9UJ-01A-11R-A42T-07
unc.edu.985c5f28-72d3-49f6-bc9b-31e565b2ba7c.2152976.junction_quantification.txt	TCGA-LP-A4AW-01A-11R-A24H-07
unc.edu.985c5f28-72d3-49f6-bc9b-31e565b2ba7c.2154054.rsem.genes.results	TCGA-LP-A4AW-01A-11R-A24H-07
unc.edu.985c5f28-72d3-49f6-bc9b-31e565b2ba7c.2154055.rsem.isoforms.results	TCGA-LP-A4AW-01A-11R-A24H-07
unc.edu.985c5f28-72d3-49f6-bc9b-31e565b2ba7c.2154067.rsem.isoforms.normalized_results	TCGA-LP-A4AW-01A-11R-A24H-07
unc.edu.985c5f28-72d3-49f6-bc9b-31e565b2ba7c.2154068.rsem.genes.normalized_results	TCGA-LP-A4AW-01A-11R-A24H-07
unc.edu.985c5f28-72d3-49f6-bc9b-31e565b2ba7c.2154233.bt.exon_quantification.txt	TCGA-LP-A4AW-01A-11R-A24H-07
unc.edu.9b04a1e0-7ccd-4695-ac3f-df8b3b320f5a.2434299.junction_quantification.txt	TCGA-VS-A8EH-01A-11R-A36F-07
unc.edu.9b04a1e0-7ccd-4695-ac3f-df8b3b320f5a.2434872.rsem.genes.results	TCGA-VS-A8EH-01A-11R-A36F-07
unc.edu.9b04a1e0-7ccd-4695-ac3f-df8b3b320f5a.2434873.rsem.isoforms.results	TCGA-VS-A8EH-01A-11R-A36F-07
unc.edu.9b04a1e0-7ccd-4695-ac3f-df8b3b320f5a.2434885.rsem.genes.normalized_results	TCGA-VS-A8EH-01A-11R-A36F-07
unc.edu.9b04a1e0-7ccd-4695-ac3f-df8b3b320f5a.2434886.rsem.isoforms.normalized_results	TCGA-VS-A8EH-01A-11R-A36F-07
unc.edu.9b04a1e0-7ccd-4695-ac3f-df8b3b320f5a.2434982.bt.exon_quantification.txt	TCGA-VS-A8EH-01A-11R-A36F-07
unc.edu.9ce21675-b3ac-45b0-85c6-f3b2e4188944.2324525.junction_quantification.txt	TCGA-EA-A6QX-01A-12R-A33Z-07
unc.edu.9ce21675-b3ac-45b0-85c6-f3b2e4188944.2325292.rsem.genes.results	TCGA-EA-A6QX-01A-12R-A33Z-07
unc.edu.9ce21675-b3ac-45b0-85c6-f3b2e4188944.2325293.rsem.isoforms.results	TCGA-EA-A6QX-01A-12R-A33Z-07
unc.edu.9ce21675-b3ac-45b0-85c6-f3b2e4188944.2325305.rsem.genes.normalized_results	TCGA-EA-A6QX-01A-12R-A33Z-07
unc.edu.9ce21675-b3ac-45b0-85c6-f3b2e4188944.2325306.rsem.isoforms.normalized_results	TCGA-EA-A6QX-01A-12R-A33Z-07
unc.edu.9ce21675-b3ac-45b0-85c6-f3b2e4188944.2325409.bt.exon_quantification.txt	TCGA-EA-A6QX-01A-12R-A33Z-07
unc.edu.9d09804a-304a-4f05-af84-af513c97f3ed.2510527.junction_quantification.txt	TCGA-4J-AA1J-01A-21R-A38B-07
unc.edu.9d09804a-304a-4f05-af84-af513c97f3ed.2512005.rsem.genes.results	TCGA-4J-AA1J-01A-21R-A38B-07
unc.edu.9d09804a-304a-4f05-af84-af513c97f3ed.2512006.rsem.isoforms.results	TCGA-4J-AA1J-01A-21R-A38B-07
unc.edu.9d09804a-304a-4f05-af84-af513c97f3ed.2512016.rsem.genes.normalized_results	TCGA-4J-AA1J-01A-21R-A38B-07
unc.edu.9d09804a-304a-4f05-af84-af513c97f3ed.2512019.rsem.isoforms.normalized_results	TCGA-4J-AA1J-01A-21R-A38B-07
unc.edu.9d09804a-304a-4f05-af84-af513c97f3ed.2512070.bt.exon_quantification.txt	TCGA-4J-AA1J-01A-21R-A38B-07
unc.edu.9ecc833d-b92d-474a-a981-d6e0c12292e0.2055049.junction_quantification.txt	TCGA-EA-A5O9-01A-11R-A28H-07
unc.edu.9ecc833d-b92d-474a-a981-d6e0c12292e0.2056017.rsem.genes.results	TCGA-EA-A5O9-01A-11R-A28H-07
unc.edu.9ecc833d-b92d-474a-a981-d6e0c12292e0.2056018.rsem.isoforms.results	TCGA-EA-A5O9-01A-11R-A28H-07
unc.edu.9ecc833d-b92d-474a-a981-d6e0c12292e0.2056048.rsem.genes.normalized_results	TCGA-EA-A5O9-01A-11R-A28H-07
unc.edu.9ecc833d-b92d-474a-a981-d6e0c12292e0.2056049.rsem.isoforms.normalized_results	TCGA-EA-A5O9-01A-11R-A28H-07
unc.edu.9ecc833d-b92d-474a-a981-d6e0c12292e0.2056210.bt.exon_quantification.txt	TCGA-EA-A5O9-01A-11R-A28H-07
unc.edu.9f1118f7-2469-4161-9930-58af9b633b66.2266836.junction_quantification.txt	TCGA-LP-A4AU-01A-32R-A32Y-07
unc.edu.9f1118f7-2469-4161-9930-58af9b633b66.2268531.rsem.genes.results	TCGA-LP-A4AU-01A-32R-A32Y-07
unc.edu.9f1118f7-2469-4161-9930-58af9b633b66.2268532.rsem.isoforms.results	TCGA-LP-A4AU-01A-32R-A32Y-07
unc.edu.9f1118f7-2469-4161-9930-58af9b633b66.2268550.rsem.genes.normalized_results	TCGA-LP-A4AU-01A-32R-A32Y-07
unc.edu.9f1118f7-2469-4161-9930-58af9b633b66.2268551.rsem.isoforms.normalized_results	TCGA-LP-A4AU-01A-32R-A32Y-07
unc.edu.9f1118f7-2469-4161-9930-58af9b633b66.2268630.bt.exon_quantification.txt	TCGA-LP-A4AU-01A-32R-A32Y-07
unc.edu.9f86c904-9c2f-4413-a5ad-95a6fd65cb71.1665607.junction_quantification.txt	TCGA-EK-A2PG-01A-11R-A18M-07
unc.edu.9f86c904-9c2f-4413-a5ad-95a6fd65cb71.1667120.rsem.genes.results	TCGA-EK-A2PG-01A-11R-A18M-07
unc.edu.9f86c904-9c2f-4413-a5ad-95a6fd65cb71.1667121.rsem.isoforms.results	TCGA-EK-A2PG-01A-11R-A18M-07
unc.edu.9f86c904-9c2f-4413-a5ad-95a6fd65cb71.1667159.rsem.isoforms.normalized_results	TCGA-EK-A2PG-01A-11R-A18M-07
unc.edu.9f86c904-9c2f-4413-a5ad-95a6fd65cb71.1667162.rsem.genes.normalized_results	TCGA-EK-A2PG-01A-11R-A18M-07
unc.edu.9f86c904-9c2f-4413-a5ad-95a6fd65cb71.1746378.bt.exon_quantification.txt	TCGA-EK-A2PG-01A-11R-A18M-07
unc.edu.9fd5309d-03cc-4123-8bc8-d7dfba4955d2.1664302.junction_quantification.txt	TCGA-IR-A3LK-01A-12R-A213-07
unc.edu.9fd5309d-03cc-4123-8bc8-d7dfba4955d2.1665565.rsem.genes.results	TCGA-IR-A3LK-01A-12R-A213-07
unc.edu.9fd5309d-03cc-4123-8bc8-d7dfba4955d2.1665566.rsem.isoforms.results	TCGA-IR-A3LK-01A-12R-A213-07
unc.edu.9fd5309d-03cc-4123-8bc8-d7dfba4955d2.1665578.rsem.isoforms.normalized_results	TCGA-IR-A3LK-01A-12R-A213-07
unc.edu.9fd5309d-03cc-4123-8bc8-d7dfba4955d2.1665581.rsem.genes.normalized_results	TCGA-IR-A3LK-01A-12R-A213-07
unc.edu.9fd5309d-03cc-4123-8bc8-d7dfba4955d2.1745967.bt.exon_quantification.txt	TCGA-IR-A3LK-01A-12R-A213-07
unc.edu.a11fe2cb-92b2-463c-873c-b179e1d352cd.2245184.junction_quantification.txt	TCGA-Q1-A6DT-01A-11R-A32P-07
unc.edu.a11fe2cb-92b2-463c-873c-b179e1d352cd.2246155.rsem.genes.results	TCGA-Q1-A6DT-01A-11R-A32P-07
unc.edu.a11fe2cb-92b2-463c-873c-b179e1d352cd.2246156.rsem.isoforms.results	TCGA-Q1-A6DT-01A-11R-A32P-07
unc.edu.a11fe2cb-92b2-463c-873c-b179e1d352cd.2246175.rsem.genes.normalized_results	TCGA-Q1-A6DT-01A-11R-A32P-07
unc.edu.a11fe2cb-92b2-463c-873c-b179e1d352cd.2246176.rsem.isoforms.normalized_results	TCGA-Q1-A6DT-01A-11R-A32P-07
unc.edu.a11fe2cb-92b2-463c-873c-b179e1d352cd.2246276.bt.exon_quantification.txt	TCGA-Q1-A6DT-01A-11R-A32P-07
unc.edu.a1d00776-9535-4361-af77-8896e51465fe.1664083.junction_quantification.txt	TCGA-C5-A1BJ-01A-11R-A13Y-07
unc.edu.a1d00776-9535-4361-af77-8896e51465fe.1666142.rsem.genes.results	TCGA-C5-A1BJ-01A-11R-A13Y-07
unc.edu.a1d00776-9535-4361-af77-8896e51465fe.1666143.rsem.isoforms.results	TCGA-C5-A1BJ-01A-11R-A13Y-07
unc.edu.a1d00776-9535-4361-af77-8896e51465fe.1666162.rsem.genes.normalized_results	TCGA-C5-A1BJ-01A-11R-A13Y-07
unc.edu.a1d00776-9535-4361-af77-8896e51465fe.1666163.rsem.isoforms.normalized_results	TCGA-C5-A1BJ-01A-11R-A13Y-07
unc.edu.a1d00776-9535-4361-af77-8896e51465fe.1748016.bt.exon_quantification.txt	TCGA-C5-A1BJ-01A-11R-A13Y-07
unc.edu.a1dbd227-73b7-466f-b766-063a3006a206.1724494.junction_quantification.txt	TCGA-FU-A3WB-01A-11R-A22U-07
unc.edu.a1dbd227-73b7-466f-b766-063a3006a206.1728094.rsem.genes.results	TCGA-FU-A3WB-01A-11R-A22U-07
unc.edu.a1dbd227-73b7-466f-b766-063a3006a206.1728095.rsem.isoforms.results	TCGA-FU-A3WB-01A-11R-A22U-07
unc.edu.a1dbd227-73b7-466f-b766-063a3006a206.1728129.rsem.isoforms.normalized_results	TCGA-FU-A3WB-01A-11R-A22U-07
unc.edu.a1dbd227-73b7-466f-b766-063a3006a206.1728132.rsem.genes.normalized_results	TCGA-FU-A3WB-01A-11R-A22U-07
unc.edu.a1dbd227-73b7-466f-b766-063a3006a206.1745163.bt.exon_quantification.txt	TCGA-FU-A3WB-01A-11R-A22U-07
unc.edu.a1ff456d-7a22-4200-a429-c2a41e5c3e04.1656359.junction_quantification.txt	TCGA-C5-A1MP-01A-11R-A14Y-07
unc.edu.a1ff456d-7a22-4200-a429-c2a41e5c3e04.1656903.rsem.genes.results	TCGA-C5-A1MP-01A-11R-A14Y-07
unc.edu.a1ff456d-7a22-4200-a429-c2a41e5c3e04.1656904.rsem.isoforms.results	TCGA-C5-A1MP-01A-11R-A14Y-07
unc.edu.a1ff456d-7a22-4200-a429-c2a41e5c3e04.1656964.rsem.isoforms.normalized_results	TCGA-C5-A1MP-01A-11R-A14Y-07
unc.edu.a1ff456d-7a22-4200-a429-c2a41e5c3e04.1656965.rsem.genes.normalized_results	TCGA-C5-A1MP-01A-11R-A14Y-07
unc.edu.a1ff456d-7a22-4200-a429-c2a41e5c3e04.1747155.bt.exon_quantification.txt	TCGA-C5-A1MP-01A-11R-A14Y-07
unc.edu.a27551cc-4bbf-495c-9fc2-7cf6108ed1bf.2028274.junction_quantification.txt	TCGA-HM-A4S6-01A-11R-A26T-07
unc.edu.a27551cc-4bbf-495c-9fc2-7cf6108ed1bf.2029064.rsem.genes.results	TCGA-HM-A4S6-01A-11R-A26T-07
unc.edu.a27551cc-4bbf-495c-9fc2-7cf6108ed1bf.2029065.rsem.isoforms.results	TCGA-HM-A4S6-01A-11R-A26T-07
unc.edu.a27551cc-4bbf-495c-9fc2-7cf6108ed1bf.2029100.rsem.genes.normalized_results	TCGA-HM-A4S6-01A-11R-A26T-07
unc.edu.a27551cc-4bbf-495c-9fc2-7cf6108ed1bf.2029103.rsem.isoforms.normalized_results	TCGA-HM-A4S6-01A-11R-A26T-07
unc.edu.a27551cc-4bbf-495c-9fc2-7cf6108ed1bf.2029461.bt.exon_quantification.txt	TCGA-HM-A4S6-01A-11R-A26T-07
unc.edu.a32d716b-4fc9-4451-9106-b4c7cda9bfc1.2407987.junction_quantification.txt	TCGA-VS-A8EI-01A-11R-A37O-07
unc.edu.a32d716b-4fc9-4451-9106-b4c7cda9bfc1.2408605.rsem.genes.results	TCGA-VS-A8EI-01A-11R-A37O-07
unc.edu.a32d716b-4fc9-4451-9106-b4c7cda9bfc1.2408606.rsem.isoforms.results	TCGA-VS-A8EI-01A-11R-A37O-07
unc.edu.a32d716b-4fc9-4451-9106-b4c7cda9bfc1.2408629.rsem.genes.normalized_results	TCGA-VS-A8EI-01A-11R-A37O-07
unc.edu.a32d716b-4fc9-4451-9106-b4c7cda9bfc1.2408630.rsem.isoforms.normalized_results	TCGA-VS-A8EI-01A-11R-A37O-07
unc.edu.a32d716b-4fc9-4451-9106-b4c7cda9bfc1.2408892.bt.exon_quantification.txt	TCGA-VS-A8EI-01A-11R-A37O-07
unc.edu.a4de3863-03d5-44b0-b711-87aadcb29008.1654012.junction_quantification.txt	TCGA-C5-A1M8-01A-21R-A13Y-07
unc.edu.a4de3863-03d5-44b0-b711-87aadcb29008.1655501.rsem.genes.results	TCGA-C5-A1M8-01A-21R-A13Y-07
unc.edu.a4de3863-03d5-44b0-b711-87aadcb29008.1655502.rsem.isoforms.results	TCGA-C5-A1M8-01A-21R-A13Y-07
unc.edu.a4de3863-03d5-44b0-b711-87aadcb29008.1655527.rsem.genes.normalized_results	TCGA-C5-A1M8-01A-21R-A13Y-07
unc.edu.a4de3863-03d5-44b0-b711-87aadcb29008.1655528.rsem.isoforms.normalized_results	TCGA-C5-A1M8-01A-21R-A13Y-07
unc.edu.a4de3863-03d5-44b0-b711-87aadcb29008.1746775.bt.exon_quantification.txt	TCGA-C5-A1M8-01A-21R-A13Y-07
unc.edu.a4e4724d-bd99-4c46-9130-e34a89c3ef7b.2646605.junction_quantification.txt	TCGA-VS-A9V4-01A-12R-A42T-07
unc.edu.a4e4724d-bd99-4c46-9130-e34a89c3ef7b.2647217.rsem.genes.results	TCGA-VS-A9V4-01A-12R-A42T-07
unc.edu.a4e4724d-bd99-4c46-9130-e34a89c3ef7b.2647218.rsem.isoforms.results	TCGA-VS-A9V4-01A-12R-A42T-07
unc.edu.a4e4724d-bd99-4c46-9130-e34a89c3ef7b.2647241.rsem.isoforms.normalized_results	TCGA-VS-A9V4-01A-12R-A42T-07
unc.edu.a4e4724d-bd99-4c46-9130-e34a89c3ef7b.2647242.rsem.genes.normalized_results	TCGA-VS-A9V4-01A-12R-A42T-07
unc.edu.a4e4724d-bd99-4c46-9130-e34a89c3ef7b.2647471.bt.exon_quantification.txt	TCGA-VS-A9V4-01A-12R-A42T-07
unc.edu.a57566b4-dd26-46bd-a00f-82136bc2a9be.1666176.junction_quantification.txt	TCGA-BI-A0VS-01A-11R-A10U-07
unc.edu.a57566b4-dd26-46bd-a00f-82136bc2a9be.1669124.rsem.genes.results	TCGA-BI-A0VS-01A-11R-A10U-07
unc.edu.a57566b4-dd26-46bd-a00f-82136bc2a9be.1669125.rsem.isoforms.results	TCGA-BI-A0VS-01A-11R-A10U-07
unc.edu.a57566b4-dd26-46bd-a00f-82136bc2a9be.1669166.rsem.genes.normalized_results	TCGA-BI-A0VS-01A-11R-A10U-07
unc.edu.a57566b4-dd26-46bd-a00f-82136bc2a9be.1669169.rsem.isoforms.normalized_results	TCGA-BI-A0VS-01A-11R-A10U-07
unc.edu.a57566b4-dd26-46bd-a00f-82136bc2a9be.1747997.bt.exon_quantification.txt	TCGA-BI-A0VS-01A-11R-A10U-07
unc.edu.a5793d2b-3dec-477f-b29b-163d235431ac.1674990.junction_quantification.txt	TCGA-DG-A2KH-01A-21R-A22U-07
unc.edu.a5793d2b-3dec-477f-b29b-163d235431ac.1675415.rsem.genes.results	TCGA-DG-A2KH-01A-21R-A22U-07
unc.edu.a5793d2b-3dec-477f-b29b-163d235431ac.1675416.rsem.isoforms.results	TCGA-DG-A2KH-01A-21R-A22U-07
unc.edu.a5793d2b-3dec-477f-b29b-163d235431ac.1675428.rsem.genes.normalized_results	TCGA-DG-A2KH-01A-21R-A22U-07
unc.edu.a5793d2b-3dec-477f-b29b-163d235431ac.1675431.rsem.isoforms.normalized_results	TCGA-DG-A2KH-01A-21R-A22U-07
unc.edu.a5793d2b-3dec-477f-b29b-163d235431ac.1745587.bt.exon_quantification.txt	TCGA-DG-A2KH-01A-21R-A22U-07
unc.edu.a661f07b-e207-4221-b9f2-a5704be3650b.2322883.junction_quantification.txt	TCGA-Q1-A73R-01A-11R-A33Z-07
unc.edu.a661f07b-e207-4221-b9f2-a5704be3650b.2323948.rsem.genes.results	TCGA-Q1-A73R-01A-11R-A33Z-07
unc.edu.a661f07b-e207-4221-b9f2-a5704be3650b.2323949.rsem.isoforms.results	TCGA-Q1-A73R-01A-11R-A33Z-07
unc.edu.a661f07b-e207-4221-b9f2-a5704be3650b.2323959.rsem.genes.normalized_results	TCGA-Q1-A73R-01A-11R-A33Z-07
unc.edu.a661f07b-e207-4221-b9f2-a5704be3650b.2323962.rsem.isoforms.normalized_results	TCGA-Q1-A73R-01A-11R-A33Z-07
unc.edu.a661f07b-e207-4221-b9f2-a5704be3650b.2323997.bt.exon_quantification.txt	TCGA-Q1-A73R-01A-11R-A33Z-07
unc.edu.a6a4630e-3d28-4a38-8c9f-29fc0c7b380a.1727246.junction_quantification.txt	TCGA-C5-A2LV-01A-11R-A18M-07
unc.edu.a6a4630e-3d28-4a38-8c9f-29fc0c7b380a.1729200.rsem.genes.results	TCGA-C5-A2LV-01A-11R-A18M-07
unc.edu.a6a4630e-3d28-4a38-8c9f-29fc0c7b380a.1729201.rsem.isoforms.results	TCGA-C5-A2LV-01A-11R-A18M-07
unc.edu.a6a4630e-3d28-4a38-8c9f-29fc0c7b380a.1729222.rsem.genes.normalized_results	TCGA-C5-A2LV-01A-11R-A18M-07
unc.edu.a6a4630e-3d28-4a38-8c9f-29fc0c7b380a.1729223.rsem.isoforms.normalized_results	TCGA-C5-A2LV-01A-11R-A18M-07
unc.edu.a6a4630e-3d28-4a38-8c9f-29fc0c7b380a.1745191.bt.exon_quantification.txt	TCGA-C5-A2LV-01A-11R-A18M-07
unc.edu.a8717ede-a85b-4133-bafc-48abd7892f71.1660055.junction_quantification.txt	TCGA-C5-A1M7-01A-11R-A13Y-07
unc.edu.a8717ede-a85b-4133-bafc-48abd7892f71.1661565.rsem.genes.results	TCGA-C5-A1M7-01A-11R-A13Y-07
unc.edu.a8717ede-a85b-4133-bafc-48abd7892f71.1661566.rsem.isoforms.results	TCGA-C5-A1M7-01A-11R-A13Y-07
unc.edu.a8717ede-a85b-4133-bafc-48abd7892f71.1661595.rsem.genes.normalized_results	TCGA-C5-A1M7-01A-11R-A13Y-07
unc.edu.a8717ede-a85b-4133-bafc-48abd7892f71.1661596.rsem.isoforms.normalized_results	TCGA-C5-A1M7-01A-11R-A13Y-07
unc.edu.a8717ede-a85b-4133-bafc-48abd7892f71.1747951.bt.exon_quantification.txt	TCGA-C5-A1M7-01A-11R-A13Y-07
unc.edu.a886bebc-9578-424a-910c-43ebff0d5696.1648417.junction_quantification.txt	TCGA-FU-A3HZ-01A-11R-A213-07
unc.edu.a886bebc-9578-424a-910c-43ebff0d5696.1649165.rsem.genes.results	TCGA-FU-A3HZ-01A-11R-A213-07
unc.edu.a886bebc-9578-424a-910c-43ebff0d5696.1649166.rsem.isoforms.results	TCGA-FU-A3HZ-01A-11R-A213-07
unc.edu.a886bebc-9578-424a-910c-43ebff0d5696.1649193.rsem.genes.normalized_results	TCGA-FU-A3HZ-01A-11R-A213-07
unc.edu.a886bebc-9578-424a-910c-43ebff0d5696.1649194.rsem.isoforms.normalized_results	TCGA-FU-A3HZ-01A-11R-A213-07
unc.edu.a886bebc-9578-424a-910c-43ebff0d5696.1745887.bt.exon_quantification.txt	TCGA-FU-A3HZ-01A-11R-A213-07
unc.edu.aa304440-f222-41d7-8ced-7387a8ac4ea3.2648311.junction_quantification.txt	TCGA-ZJ-AAXB-01A-11R-A42T-07
unc.edu.aa304440-f222-41d7-8ced-7387a8ac4ea3.2649445.rsem.genes.results	TCGA-ZJ-AAXB-01A-11R-A42T-07
unc.edu.aa304440-f222-41d7-8ced-7387a8ac4ea3.2649446.rsem.isoforms.results	TCGA-ZJ-AAXB-01A-11R-A42T-07
