filename	barcode(s)
unc.edu.caa3723b-04fc-4269-9df3-227a3f131f10.1782676.rsem.genes.normalized_results	TCGA-AM-5821-01A-01R-1653-07
unc.edu.caa3723b-04fc-4269-9df3-227a3f131f10.1783268.bt.exon_quantification.txt	TCGA-AM-5821-01A-01R-1653-07
unc.edu.cada672a-6826-4fa4-8e96-73c11844bfee.1861977.junction_quantification.txt	TCGA-F4-6704-01A-11R-1839-07
unc.edu.cada672a-6826-4fa4-8e96-73c11844bfee.1862067.rsem.genes.results	TCGA-F4-6704-01A-11R-1839-07
unc.edu.cada672a-6826-4fa4-8e96-73c11844bfee.1862068.rsem.isoforms.results	TCGA-F4-6704-01A-11R-1839-07
unc.edu.cada672a-6826-4fa4-8e96-73c11844bfee.1862078.rsem.genes.normalized_results	TCGA-F4-6704-01A-11R-1839-07
unc.edu.cada672a-6826-4fa4-8e96-73c11844bfee.1862081.rsem.isoforms.normalized_results	TCGA-F4-6704-01A-11R-1839-07
unc.edu.cada672a-6826-4fa4-8e96-73c11844bfee.1862088.bt.exon_quantification.txt	TCGA-F4-6704-01A-11R-1839-07
unc.edu.caf2f9a3-64ca-44a0-bb55-23f5f50ed6a9.1793546.junction_quantification.txt	TCGA-CM-4747-01A-01R-1410-07
unc.edu.caf2f9a3-64ca-44a0-bb55-23f5f50ed6a9.1793999.rsem.genes.results	TCGA-CM-4747-01A-01R-1410-07
unc.edu.caf2f9a3-64ca-44a0-bb55-23f5f50ed6a9.1794000.rsem.isoforms.results	TCGA-CM-4747-01A-01R-1410-07
unc.edu.caf2f9a3-64ca-44a0-bb55-23f5f50ed6a9.1794012.rsem.isoforms.normalized_results	TCGA-CM-4747-01A-01R-1410-07
unc.edu.caf2f9a3-64ca-44a0-bb55-23f5f50ed6a9.1794013.rsem.genes.normalized_results	TCGA-CM-4747-01A-01R-1410-07
unc.edu.caf2f9a3-64ca-44a0-bb55-23f5f50ed6a9.1794097.bt.exon_quantification.txt	TCGA-CM-4747-01A-01R-1410-07
unc.edu.cbd09825-5118-4f55-b032-efced3e3699a.1723245.junction_quantification.txt	TCGA-DM-A0X9-01A-11R-A155-07
unc.edu.cbd09825-5118-4f55-b032-efced3e3699a.1727401.rsem.genes.results	TCGA-DM-A0X9-01A-11R-A155-07
unc.edu.cbd09825-5118-4f55-b032-efced3e3699a.1727402.rsem.isoforms.results	TCGA-DM-A0X9-01A-11R-A155-07
unc.edu.cbd09825-5118-4f55-b032-efced3e3699a.1727420.rsem.isoforms.normalized_results	TCGA-DM-A0X9-01A-11R-A155-07
unc.edu.cbd09825-5118-4f55-b032-efced3e3699a.1727426.rsem.genes.normalized_results	TCGA-DM-A0X9-01A-11R-A155-07
unc.edu.cbd09825-5118-4f55-b032-efced3e3699a.1744808.bt.exon_quantification.txt	TCGA-DM-A0X9-01A-11R-A155-07
unc.edu.cbf0b795-ee73-4508-b82d-aab2b21a4f0e.2304470.junction_quantification.txt	TCGA-CM-4744-01A-01R-A32Z-07
unc.edu.cbf0b795-ee73-4508-b82d-aab2b21a4f0e.2305342.rsem.genes.results	TCGA-CM-4744-01A-01R-A32Z-07
unc.edu.cbf0b795-ee73-4508-b82d-aab2b21a4f0e.2305343.rsem.isoforms.results	TCGA-CM-4744-01A-01R-A32Z-07
unc.edu.cbf0b795-ee73-4508-b82d-aab2b21a4f0e.2305361.rsem.genes.normalized_results	TCGA-CM-4744-01A-01R-A32Z-07
unc.edu.cbf0b795-ee73-4508-b82d-aab2b21a4f0e.2305364.rsem.isoforms.normalized_results	TCGA-CM-4744-01A-01R-A32Z-07
unc.edu.cbf0b795-ee73-4508-b82d-aab2b21a4f0e.2305508.bt.exon_quantification.txt	TCGA-CM-4744-01A-01R-A32Z-07
unc.edu.ce5ac357-df4c-4dc3-b899-55328a21dc18.1782387.junction_quantification.txt	TCGA-CM-6167-01A-11R-1653-07
unc.edu.ce5ac357-df4c-4dc3-b899-55328a21dc18.1784015.rsem.genes.results	TCGA-CM-6167-01A-11R-1653-07
unc.edu.ce5ac357-df4c-4dc3-b899-55328a21dc18.1784016.rsem.isoforms.results	TCGA-CM-6167-01A-11R-1653-07
unc.edu.ce5ac357-df4c-4dc3-b899-55328a21dc18.1784032.rsem.genes.normalized_results	TCGA-CM-6167-01A-11R-1653-07
unc.edu.ce5ac357-df4c-4dc3-b899-55328a21dc18.1784035.rsem.isoforms.normalized_results	TCGA-CM-6167-01A-11R-1653-07
unc.edu.ce5ac357-df4c-4dc3-b899-55328a21dc18.1785247.bt.exon_quantification.txt	TCGA-CM-6167-01A-11R-1653-07
unc.edu.d0520423-038d-4da6-923b-b76f7a55244a.2624316.junction_quantification.txt	TCGA-NH-A8F8-01A-72R-A41B-07
unc.edu.d0520423-038d-4da6-923b-b76f7a55244a.2624860.rsem.genes.results	TCGA-NH-A8F8-01A-72R-A41B-07
unc.edu.d0520423-038d-4da6-923b-b76f7a55244a.2624861.rsem.isoforms.results	TCGA-NH-A8F8-01A-72R-A41B-07
unc.edu.d0520423-038d-4da6-923b-b76f7a55244a.2624875.rsem.genes.normalized_results	TCGA-NH-A8F8-01A-72R-A41B-07
unc.edu.d0520423-038d-4da6-923b-b76f7a55244a.2624878.rsem.isoforms.normalized_results	TCGA-NH-A8F8-01A-72R-A41B-07
unc.edu.d0520423-038d-4da6-923b-b76f7a55244a.2624966.bt.exon_quantification.txt	TCGA-NH-A8F8-01A-72R-A41B-07
unc.edu.d2580e75-3a28-443d-916e-d689f97d6962.1782132.junction_quantification.txt	TCGA-G4-6298-01A-11R-1723-07
unc.edu.d2580e75-3a28-443d-916e-d689f97d6962.1783797.rsem.genes.results	TCGA-G4-6298-01A-11R-1723-07
unc.edu.d2580e75-3a28-443d-916e-d689f97d6962.1783798.rsem.isoforms.results	TCGA-G4-6298-01A-11R-1723-07
unc.edu.d2580e75-3a28-443d-916e-d689f97d6962.1783821.rsem.isoforms.normalized_results	TCGA-G4-6298-01A-11R-1723-07
unc.edu.d2580e75-3a28-443d-916e-d689f97d6962.1783828.rsem.genes.normalized_results	TCGA-G4-6298-01A-11R-1723-07
unc.edu.d2580e75-3a28-443d-916e-d689f97d6962.1784026.bt.exon_quantification.txt	TCGA-G4-6298-01A-11R-1723-07
unc.edu.d283ed4c-330c-41a9-accd-e73fc689d94a.1812635.junction_quantification.txt	TCGA-AD-6901-01A-11R-1928-07
unc.edu.d283ed4c-330c-41a9-accd-e73fc689d94a.1812938.rsem.genes.results	TCGA-AD-6901-01A-11R-1928-07
unc.edu.d283ed4c-330c-41a9-accd-e73fc689d94a.1812939.rsem.isoforms.results	TCGA-AD-6901-01A-11R-1928-07
unc.edu.d283ed4c-330c-41a9-accd-e73fc689d94a.1812951.rsem.isoforms.normalized_results	TCGA-AD-6901-01A-11R-1928-07
unc.edu.d283ed4c-330c-41a9-accd-e73fc689d94a.1812954.rsem.genes.normalized_results	TCGA-AD-6901-01A-11R-1928-07
unc.edu.d283ed4c-330c-41a9-accd-e73fc689d94a.1813066.bt.exon_quantification.txt	TCGA-AD-6901-01A-11R-1928-07
unc.edu.d57626ff-a552-4e9a-a54d-6fbad5be0a74.1874404.junction_quantification.txt	TCGA-CA-5255-01A-11R-1839-07
unc.edu.d57626ff-a552-4e9a-a54d-6fbad5be0a74.1875006.rsem.genes.results	TCGA-CA-5255-01A-11R-1839-07
unc.edu.d57626ff-a552-4e9a-a54d-6fbad5be0a74.1875007.rsem.isoforms.results	TCGA-CA-5255-01A-11R-1839-07
unc.edu.d57626ff-a552-4e9a-a54d-6fbad5be0a74.1875030.rsem.genes.normalized_results	TCGA-CA-5255-01A-11R-1839-07
unc.edu.d57626ff-a552-4e9a-a54d-6fbad5be0a74.1875032.rsem.isoforms.normalized_results	TCGA-CA-5255-01A-11R-1839-07
unc.edu.d57626ff-a552-4e9a-a54d-6fbad5be0a74.1875098.bt.exon_quantification.txt	TCGA-CA-5255-01A-11R-1839-07
unc.edu.d6a97e51-7737-4ef4-82ff-f4e27a0bdd8e.2431662.junction_quantification.txt	TCGA-NH-A6GA-01A-11R-A37K-07
unc.edu.d6a97e51-7737-4ef4-82ff-f4e27a0bdd8e.2432176.rsem.genes.results	TCGA-NH-A6GA-01A-11R-A37K-07
unc.edu.d6a97e51-7737-4ef4-82ff-f4e27a0bdd8e.2432177.rsem.isoforms.results	TCGA-NH-A6GA-01A-11R-A37K-07
unc.edu.d6a97e51-7737-4ef4-82ff-f4e27a0bdd8e.2432197.rsem.isoforms.normalized_results	TCGA-NH-A6GA-01A-11R-A37K-07
unc.edu.d6a97e51-7737-4ef4-82ff-f4e27a0bdd8e.2432198.rsem.genes.normalized_results	TCGA-NH-A6GA-01A-11R-A37K-07
unc.edu.d6a97e51-7737-4ef4-82ff-f4e27a0bdd8e.2432237.bt.exon_quantification.txt	TCGA-NH-A6GA-01A-11R-A37K-07
unc.edu.d6ef59bf-3da0-4399-842c-3067f53d2f4f.1781592.junction_quantification.txt	TCGA-D5-5541-01A-01R-1653-07
unc.edu.d6ef59bf-3da0-4399-842c-3067f53d2f4f.1783618.rsem.genes.results	TCGA-D5-5541-01A-01R-1653-07
unc.edu.d6ef59bf-3da0-4399-842c-3067f53d2f4f.1783619.rsem.isoforms.results	TCGA-D5-5541-01A-01R-1653-07
unc.edu.d6ef59bf-3da0-4399-842c-3067f53d2f4f.1783637.rsem.isoforms.normalized_results	TCGA-D5-5541-01A-01R-1653-07
unc.edu.d6ef59bf-3da0-4399-842c-3067f53d2f4f.1783641.rsem.genes.normalized_results	TCGA-D5-5541-01A-01R-1653-07
unc.edu.d6ef59bf-3da0-4399-842c-3067f53d2f4f.1783752.bt.exon_quantification.txt	TCGA-D5-5541-01A-01R-1653-07
unc.edu.d7632cab-ab0e-4a4c-a051-0bb8965918ff.2257255.junction_quantification.txt	TCGA-DM-A28A-01A-21R-A32Y-07
unc.edu.d7632cab-ab0e-4a4c-a051-0bb8965918ff.2257630.rsem.genes.results	TCGA-DM-A28A-01A-21R-A32Y-07
unc.edu.d7632cab-ab0e-4a4c-a051-0bb8965918ff.2257631.rsem.isoforms.results	TCGA-DM-A28A-01A-21R-A32Y-07
unc.edu.d7632cab-ab0e-4a4c-a051-0bb8965918ff.2257643.rsem.genes.normalized_results	TCGA-DM-A28A-01A-21R-A32Y-07
unc.edu.d7632cab-ab0e-4a4c-a051-0bb8965918ff.2257644.rsem.isoforms.normalized_results	TCGA-DM-A28A-01A-21R-A32Y-07
unc.edu.d7632cab-ab0e-4a4c-a051-0bb8965918ff.2257786.bt.exon_quantification.txt	TCGA-DM-A28A-01A-21R-A32Y-07
unc.edu.d7f5f29d-7f8c-4746-aa05-cf9803ee3e9e.1874332.junction_quantification.txt	TCGA-CK-6748-01A-11R-1839-07
unc.edu.d7f5f29d-7f8c-4746-aa05-cf9803ee3e9e.1875104.rsem.genes.results	TCGA-CK-6748-01A-11R-1839-07
unc.edu.d7f5f29d-7f8c-4746-aa05-cf9803ee3e9e.1875105.rsem.isoforms.results	TCGA-CK-6748-01A-11R-1839-07
unc.edu.d7f5f29d-7f8c-4746-aa05-cf9803ee3e9e.1875117.rsem.genes.normalized_results	TCGA-CK-6748-01A-11R-1839-07
unc.edu.d7f5f29d-7f8c-4746-aa05-cf9803ee3e9e.1875118.rsem.isoforms.normalized_results	TCGA-CK-6748-01A-11R-1839-07
unc.edu.d7f5f29d-7f8c-4746-aa05-cf9803ee3e9e.1875320.bt.exon_quantification.txt	TCGA-CK-6748-01A-11R-1839-07
unc.edu.d848fe92-a3fc-43a1-98e7-43e31155f27e.1811587.junction_quantification.txt	TCGA-D5-6929-01A-31R-1928-07
unc.edu.d848fe92-a3fc-43a1-98e7-43e31155f27e.1812159.rsem.genes.results	TCGA-D5-6929-01A-31R-1928-07
unc.edu.d848fe92-a3fc-43a1-98e7-43e31155f27e.1812160.rsem.isoforms.results	TCGA-D5-6929-01A-31R-1928-07
unc.edu.d848fe92-a3fc-43a1-98e7-43e31155f27e.1812178.rsem.isoforms.normalized_results	TCGA-D5-6929-01A-31R-1928-07
unc.edu.d848fe92-a3fc-43a1-98e7-43e31155f27e.1812181.rsem.genes.normalized_results	TCGA-D5-6929-01A-31R-1928-07
unc.edu.d848fe92-a3fc-43a1-98e7-43e31155f27e.1812217.bt.exon_quantification.txt	TCGA-D5-6929-01A-31R-1928-07
unc.edu.de926d40-12cd-4aba-bb2e-10d2f7768f49.1874472.junction_quantification.txt	TCGA-CA-6716-01A-11R-1839-07
unc.edu.de926d40-12cd-4aba-bb2e-10d2f7768f49.1875213.rsem.genes.results	TCGA-CA-6716-01A-11R-1839-07
unc.edu.de926d40-12cd-4aba-bb2e-10d2f7768f49.1875214.rsem.isoforms.results	TCGA-CA-6716-01A-11R-1839-07
unc.edu.de926d40-12cd-4aba-bb2e-10d2f7768f49.1875264.rsem.genes.normalized_results	TCGA-CA-6716-01A-11R-1839-07
unc.edu.de926d40-12cd-4aba-bb2e-10d2f7768f49.1875265.rsem.isoforms.normalized_results	TCGA-CA-6716-01A-11R-1839-07
unc.edu.de926d40-12cd-4aba-bb2e-10d2f7768f49.1875774.bt.exon_quantification.txt	TCGA-CA-6716-01A-11R-1839-07
unc.edu.df2f08c6-d160-46af-aafa-f6c7886f3a92.1795981.junction_quantification.txt	TCGA-A6-6140-01A-11R-1774-07
unc.edu.df2f08c6-d160-46af-aafa-f6c7886f3a92.1796398.rsem.genes.results	TCGA-A6-6140-01A-11R-1774-07
unc.edu.df2f08c6-d160-46af-aafa-f6c7886f3a92.1796399.rsem.isoforms.results	TCGA-A6-6140-01A-11R-1774-07
unc.edu.df2f08c6-d160-46af-aafa-f6c7886f3a92.1796415.rsem.genes.normalized_results	TCGA-A6-6140-01A-11R-1774-07
unc.edu.df2f08c6-d160-46af-aafa-f6c7886f3a92.1796418.rsem.isoforms.normalized_results	TCGA-A6-6140-01A-11R-1774-07
unc.edu.df2f08c6-d160-46af-aafa-f6c7886f3a92.1796541.bt.exon_quantification.txt	TCGA-A6-6140-01A-11R-1774-07
unc.edu.df99cfd8-0e22-4c24-b8e6-038fb8a9c1b8.2121333.junction_quantification.txt	TCGA-A6-A565-01A-31R-A28H-07
unc.edu.df99cfd8-0e22-4c24-b8e6-038fb8a9c1b8.2121956.rsem.genes.results	TCGA-A6-A565-01A-31R-A28H-07
unc.edu.df99cfd8-0e22-4c24-b8e6-038fb8a9c1b8.2121957.rsem.isoforms.results	TCGA-A6-A565-01A-31R-A28H-07
unc.edu.df99cfd8-0e22-4c24-b8e6-038fb8a9c1b8.2121990.rsem.isoforms.normalized_results	TCGA-A6-A565-01A-31R-A28H-07
unc.edu.df99cfd8-0e22-4c24-b8e6-038fb8a9c1b8.2121993.rsem.genes.normalized_results	TCGA-A6-A565-01A-31R-A28H-07
unc.edu.df99cfd8-0e22-4c24-b8e6-038fb8a9c1b8.2122433.bt.exon_quantification.txt	TCGA-A6-A565-01A-31R-A28H-07
unc.edu.e02bd3ae-f273-4ec0-b6a6-8e469c440b07.1861724.junction_quantification.txt	TCGA-CM-6679-01A-11R-1839-07
unc.edu.e02bd3ae-f273-4ec0-b6a6-8e469c440b07.1861949.rsem.genes.results	TCGA-CM-6679-01A-11R-1839-07
unc.edu.e02bd3ae-f273-4ec0-b6a6-8e469c440b07.1861950.rsem.isoforms.results	TCGA-CM-6679-01A-11R-1839-07
unc.edu.e02bd3ae-f273-4ec0-b6a6-8e469c440b07.1861963.rsem.isoforms.normalized_results	TCGA-CM-6679-01A-11R-1839-07
unc.edu.e02bd3ae-f273-4ec0-b6a6-8e469c440b07.1861964.rsem.genes.normalized_results	TCGA-CM-6679-01A-11R-1839-07
unc.edu.e02bd3ae-f273-4ec0-b6a6-8e469c440b07.1861992.bt.exon_quantification.txt	TCGA-CM-6679-01A-11R-1839-07
unc.edu.e11b286b-e614-4ab3-8ad0-002a183dcb94.1794658.junction_quantification.txt	TCGA-CM-6166-01A-11R-1653-07
unc.edu.e11b286b-e614-4ab3-8ad0-002a183dcb94.1794759.rsem.genes.results	TCGA-CM-6166-01A-11R-1653-07
unc.edu.e11b286b-e614-4ab3-8ad0-002a183dcb94.1794760.rsem.isoforms.results	TCGA-CM-6166-01A-11R-1653-07
unc.edu.e11b286b-e614-4ab3-8ad0-002a183dcb94.1794772.rsem.genes.normalized_results	TCGA-CM-6166-01A-11R-1653-07
unc.edu.e11b286b-e614-4ab3-8ad0-002a183dcb94.1794773.rsem.isoforms.normalized_results	TCGA-CM-6166-01A-11R-1653-07
unc.edu.e11b286b-e614-4ab3-8ad0-002a183dcb94.1795335.bt.exon_quantification.txt	TCGA-CM-6166-01A-11R-1653-07
unc.edu.e1522cf2-53d1-485b-bf05-0f06194da23e.2147973.junction_quantification.txt	TCGA-QG-A5YX-01A-11R-A28H-07
unc.edu.e1522cf2-53d1-485b-bf05-0f06194da23e.2148262.rsem.genes.results	TCGA-QG-A5YX-01A-11R-A28H-07
unc.edu.e1522cf2-53d1-485b-bf05-0f06194da23e.2148263.rsem.isoforms.results	TCGA-QG-A5YX-01A-11R-A28H-07
unc.edu.e1522cf2-53d1-485b-bf05-0f06194da23e.2148275.rsem.genes.normalized_results	TCGA-QG-A5YX-01A-11R-A28H-07
unc.edu.e1522cf2-53d1-485b-bf05-0f06194da23e.2148276.rsem.isoforms.normalized_results	TCGA-QG-A5YX-01A-11R-A28H-07
unc.edu.e1522cf2-53d1-485b-bf05-0f06194da23e.2148324.bt.exon_quantification.txt	TCGA-QG-A5YX-01A-11R-A28H-07
unc.edu.e1921d3b-cb2c-4a65-8cd9-07268cc10903.1781385.junction_quantification.txt	TCGA-A6-2685-01A-01R-1410-07
unc.edu.e1921d3b-cb2c-4a65-8cd9-07268cc10903.1782985.rsem.genes.results	TCGA-A6-2685-01A-01R-1410-07
unc.edu.e1921d3b-cb2c-4a65-8cd9-07268cc10903.1782986.rsem.isoforms.results	TCGA-A6-2685-01A-01R-1410-07
unc.edu.e1921d3b-cb2c-4a65-8cd9-07268cc10903.1783007.rsem.genes.normalized_results	TCGA-A6-2685-01A-01R-1410-07
unc.edu.e1921d3b-cb2c-4a65-8cd9-07268cc10903.1783010.rsem.isoforms.normalized_results	TCGA-A6-2685-01A-01R-1410-07
unc.edu.e1921d3b-cb2c-4a65-8cd9-07268cc10903.1783591.bt.exon_quantification.txt	TCGA-A6-2685-01A-01R-1410-07
unc.edu.e19e34f1-f609-4cfc-8500-c013c270e81b.2431597.junction_quantification.txt	TCGA-NH-A5IV-01A-42R-A37K-07
unc.edu.e19e34f1-f609-4cfc-8500-c013c270e81b.2432054.rsem.genes.results	TCGA-NH-A5IV-01A-42R-A37K-07
unc.edu.e19e34f1-f609-4cfc-8500-c013c270e81b.2432055.rsem.isoforms.results	TCGA-NH-A5IV-01A-42R-A37K-07
unc.edu.e19e34f1-f609-4cfc-8500-c013c270e81b.2432090.rsem.genes.normalized_results	TCGA-NH-A5IV-01A-42R-A37K-07
unc.edu.e19e34f1-f609-4cfc-8500-c013c270e81b.2432091.rsem.isoforms.normalized_results	TCGA-NH-A5IV-01A-42R-A37K-07
unc.edu.e19e34f1-f609-4cfc-8500-c013c270e81b.2432232.bt.exon_quantification.txt	TCGA-NH-A5IV-01A-42R-A37K-07
unc.edu.e2a5570a-2ef4-4e5b-9a70-eee96b1aedf9.1864045.junction_quantification.txt	TCGA-F4-6570-01A-11R-1774-07
unc.edu.e2a5570a-2ef4-4e5b-9a70-eee96b1aedf9.1864903.rsem.genes.results	TCGA-F4-6570-01A-11R-1774-07
unc.edu.e2a5570a-2ef4-4e5b-9a70-eee96b1aedf9.1864904.rsem.isoforms.results	TCGA-F4-6570-01A-11R-1774-07
unc.edu.e2a5570a-2ef4-4e5b-9a70-eee96b1aedf9.1864922.rsem.genes.normalized_results	TCGA-F4-6570-01A-11R-1774-07
unc.edu.e2a5570a-2ef4-4e5b-9a70-eee96b1aedf9.1864923.rsem.isoforms.normalized_results	TCGA-F4-6570-01A-11R-1774-07
unc.edu.e2a5570a-2ef4-4e5b-9a70-eee96b1aedf9.1865028.bt.exon_quantification.txt	TCGA-F4-6570-01A-11R-1774-07
unc.edu.e2e46f4c-b069-4c80-9ff0-ec6d45e14fb7.1802322.junction_quantification.txt	TCGA-CA-5797-01A-01R-1653-07
unc.edu.e2e46f4c-b069-4c80-9ff0-ec6d45e14fb7.1802986.rsem.genes.results	TCGA-CA-5797-01A-01R-1653-07
unc.edu.e2e46f4c-b069-4c80-9ff0-ec6d45e14fb7.1802987.rsem.isoforms.results	TCGA-CA-5797-01A-01R-1653-07
unc.edu.e2e46f4c-b069-4c80-9ff0-ec6d45e14fb7.1803016.rsem.isoforms.normalized_results	TCGA-CA-5797-01A-01R-1653-07
unc.edu.e2e46f4c-b069-4c80-9ff0-ec6d45e14fb7.1803017.rsem.genes.normalized_results	TCGA-CA-5797-01A-01R-1653-07
unc.edu.e2e46f4c-b069-4c80-9ff0-ec6d45e14fb7.1803125.bt.exon_quantification.txt	TCGA-CA-5797-01A-01R-1653-07
unc.edu.e35d643d-003d-4eed-88ce-65b7d4ba5a92.1781252.junction_quantification.txt	TCGA-G4-6311-01A-11R-1723-07
unc.edu.e35d643d-003d-4eed-88ce-65b7d4ba5a92.1782332.rsem.genes.results	TCGA-G4-6311-01A-11R-1723-07
unc.edu.e35d643d-003d-4eed-88ce-65b7d4ba5a92.1782333.rsem.isoforms.results	TCGA-G4-6311-01A-11R-1723-07
unc.edu.e35d643d-003d-4eed-88ce-65b7d4ba5a92.1782569.rsem.genes.normalized_results	TCGA-G4-6311-01A-11R-1723-07
unc.edu.e35d643d-003d-4eed-88ce-65b7d4ba5a92.1782574.rsem.isoforms.normalized_results	TCGA-G4-6311-01A-11R-1723-07
unc.edu.e35d643d-003d-4eed-88ce-65b7d4ba5a92.1783303.bt.exon_quantification.txt	TCGA-G4-6311-01A-11R-1723-07
unc.edu.e4a168d2-b3ca-47c3-af94-93c4a6d90560.1802443.junction_quantification.txt	TCGA-D5-5539-01A-01R-1653-07
unc.edu.e4a168d2-b3ca-47c3-af94-93c4a6d90560.1803096.rsem.genes.results	TCGA-D5-5539-01A-01R-1653-07
unc.edu.e4a168d2-b3ca-47c3-af94-93c4a6d90560.1803097.rsem.isoforms.results	TCGA-D5-5539-01A-01R-1653-07
unc.edu.e4a168d2-b3ca-47c3-af94-93c4a6d90560.1803111.rsem.isoforms.normalized_results	TCGA-D5-5539-01A-01R-1653-07
unc.edu.e4a168d2-b3ca-47c3-af94-93c4a6d90560.1803114.rsem.genes.normalized_results	TCGA-D5-5539-01A-01R-1653-07
unc.edu.e4a168d2-b3ca-47c3-af94-93c4a6d90560.1803192.bt.exon_quantification.txt	TCGA-D5-5539-01A-01R-1653-07
unc.edu.e4a881ab-362f-4ddc-a80f-2d4eb2a96258.1781599.junction_quantification.txt	TCGA-G4-6320-01A-11R-1723-07
unc.edu.e4a881ab-362f-4ddc-a80f-2d4eb2a96258.1782820.rsem.genes.results	TCGA-G4-6320-01A-11R-1723-07
unc.edu.e4a881ab-362f-4ddc-a80f-2d4eb2a96258.1782821.rsem.isoforms.results	TCGA-G4-6320-01A-11R-1723-07
unc.edu.e4a881ab-362f-4ddc-a80f-2d4eb2a96258.1782914.rsem.isoforms.normalized_results	TCGA-G4-6320-01A-11R-1723-07
unc.edu.e4a881ab-362f-4ddc-a80f-2d4eb2a96258.1782917.rsem.genes.normalized_results	TCGA-G4-6320-01A-11R-1723-07
unc.edu.e4a881ab-362f-4ddc-a80f-2d4eb2a96258.1783579.bt.exon_quantification.txt	TCGA-G4-6320-01A-11R-1723-07
unc.edu.e4c9e94b-f19d-47fc-867f-240745c556b8.1874546.junction_quantification.txt	TCGA-CA-5254-01A-21R-1839-07
unc.edu.e4c9e94b-f19d-47fc-867f-240745c556b8.1875792.rsem.genes.results	TCGA-CA-5254-01A-21R-1839-07
unc.edu.e4c9e94b-f19d-47fc-867f-240745c556b8.1875793.rsem.isoforms.results	TCGA-CA-5254-01A-21R-1839-07
unc.edu.e4c9e94b-f19d-47fc-867f-240745c556b8.1875807.rsem.genes.normalized_results	TCGA-CA-5254-01A-21R-1839-07
unc.edu.e4c9e94b-f19d-47fc-867f-240745c556b8.1875808.rsem.isoforms.normalized_results	TCGA-CA-5254-01A-21R-1839-07
unc.edu.e4c9e94b-f19d-47fc-867f-240745c556b8.1876345.bt.exon_quantification.txt	TCGA-CA-5254-01A-21R-1839-07
unc.edu.e4eaae39-90e1-4900-af4c-f9211149a4f5.1804200.junction_quantification.txt	TCGA-CM-6162-01A-11R-1653-07
unc.edu.e4eaae39-90e1-4900-af4c-f9211149a4f5.1804580.rsem.genes.results	TCGA-CM-6162-01A-11R-1653-07
unc.edu.e4eaae39-90e1-4900-af4c-f9211149a4f5.1804581.rsem.isoforms.results	TCGA-CM-6162-01A-11R-1653-07
unc.edu.e4eaae39-90e1-4900-af4c-f9211149a4f5.1804608.rsem.isoforms.normalized_results	TCGA-CM-6162-01A-11R-1653-07
unc.edu.e4eaae39-90e1-4900-af4c-f9211149a4f5.1804609.rsem.genes.normalized_results	TCGA-CM-6162-01A-11R-1653-07
unc.edu.e4eaae39-90e1-4900-af4c-f9211149a4f5.1804766.bt.exon_quantification.txt	TCGA-CM-6162-01A-11R-1653-07
unc.edu.e578bc5f-42e0-488e-9c6a-f017c455ef4d.1811130.junction_quantification.txt	TCGA-G4-6304-01A-11R-1928-07
unc.edu.e578bc5f-42e0-488e-9c6a-f017c455ef4d.1811520.rsem.genes.results	TCGA-G4-6304-01A-11R-1928-07
unc.edu.e578bc5f-42e0-488e-9c6a-f017c455ef4d.1811521.rsem.isoforms.results	TCGA-G4-6304-01A-11R-1928-07
unc.edu.e578bc5f-42e0-488e-9c6a-f017c455ef4d.1811546.rsem.genes.normalized_results	TCGA-G4-6304-01A-11R-1928-07
unc.edu.e578bc5f-42e0-488e-9c6a-f017c455ef4d.1811547.rsem.isoforms.normalized_results	TCGA-G4-6304-01A-11R-1928-07
unc.edu.e578bc5f-42e0-488e-9c6a-f017c455ef4d.1811756.bt.exon_quantification.txt	TCGA-G4-6304-01A-11R-1928-07
unc.edu.e5a1aad9-6d5d-4590-84b0-f719b7fb33a5.1783267.junction_quantification.txt	TCGA-CM-5349-01A-21R-1723-07
unc.edu.e5a1aad9-6d5d-4590-84b0-f719b7fb33a5.1784411.rsem.genes.results	TCGA-CM-5349-01A-21R-1723-07
unc.edu.e5a1aad9-6d5d-4590-84b0-f719b7fb33a5.1784412.rsem.isoforms.results	TCGA-CM-5349-01A-21R-1723-07
unc.edu.e5a1aad9-6d5d-4590-84b0-f719b7fb33a5.1784439.rsem.isoforms.normalized_results	TCGA-CM-5349-01A-21R-1723-07
unc.edu.e5a1aad9-6d5d-4590-84b0-f719b7fb33a5.1784444.rsem.genes.normalized_results	TCGA-CM-5349-01A-21R-1723-07
unc.edu.e5a1aad9-6d5d-4590-84b0-f719b7fb33a5.1785244.bt.exon_quantification.txt	TCGA-CM-5349-01A-21R-1723-07
unc.edu.e63057bc-ca98-4d72-8097-1c1fb2d19882.1867814.junction_quantification.txt	TCGA-AA-3496-01A-21R-1839-07
unc.edu.e63057bc-ca98-4d72-8097-1c1fb2d19882.1869437.rsem.genes.results	TCGA-AA-3496-01A-21R-1839-07
unc.edu.e63057bc-ca98-4d72-8097-1c1fb2d19882.1869438.rsem.isoforms.results	TCGA-AA-3496-01A-21R-1839-07
unc.edu.e63057bc-ca98-4d72-8097-1c1fb2d19882.1869464.rsem.genes.normalized_results	TCGA-AA-3496-01A-21R-1839-07
unc.edu.e63057bc-ca98-4d72-8097-1c1fb2d19882.1869465.rsem.isoforms.normalized_results	TCGA-AA-3496-01A-21R-1839-07
