filename	barcode(s)
unc.edu.844fc7d5-0312-4841-949b-ba42b67a8dee.2310249.junction_quantification.txt	TCGA-CQ-7071-01A-12R-A30B-07
unc.edu.844fc7d5-0312-4841-949b-ba42b67a8dee.2310886.rsem.genes.results	TCGA-CQ-7071-01A-12R-A30B-07
unc.edu.844fc7d5-0312-4841-949b-ba42b67a8dee.2310887.rsem.isoforms.results	TCGA-CQ-7071-01A-12R-A30B-07
unc.edu.844fc7d5-0312-4841-949b-ba42b67a8dee.2310903.rsem.isoforms.normalized_results	TCGA-CQ-7071-01A-12R-A30B-07
unc.edu.844fc7d5-0312-4841-949b-ba42b67a8dee.2310906.rsem.genes.normalized_results	TCGA-CQ-7071-01A-12R-A30B-07
unc.edu.844fc7d5-0312-4841-949b-ba42b67a8dee.2311001.bt.exon_quantification.txt	TCGA-CQ-7071-01A-12R-A30B-07
unc.edu.84a5b205-16c9-4ee3-a429-dd6c75d37595.2185167.bt.exon_quantification.txt	TCGA-BA-A4II-01A-11R-A266-07
unc.edu.84a5b205-16c9-4ee3-a429-dd6c75d37595.2203096.junction_quantification.txt	TCGA-BA-A4II-01A-11R-A266-07
unc.edu.84a5b205-16c9-4ee3-a429-dd6c75d37595.2203584.rsem.genes.results	TCGA-BA-A4II-01A-11R-A266-07
unc.edu.84a5b205-16c9-4ee3-a429-dd6c75d37595.2203585.rsem.isoforms.results	TCGA-BA-A4II-01A-11R-A266-07
unc.edu.84a5b205-16c9-4ee3-a429-dd6c75d37595.2203596.rsem.isoforms.normalized_results	TCGA-BA-A4II-01A-11R-A266-07
unc.edu.84a5b205-16c9-4ee3-a429-dd6c75d37595.2203599.rsem.genes.normalized_results	TCGA-BA-A4II-01A-11R-A266-07
unc.edu.8501c648-89d2-4dd2-bc90-ef56fea4f459.1499629.junction_quantification.txt	TCGA-CN-6019-01A-11R-1686-07
unc.edu.8501c648-89d2-4dd2-bc90-ef56fea4f459.1501453.rsem.genes.results	TCGA-CN-6019-01A-11R-1686-07
unc.edu.8501c648-89d2-4dd2-bc90-ef56fea4f459.1501454.rsem.isoforms.results	TCGA-CN-6019-01A-11R-1686-07
unc.edu.8501c648-89d2-4dd2-bc90-ef56fea4f459.1501480.rsem.isoforms.normalized_results	TCGA-CN-6019-01A-11R-1686-07
unc.edu.8501c648-89d2-4dd2-bc90-ef56fea4f459.1501489.rsem.genes.normalized_results	TCGA-CN-6019-01A-11R-1686-07
unc.edu.8501c648-89d2-4dd2-bc90-ef56fea4f459.1751195.bt.exon_quantification.txt	TCGA-CN-6019-01A-11R-1686-07
unc.edu.85034d8f-c10c-4db2-ade2-f26ea7cf2d95.1505496.junction_quantification.txt	TCGA-BA-4075-01A-01R-1436-07
unc.edu.85034d8f-c10c-4db2-ade2-f26ea7cf2d95.1507611.rsem.genes.results	TCGA-BA-4075-01A-01R-1436-07
unc.edu.85034d8f-c10c-4db2-ade2-f26ea7cf2d95.1507612.rsem.isoforms.results	TCGA-BA-4075-01A-01R-1436-07
unc.edu.85034d8f-c10c-4db2-ade2-f26ea7cf2d95.1507646.rsem.genes.normalized_results	TCGA-BA-4075-01A-01R-1436-07
unc.edu.85034d8f-c10c-4db2-ade2-f26ea7cf2d95.1507647.rsem.isoforms.normalized_results	TCGA-BA-4075-01A-01R-1436-07
unc.edu.85034d8f-c10c-4db2-ade2-f26ea7cf2d95.1751622.bt.exon_quantification.txt	TCGA-BA-4075-01A-01R-1436-07
unc.edu.85b4c113-4bf1-4340-a363-37822173e07c.1526542.junction_quantification.txt	TCGA-CQ-6227-01A-11R-1915-07
unc.edu.85b4c113-4bf1-4340-a363-37822173e07c.1527680.rsem.genes.results	TCGA-CQ-6227-01A-11R-1915-07
unc.edu.85b4c113-4bf1-4340-a363-37822173e07c.1527681.rsem.isoforms.results	TCGA-CQ-6227-01A-11R-1915-07
unc.edu.85b4c113-4bf1-4340-a363-37822173e07c.1527806.rsem.genes.normalized_results	TCGA-CQ-6227-01A-11R-1915-07
unc.edu.85b4c113-4bf1-4340-a363-37822173e07c.1527812.rsem.isoforms.normalized_results	TCGA-CQ-6227-01A-11R-1915-07
unc.edu.85b4c113-4bf1-4340-a363-37822173e07c.1748020.bt.exon_quantification.txt	TCGA-CQ-6227-01A-11R-1915-07
unc.edu.860528a4-b0c5-4251-bf96-a81513e5ef4d.1488606.junction_quantification.txt	TCGA-CR-7404-01A-11R-2132-07
unc.edu.860528a4-b0c5-4251-bf96-a81513e5ef4d.1491510.rsem.genes.results	TCGA-CR-7404-01A-11R-2132-07
unc.edu.860528a4-b0c5-4251-bf96-a81513e5ef4d.1491511.rsem.isoforms.results	TCGA-CR-7404-01A-11R-2132-07
unc.edu.860528a4-b0c5-4251-bf96-a81513e5ef4d.1491550.rsem.isoforms.normalized_results	TCGA-CR-7404-01A-11R-2132-07
unc.edu.860528a4-b0c5-4251-bf96-a81513e5ef4d.1491553.rsem.genes.normalized_results	TCGA-CR-7404-01A-11R-2132-07
unc.edu.860528a4-b0c5-4251-bf96-a81513e5ef4d.1748822.bt.exon_quantification.txt	TCGA-CR-7404-01A-11R-2132-07
unc.edu.8698125c-299c-42ec-b488-df0b574e8f26.1488607.junction_quantification.txt	TCGA-CX-7219-01A-11R-2016-07
unc.edu.8698125c-299c-42ec-b488-df0b574e8f26.1491873.rsem.genes.results	TCGA-CX-7219-01A-11R-2016-07
unc.edu.8698125c-299c-42ec-b488-df0b574e8f26.1491874.rsem.isoforms.results	TCGA-CX-7219-01A-11R-2016-07
unc.edu.8698125c-299c-42ec-b488-df0b574e8f26.1491921.rsem.isoforms.normalized_results	TCGA-CX-7219-01A-11R-2016-07
unc.edu.8698125c-299c-42ec-b488-df0b574e8f26.1491922.rsem.genes.normalized_results	TCGA-CX-7219-01A-11R-2016-07
unc.edu.8698125c-299c-42ec-b488-df0b574e8f26.1750020.bt.exon_quantification.txt	TCGA-CX-7219-01A-11R-2016-07
unc.edu.87af91c1-5a24-4353-af16-5ea2d5efc089.1483355.junction_quantification.txt	TCGA-CQ-6221-01A-11R-2081-07
unc.edu.87af91c1-5a24-4353-af16-5ea2d5efc089.1484630.rsem.genes.results	TCGA-CQ-6221-01A-11R-2081-07
unc.edu.87af91c1-5a24-4353-af16-5ea2d5efc089.1484631.rsem.isoforms.results	TCGA-CQ-6221-01A-11R-2081-07
unc.edu.87af91c1-5a24-4353-af16-5ea2d5efc089.1484643.rsem.genes.normalized_results	TCGA-CQ-6221-01A-11R-2081-07
unc.edu.87af91c1-5a24-4353-af16-5ea2d5efc089.1484644.rsem.isoforms.normalized_results	TCGA-CQ-6221-01A-11R-2081-07
unc.edu.87af91c1-5a24-4353-af16-5ea2d5efc089.1749602.bt.exon_quantification.txt	TCGA-CQ-6221-01A-11R-2081-07
unc.edu.87c6271f-f609-4e97-a622-ec512eb31914.1490432.junction_quantification.txt	TCGA-CN-4722-01A-01R-1436-07
unc.edu.87c6271f-f609-4e97-a622-ec512eb31914.1493150.rsem.genes.results	TCGA-CN-4722-01A-01R-1436-07
unc.edu.87c6271f-f609-4e97-a622-ec512eb31914.1493151.rsem.isoforms.results	TCGA-CN-4722-01A-01R-1436-07
unc.edu.87c6271f-f609-4e97-a622-ec512eb31914.1493269.rsem.isoforms.normalized_results	TCGA-CN-4722-01A-01R-1436-07
unc.edu.87c6271f-f609-4e97-a622-ec512eb31914.1493272.rsem.genes.normalized_results	TCGA-CN-4722-01A-01R-1436-07
unc.edu.87c6271f-f609-4e97-a622-ec512eb31914.1752434.bt.exon_quantification.txt	TCGA-CN-4722-01A-01R-1436-07
unc.edu.87c6b3fe-5314-4904-b145-ec71ca6f120d.1486970.junction_quantification.txt	TCGA-HD-7831-01A-11R-2132-07
unc.edu.87c6b3fe-5314-4904-b145-ec71ca6f120d.1491671.rsem.genes.results	TCGA-HD-7831-01A-11R-2132-07
unc.edu.87c6b3fe-5314-4904-b145-ec71ca6f120d.1491672.rsem.isoforms.results	TCGA-HD-7831-01A-11R-2132-07
unc.edu.87c6b3fe-5314-4904-b145-ec71ca6f120d.1491695.rsem.genes.normalized_results	TCGA-HD-7831-01A-11R-2132-07
unc.edu.87c6b3fe-5314-4904-b145-ec71ca6f120d.1491698.rsem.isoforms.normalized_results	TCGA-HD-7831-01A-11R-2132-07
unc.edu.87c6b3fe-5314-4904-b145-ec71ca6f120d.1748789.bt.exon_quantification.txt	TCGA-HD-7831-01A-11R-2132-07
unc.edu.87d0840b-ae2b-47dd-a90e-444240b3ccdd.1487258.junction_quantification.txt	TCGA-CN-4731-01A-01R-1436-07
unc.edu.87d0840b-ae2b-47dd-a90e-444240b3ccdd.1490436.rsem.genes.results	TCGA-CN-4731-01A-01R-1436-07
unc.edu.87d0840b-ae2b-47dd-a90e-444240b3ccdd.1490437.rsem.isoforms.results	TCGA-CN-4731-01A-01R-1436-07
unc.edu.87d0840b-ae2b-47dd-a90e-444240b3ccdd.1490464.rsem.isoforms.normalized_results	TCGA-CN-4731-01A-01R-1436-07
unc.edu.87d0840b-ae2b-47dd-a90e-444240b3ccdd.1490478.rsem.genes.normalized_results	TCGA-CN-4731-01A-01R-1436-07
unc.edu.87d0840b-ae2b-47dd-a90e-444240b3ccdd.1752818.bt.exon_quantification.txt	TCGA-CN-4731-01A-01R-1436-07
unc.edu.87e3c017-cc4e-4d8a-b22c-19449c88c598.1495374.junction_quantification.txt	TCGA-CQ-5325-01A-01R-1686-07
unc.edu.87e3c017-cc4e-4d8a-b22c-19449c88c598.1496925.rsem.genes.results	TCGA-CQ-5325-01A-01R-1686-07
unc.edu.87e3c017-cc4e-4d8a-b22c-19449c88c598.1496926.rsem.isoforms.results	TCGA-CQ-5325-01A-01R-1686-07
unc.edu.87e3c017-cc4e-4d8a-b22c-19449c88c598.1496960.rsem.genes.normalized_results	TCGA-CQ-5325-01A-01R-1686-07
unc.edu.87e3c017-cc4e-4d8a-b22c-19449c88c598.1496963.rsem.isoforms.normalized_results	TCGA-CQ-5325-01A-01R-1686-07
unc.edu.87e3c017-cc4e-4d8a-b22c-19449c88c598.1750795.bt.exon_quantification.txt	TCGA-CQ-5325-01A-01R-1686-07
unc.edu.881eb331-76e2-4997-9ab0-13d8139a34b3.2523894.junction_quantification.txt	TCGA-BA-A8YP-01A-11R-A39I-07
unc.edu.881eb331-76e2-4997-9ab0-13d8139a34b3.2530824.rsem.genes.results	TCGA-BA-A8YP-01A-11R-A39I-07
unc.edu.881eb331-76e2-4997-9ab0-13d8139a34b3.2530825.rsem.isoforms.results	TCGA-BA-A8YP-01A-11R-A39I-07
unc.edu.881eb331-76e2-4997-9ab0-13d8139a34b3.2530880.rsem.genes.normalized_results	TCGA-BA-A8YP-01A-11R-A39I-07
unc.edu.881eb331-76e2-4997-9ab0-13d8139a34b3.2530883.rsem.isoforms.normalized_results	TCGA-BA-A8YP-01A-11R-A39I-07
unc.edu.881eb331-76e2-4997-9ab0-13d8139a34b3.2531353.bt.exon_quantification.txt	TCGA-BA-A8YP-01A-11R-A39I-07
unc.edu.898aa183-162f-47a6-b564-4708b5dabdd0.1497509.junction_quantification.txt	TCGA-CR-6491-01A-11R-1873-07
unc.edu.898aa183-162f-47a6-b564-4708b5dabdd0.1503516.rsem.genes.results	TCGA-CR-6491-01A-11R-1873-07
unc.edu.898aa183-162f-47a6-b564-4708b5dabdd0.1503517.rsem.isoforms.results	TCGA-CR-6491-01A-11R-1873-07
unc.edu.898aa183-162f-47a6-b564-4708b5dabdd0.1503531.rsem.genes.normalized_results	TCGA-CR-6491-01A-11R-1873-07
unc.edu.898aa183-162f-47a6-b564-4708b5dabdd0.1503533.rsem.isoforms.normalized_results	TCGA-CR-6491-01A-11R-1873-07
unc.edu.898aa183-162f-47a6-b564-4708b5dabdd0.1750398.bt.exon_quantification.txt	TCGA-CR-6491-01A-11R-1873-07
unc.edu.89b7cfac-c06d-4bed-af3d-846b615df5e6.2180742.bt.exon_quantification.txt	TCGA-CN-A642-01A-12R-A30B-07
unc.edu.89b7cfac-c06d-4bed-af3d-846b615df5e6.2197256.junction_quantification.txt	TCGA-CN-A642-01A-12R-A30B-07
unc.edu.89b7cfac-c06d-4bed-af3d-846b615df5e6.2198233.rsem.genes.results	TCGA-CN-A642-01A-12R-A30B-07
unc.edu.89b7cfac-c06d-4bed-af3d-846b615df5e6.2198234.rsem.isoforms.results	TCGA-CN-A642-01A-12R-A30B-07
unc.edu.89b7cfac-c06d-4bed-af3d-846b615df5e6.2198260.rsem.genes.normalized_results	TCGA-CN-A642-01A-12R-A30B-07
unc.edu.89b7cfac-c06d-4bed-af3d-846b615df5e6.2198279.rsem.isoforms.normalized_results	TCGA-CN-A642-01A-12R-A30B-07
unc.edu.89defc7f-de01-491d-9c69-bd795b94a80c.1503099.junction_quantification.txt	TCGA-BA-4077-01B-01R-1436-07
unc.edu.89defc7f-de01-491d-9c69-bd795b94a80c.1505601.rsem.genes.results	TCGA-BA-4077-01B-01R-1436-07
unc.edu.89defc7f-de01-491d-9c69-bd795b94a80c.1505603.rsem.isoforms.results	TCGA-BA-4077-01B-01R-1436-07
unc.edu.89defc7f-de01-491d-9c69-bd795b94a80c.1505637.rsem.isoforms.normalized_results	TCGA-BA-4077-01B-01R-1436-07
unc.edu.89defc7f-de01-491d-9c69-bd795b94a80c.1505638.rsem.genes.normalized_results	TCGA-BA-4077-01B-01R-1436-07
unc.edu.89defc7f-de01-491d-9c69-bd795b94a80c.1751617.bt.exon_quantification.txt	TCGA-BA-4077-01B-01R-1436-07
unc.edu.89e229a4-ecbc-486b-bf2c-8e58d21fd17b.1495345.junction_quantification.txt	TCGA-CV-6956-01A-21R-2016-07
unc.edu.89e229a4-ecbc-486b-bf2c-8e58d21fd17b.1497231.rsem.genes.results	TCGA-CV-6956-01A-21R-2016-07
unc.edu.89e229a4-ecbc-486b-bf2c-8e58d21fd17b.1497232.rsem.isoforms.results	TCGA-CV-6956-01A-21R-2016-07
unc.edu.89e229a4-ecbc-486b-bf2c-8e58d21fd17b.1497255.rsem.genes.normalized_results	TCGA-CV-6956-01A-21R-2016-07
unc.edu.89e229a4-ecbc-486b-bf2c-8e58d21fd17b.1497260.rsem.isoforms.normalized_results	TCGA-CV-6956-01A-21R-2016-07
unc.edu.89e229a4-ecbc-486b-bf2c-8e58d21fd17b.1750799.bt.exon_quantification.txt	TCGA-CV-6956-01A-21R-2016-07
unc.edu.89e46753-6e63-4819-b0ec-ab8cddee6547.2349051.junction_quantification.txt	TCGA-P3-A6T8-01A-11R-A34R-07
unc.edu.89e46753-6e63-4819-b0ec-ab8cddee6547.2349778.rsem.genes.results	TCGA-P3-A6T8-01A-11R-A34R-07
unc.edu.89e46753-6e63-4819-b0ec-ab8cddee6547.2349779.rsem.isoforms.results	TCGA-P3-A6T8-01A-11R-A34R-07
unc.edu.89e46753-6e63-4819-b0ec-ab8cddee6547.2349799.rsem.genes.normalized_results	TCGA-P3-A6T8-01A-11R-A34R-07
unc.edu.89e46753-6e63-4819-b0ec-ab8cddee6547.2349800.rsem.isoforms.normalized_results	TCGA-P3-A6T8-01A-11R-A34R-07
unc.edu.89e46753-6e63-4819-b0ec-ab8cddee6547.2349947.bt.exon_quantification.txt	TCGA-P3-A6T8-01A-11R-A34R-07
unc.edu.89f10a54-a2df-4213-895e-70f08371f9ae.2184020.bt.exon_quantification.txt	TCGA-CQ-A4C9-01A-11R-A24Z-07
unc.edu.89f10a54-a2df-4213-895e-70f08371f9ae.2201365.junction_quantification.txt	TCGA-CQ-A4C9-01A-11R-A24Z-07
unc.edu.89f10a54-a2df-4213-895e-70f08371f9ae.2202182.rsem.genes.results	TCGA-CQ-A4C9-01A-11R-A24Z-07
unc.edu.89f10a54-a2df-4213-895e-70f08371f9ae.2202183.rsem.isoforms.results	TCGA-CQ-A4C9-01A-11R-A24Z-07
unc.edu.89f10a54-a2df-4213-895e-70f08371f9ae.2202222.rsem.isoforms.normalized_results	TCGA-CQ-A4C9-01A-11R-A24Z-07
unc.edu.89f10a54-a2df-4213-895e-70f08371f9ae.2202223.rsem.genes.normalized_results	TCGA-CQ-A4C9-01A-11R-A24Z-07
unc.edu.8af61a8a-17b0-402a-9fb7-38e70ecebab7.1488911.junction_quantification.txt	TCGA-CX-7085-01A-21R-2016-07
unc.edu.8af61a8a-17b0-402a-9fb7-38e70ecebab7.1491419.rsem.genes.results	TCGA-CX-7085-01A-21R-2016-07
unc.edu.8af61a8a-17b0-402a-9fb7-38e70ecebab7.1491420.rsem.isoforms.results	TCGA-CX-7085-01A-21R-2016-07
unc.edu.8af61a8a-17b0-402a-9fb7-38e70ecebab7.1491470.rsem.isoforms.normalized_results	TCGA-CX-7085-01A-21R-2016-07
unc.edu.8af61a8a-17b0-402a-9fb7-38e70ecebab7.1491471.rsem.genes.normalized_results	TCGA-CX-7085-01A-21R-2016-07
unc.edu.8af61a8a-17b0-402a-9fb7-38e70ecebab7.1750011.bt.exon_quantification.txt	TCGA-CX-7085-01A-21R-2016-07
unc.edu.8b263843-185d-437f-90c8-8dd09d7e953a.1483263.junction_quantification.txt	TCGA-CV-7424-01A-11R-2081-07
unc.edu.8b263843-185d-437f-90c8-8dd09d7e953a.1484516.rsem.genes.results	TCGA-CV-7424-01A-11R-2081-07
unc.edu.8b263843-185d-437f-90c8-8dd09d7e953a.1484517.rsem.isoforms.results	TCGA-CV-7424-01A-11R-2081-07
unc.edu.8b263843-185d-437f-90c8-8dd09d7e953a.1484555.rsem.genes.normalized_results	TCGA-CV-7424-01A-11R-2081-07
unc.edu.8b263843-185d-437f-90c8-8dd09d7e953a.1484558.rsem.isoforms.normalized_results	TCGA-CV-7424-01A-11R-2081-07
unc.edu.8b263843-185d-437f-90c8-8dd09d7e953a.1749231.bt.exon_quantification.txt	TCGA-CV-7424-01A-11R-2081-07
unc.edu.8b44dc4e-3b5d-4249-a8b5-2b2e74e70911.2095880.bt.exon_quantification.txt	TCGA-CV-A45P-01A-11R-A24H-07
unc.edu.8b44dc4e-3b5d-4249-a8b5-2b2e74e70911.2208028.junction_quantification.txt	TCGA-CV-A45P-01A-11R-A24H-07
unc.edu.8b44dc4e-3b5d-4249-a8b5-2b2e74e70911.2208575.rsem.genes.results	TCGA-CV-A45P-01A-11R-A24H-07
unc.edu.8b44dc4e-3b5d-4249-a8b5-2b2e74e70911.2208576.rsem.isoforms.results	TCGA-CV-A45P-01A-11R-A24H-07
unc.edu.8b44dc4e-3b5d-4249-a8b5-2b2e74e70911.2208598.rsem.genes.normalized_results	TCGA-CV-A45P-01A-11R-A24H-07
unc.edu.8b44dc4e-3b5d-4249-a8b5-2b2e74e70911.2208599.rsem.isoforms.normalized_results	TCGA-CV-A45P-01A-11R-A24H-07
unc.edu.8be8302a-e3c9-4c70-bf8b-879950269b38.2181701.bt.exon_quantification.txt	TCGA-CV-A6JZ-01A-11R-A31N-07
unc.edu.8be8302a-e3c9-4c70-bf8b-879950269b38.2197060.junction_quantification.txt	TCGA-CV-A6JZ-01A-11R-A31N-07
unc.edu.8be8302a-e3c9-4c70-bf8b-879950269b38.2198457.rsem.genes.results	TCGA-CV-A6JZ-01A-11R-A31N-07
unc.edu.8be8302a-e3c9-4c70-bf8b-879950269b38.2198458.rsem.isoforms.results	TCGA-CV-A6JZ-01A-11R-A31N-07
unc.edu.8be8302a-e3c9-4c70-bf8b-879950269b38.2198480.rsem.genes.normalized_results	TCGA-CV-A6JZ-01A-11R-A31N-07
unc.edu.8be8302a-e3c9-4c70-bf8b-879950269b38.2198481.rsem.isoforms.normalized_results	TCGA-CV-A6JZ-01A-11R-A31N-07
unc.edu.8c403b87-b90e-44b8-9068-b5ee934cbf4e.1490058.junction_quantification.txt	TCGA-CV-6955-11A-01R-2016-07
unc.edu.8c403b87-b90e-44b8-9068-b5ee934cbf4e.1492902.rsem.genes.results	TCGA-CV-6955-11A-01R-2016-07
unc.edu.8c403b87-b90e-44b8-9068-b5ee934cbf4e.1492903.rsem.isoforms.results	TCGA-CV-6955-11A-01R-2016-07
unc.edu.8c403b87-b90e-44b8-9068-b5ee934cbf4e.1492949.rsem.isoforms.normalized_results	TCGA-CV-6955-11A-01R-2016-07
unc.edu.8c403b87-b90e-44b8-9068-b5ee934cbf4e.1492952.rsem.genes.normalized_results	TCGA-CV-6955-11A-01R-2016-07
unc.edu.8c403b87-b90e-44b8-9068-b5ee934cbf4e.1750013.bt.exon_quantification.txt	TCGA-CV-6955-11A-01R-2016-07
unc.edu.8cce07d4-906f-4c8d-974b-1b83ca7a0f6a.1488119.junction_quantification.txt	TCGA-CV-7440-01A-11R-2132-07
unc.edu.8cce07d4-906f-4c8d-974b-1b83ca7a0f6a.1491058.rsem.genes.results	TCGA-CV-7440-01A-11R-2132-07
unc.edu.8cce07d4-906f-4c8d-974b-1b83ca7a0f6a.1491059.rsem.isoforms.results	TCGA-CV-7440-01A-11R-2132-07
unc.edu.8cce07d4-906f-4c8d-974b-1b83ca7a0f6a.1491106.rsem.genes.normalized_results	TCGA-CV-7440-01A-11R-2132-07
unc.edu.8cce07d4-906f-4c8d-974b-1b83ca7a0f6a.1491107.rsem.isoforms.normalized_results	TCGA-CV-7440-01A-11R-2132-07
unc.edu.8cce07d4-906f-4c8d-974b-1b83ca7a0f6a.1748826.bt.exon_quantification.txt	TCGA-CV-7440-01A-11R-2132-07
unc.edu.8d810625-b9e3-4da7-98af-31f2f5174814.1501853.junction_quantification.txt	TCGA-CV-5443-01A-01R-1514-07
unc.edu.8d810625-b9e3-4da7-98af-31f2f5174814.1504017.rsem.genes.results	TCGA-CV-5443-01A-01R-1514-07
unc.edu.8d810625-b9e3-4da7-98af-31f2f5174814.1504018.rsem.isoforms.results	TCGA-CV-5443-01A-01R-1514-07
unc.edu.8d810625-b9e3-4da7-98af-31f2f5174814.1504079.rsem.genes.normalized_results	TCGA-CV-5443-01A-01R-1514-07
unc.edu.8d810625-b9e3-4da7-98af-31f2f5174814.1504225.rsem.isoforms.normalized_results	TCGA-CV-5443-01A-01R-1514-07
unc.edu.8d810625-b9e3-4da7-98af-31f2f5174814.1751200.bt.exon_quantification.txt	TCGA-CV-5443-01A-01R-1514-07
unc.edu.8dacdf05-69f2-44d7-a853-26d6c14bd825.1483456.junction_quantification.txt	TCGA-BA-6868-01B-12R-1915-07
unc.edu.8dacdf05-69f2-44d7-a853-26d6c14bd825.1485038.rsem.genes.results	TCGA-BA-6868-01B-12R-1915-07
unc.edu.8dacdf05-69f2-44d7-a853-26d6c14bd825.1485039.rsem.isoforms.results	TCGA-BA-6868-01B-12R-1915-07
unc.edu.8dacdf05-69f2-44d7-a853-26d6c14bd825.1485058.rsem.genes.normalized_results	TCGA-BA-6868-01B-12R-1915-07
unc.edu.8dacdf05-69f2-44d7-a853-26d6c14bd825.1485059.rsem.isoforms.normalized_results	TCGA-BA-6868-01B-12R-1915-07
unc.edu.8dacdf05-69f2-44d7-a853-26d6c14bd825.1750433.bt.exon_quantification.txt	TCGA-BA-6868-01B-12R-1915-07
unc.edu.8e08829e-e003-4585-95b8-7977a443f942.1483028.junction_quantification.txt	TCGA-CR-6488-01A-12R-2081-07
unc.edu.8e08829e-e003-4585-95b8-7977a443f942.1484662.rsem.genes.results	TCGA-CR-6488-01A-12R-2081-07
unc.edu.8e08829e-e003-4585-95b8-7977a443f942.1484663.rsem.isoforms.results	TCGA-CR-6488-01A-12R-2081-07
unc.edu.8e08829e-e003-4585-95b8-7977a443f942.1484683.rsem.genes.normalized_results	TCGA-CR-6488-01A-12R-2081-07
unc.edu.8e08829e-e003-4585-95b8-7977a443f942.1484684.rsem.isoforms.normalized_results	TCGA-CR-6488-01A-12R-2081-07
unc.edu.8e08829e-e003-4585-95b8-7977a443f942.1749615.bt.exon_quantification.txt	TCGA-CR-6488-01A-12R-2081-07
unc.edu.8f130c68-459f-40f1-9a49-d00d4ea90827.2211168.junction_quantification.txt	TCGA-F7-A50G-01A-11R-A266-07
unc.edu.8f130c68-459f-40f1-9a49-d00d4ea90827.2211867.rsem.genes.results	TCGA-F7-A50G-01A-11R-A266-07
unc.edu.8f130c68-459f-40f1-9a49-d00d4ea90827.2211868.rsem.isoforms.results	TCGA-F7-A50G-01A-11R-A266-07
unc.edu.8f130c68-459f-40f1-9a49-d00d4ea90827.2211888.rsem.genes.normalized_results	TCGA-F7-A50G-01A-11R-A266-07
unc.edu.8f130c68-459f-40f1-9a49-d00d4ea90827.2211889.rsem.isoforms.normalized_results	TCGA-F7-A50G-01A-11R-A266-07
unc.edu.8f130c68-459f-40f1-9a49-d00d4ea90827.2211984.bt.exon_quantification.txt	TCGA-F7-A50G-01A-11R-A266-07
unc.edu.8f5d5267-d681-47c6-ad83-0cb28e33907b.1481252.junction_quantification.txt	TCGA-CV-7104-01A-11R-2016-07
unc.edu.8f5d5267-d681-47c6-ad83-0cb28e33907b.1482011.rsem.genes.results	TCGA-CV-7104-01A-11R-2016-07
unc.edu.8f5d5267-d681-47c6-ad83-0cb28e33907b.1482012.rsem.isoforms.results	TCGA-CV-7104-01A-11R-2016-07
unc.edu.8f5d5267-d681-47c6-ad83-0cb28e33907b.1482026.rsem.isoforms.normalized_results	TCGA-CV-7104-01A-11R-2016-07
unc.edu.8f5d5267-d681-47c6-ad83-0cb28e33907b.1482029.rsem.genes.normalized_results	TCGA-CV-7104-01A-11R-2016-07
unc.edu.8f5d5267-d681-47c6-ad83-0cb28e33907b.1748402.bt.exon_quantification.txt	TCGA-CV-7104-01A-11R-2016-07
unc.edu.8fb56180-e93e-41a2-b014-e13152eb5d33.1489148.junction_quantification.txt	TCGA-CV-7103-01A-21R-2016-07
unc.edu.8fb56180-e93e-41a2-b014-e13152eb5d33.1492535.rsem.genes.results	TCGA-CV-7103-01A-21R-2016-07
unc.edu.8fb56180-e93e-41a2-b014-e13152eb5d33.1492538.rsem.isoforms.results	TCGA-CV-7103-01A-21R-2016-07
unc.edu.8fb56180-e93e-41a2-b014-e13152eb5d33.1492572.rsem.isoforms.normalized_results	TCGA-CV-7103-01A-21R-2016-07
unc.edu.8fb56180-e93e-41a2-b014-e13152eb5d33.1492573.rsem.genes.normalized_results	TCGA-CV-7103-01A-21R-2016-07
unc.edu.8fb56180-e93e-41a2-b014-e13152eb5d33.1750399.bt.exon_quantification.txt	TCGA-CV-7103-01A-21R-2016-07
unc.edu.8ff5ee12-2b3e-4c93-bc24-80d1ecf46f82.2095429.bt.exon_quantification.txt	TCGA-BB-8601-01A-11R-2403-07
unc.edu.8ff5ee12-2b3e-4c93-bc24-80d1ecf46f82.2209046.junction_quantification.txt	TCGA-BB-8601-01A-11R-2403-07
unc.edu.8ff5ee12-2b3e-4c93-bc24-80d1ecf46f82.2209231.rsem.genes.results	TCGA-BB-8601-01A-11R-2403-07
unc.edu.8ff5ee12-2b3e-4c93-bc24-80d1ecf46f82.2209232.rsem.isoforms.results	TCGA-BB-8601-01A-11R-2403-07
unc.edu.8ff5ee12-2b3e-4c93-bc24-80d1ecf46f82.2209247.rsem.genes.normalized_results	TCGA-BB-8601-01A-11R-2403-07
unc.edu.8ff5ee12-2b3e-4c93-bc24-80d1ecf46f82.2209248.rsem.isoforms.normalized_results	TCGA-BB-8601-01A-11R-2403-07
unc.edu.8ffd73aa-e354-4b10-ab5a-924ba17de6f8.2184600.bt.exon_quantification.txt	TCGA-CQ-A4C6-01A-11R-A24Z-07
unc.edu.8ffd73aa-e354-4b10-ab5a-924ba17de6f8.2202542.junction_quantification.txt	TCGA-CQ-A4C6-01A-11R-A24Z-07
unc.edu.8ffd73aa-e354-4b10-ab5a-924ba17de6f8.2203334.rsem.genes.results	TCGA-CQ-A4C6-01A-11R-A24Z-07
unc.edu.8ffd73aa-e354-4b10-ab5a-924ba17de6f8.2203335.rsem.isoforms.results	TCGA-CQ-A4C6-01A-11R-A24Z-07
