filename	barcode(s)
unc.edu.624ac458-8ff1-441c-a8c5-aaf4a08a4b84.1134226.rsem.genes.results	TCGA-D8-A13Z-01A-11R-A115-07
unc.edu.624ac458-8ff1-441c-a8c5-aaf4a08a4b84.1134227.rsem.isoforms.results	TCGA-D8-A13Z-01A-11R-A115-07
unc.edu.624ac458-8ff1-441c-a8c5-aaf4a08a4b84.1134256.rsem.genes.normalized_results	TCGA-D8-A13Z-01A-11R-A115-07
unc.edu.624ac458-8ff1-441c-a8c5-aaf4a08a4b84.1134259.rsem.isoforms.normalized_results	TCGA-D8-A13Z-01A-11R-A115-07
unc.edu.624ac458-8ff1-441c-a8c5-aaf4a08a4b84.1767197.bt.exon_quantification.txt	TCGA-D8-A13Z-01A-11R-A115-07
unc.edu.62a37d05-a1f5-48e1-b4cd-7b24b5ca0b34.1127329.junction_quantification.txt	TCGA-AO-A1KO-01A-31R-A13Q-07
unc.edu.62a37d05-a1f5-48e1-b4cd-7b24b5ca0b34.1131086.rsem.genes.results	TCGA-AO-A1KO-01A-31R-A13Q-07
unc.edu.62a37d05-a1f5-48e1-b4cd-7b24b5ca0b34.1131087.rsem.isoforms.results	TCGA-AO-A1KO-01A-31R-A13Q-07
unc.edu.62a37d05-a1f5-48e1-b4cd-7b24b5ca0b34.1131195.rsem.genes.normalized_results	TCGA-AO-A1KO-01A-31R-A13Q-07
unc.edu.62a37d05-a1f5-48e1-b4cd-7b24b5ca0b34.1131203.rsem.isoforms.normalized_results	TCGA-AO-A1KO-01A-31R-A13Q-07
unc.edu.62a37d05-a1f5-48e1-b4cd-7b24b5ca0b34.1765695.bt.exon_quantification.txt	TCGA-AO-A1KO-01A-31R-A13Q-07
unc.edu.62b06301-531d-4fc1-bb00-ede8e507e8f4.1121644.junction_quantification.txt	TCGA-C8-A1HF-01A-11R-A137-07
unc.edu.62b06301-531d-4fc1-bb00-ede8e507e8f4.1123947.rsem.genes.results	TCGA-C8-A1HF-01A-11R-A137-07
unc.edu.62b06301-531d-4fc1-bb00-ede8e507e8f4.1123948.rsem.isoforms.results	TCGA-C8-A1HF-01A-11R-A137-07
unc.edu.62b06301-531d-4fc1-bb00-ede8e507e8f4.1125260.rsem.isoforms.normalized_results	TCGA-C8-A1HF-01A-11R-A137-07
unc.edu.62b06301-531d-4fc1-bb00-ede8e507e8f4.1125263.rsem.genes.normalized_results	TCGA-C8-A1HF-01A-11R-A137-07
unc.edu.62b06301-531d-4fc1-bb00-ede8e507e8f4.1765680.bt.exon_quantification.txt	TCGA-C8-A1HF-01A-11R-A137-07
unc.edu.62dd11c2-2271-45e7-b753-d0f0d79fdf23.1155700.junction_quantification.txt	TCGA-A2-A0CM-01A-31R-A034-07
unc.edu.62dd11c2-2271-45e7-b753-d0f0d79fdf23.1157173.rsem.genes.results	TCGA-A2-A0CM-01A-31R-A034-07
unc.edu.62dd11c2-2271-45e7-b753-d0f0d79fdf23.1157174.rsem.isoforms.results	TCGA-A2-A0CM-01A-31R-A034-07
unc.edu.62dd11c2-2271-45e7-b753-d0f0d79fdf23.1157441.rsem.genes.normalized_results	TCGA-A2-A0CM-01A-31R-A034-07
unc.edu.62dd11c2-2271-45e7-b753-d0f0d79fdf23.1157794.rsem.isoforms.normalized_results	TCGA-A2-A0CM-01A-31R-A034-07
unc.edu.62dd11c2-2271-45e7-b753-d0f0d79fdf23.1770948.bt.exon_quantification.txt	TCGA-A2-A0CM-01A-31R-A034-07
unc.edu.62de6863-5d60-473c-8e13-e300b0640ed7.1167088.junction_quantification.txt	TCGA-A7-A0CJ-01A-21R-A00Z-07
unc.edu.62de6863-5d60-473c-8e13-e300b0640ed7.1170041.rsem.genes.results	TCGA-A7-A0CJ-01A-21R-A00Z-07
unc.edu.62de6863-5d60-473c-8e13-e300b0640ed7.1170042.rsem.isoforms.results	TCGA-A7-A0CJ-01A-21R-A00Z-07
unc.edu.62de6863-5d60-473c-8e13-e300b0640ed7.1170074.rsem.isoforms.normalized_results	TCGA-A7-A0CJ-01A-21R-A00Z-07
unc.edu.62de6863-5d60-473c-8e13-e300b0640ed7.1170081.rsem.genes.normalized_results	TCGA-A7-A0CJ-01A-21R-A00Z-07
unc.edu.62de6863-5d60-473c-8e13-e300b0640ed7.1764870.bt.exon_quantification.txt	TCGA-A7-A0CJ-01A-21R-A00Z-07
unc.edu.6330ab59-db9d-4b22-a96b-1024c9b4908d.1156657.junction_quantification.txt	TCGA-A8-A0A2-01A-11R-A034-07
unc.edu.6330ab59-db9d-4b22-a96b-1024c9b4908d.1160940.rsem.genes.results	TCGA-A8-A0A2-01A-11R-A034-07
unc.edu.6330ab59-db9d-4b22-a96b-1024c9b4908d.1160941.rsem.isoforms.results	TCGA-A8-A0A2-01A-11R-A034-07
unc.edu.6330ab59-db9d-4b22-a96b-1024c9b4908d.1160979.rsem.genes.normalized_results	TCGA-A8-A0A2-01A-11R-A034-07
unc.edu.6330ab59-db9d-4b22-a96b-1024c9b4908d.1160980.rsem.isoforms.normalized_results	TCGA-A8-A0A2-01A-11R-A034-07
unc.edu.6330ab59-db9d-4b22-a96b-1024c9b4908d.1770692.bt.exon_quantification.txt	TCGA-A8-A0A2-01A-11R-A034-07
unc.edu.635a7c2c-7731-48c1-948d-4d7ecf05c472.2044231.junction_quantification.txt	TCGA-E2-A570-01A-11R-A29R-07
unc.edu.635a7c2c-7731-48c1-948d-4d7ecf05c472.2044844.rsem.genes.results	TCGA-E2-A570-01A-11R-A29R-07
unc.edu.635a7c2c-7731-48c1-948d-4d7ecf05c472.2044845.rsem.isoforms.results	TCGA-E2-A570-01A-11R-A29R-07
unc.edu.635a7c2c-7731-48c1-948d-4d7ecf05c472.2044926.rsem.genes.normalized_results	TCGA-E2-A570-01A-11R-A29R-07
unc.edu.635a7c2c-7731-48c1-948d-4d7ecf05c472.2044931.rsem.isoforms.normalized_results	TCGA-E2-A570-01A-11R-A29R-07
unc.edu.635a7c2c-7731-48c1-948d-4d7ecf05c472.2045135.bt.exon_quantification.txt	TCGA-E2-A570-01A-11R-A29R-07
unc.edu.64897f59-3a93-4ac3-82d5-66e9f4dc7ac6.1115717.junction_quantification.txt	TCGA-E9-A1QZ-01A-21R-A169-07
unc.edu.64897f59-3a93-4ac3-82d5-66e9f4dc7ac6.1118913.rsem.genes.results	TCGA-E9-A1QZ-01A-21R-A169-07
unc.edu.64897f59-3a93-4ac3-82d5-66e9f4dc7ac6.1118914.rsem.isoforms.results	TCGA-E9-A1QZ-01A-21R-A169-07
unc.edu.64897f59-3a93-4ac3-82d5-66e9f4dc7ac6.1118951.rsem.genes.normalized_results	TCGA-E9-A1QZ-01A-21R-A169-07
unc.edu.64897f59-3a93-4ac3-82d5-66e9f4dc7ac6.1118956.rsem.isoforms.normalized_results	TCGA-E9-A1QZ-01A-21R-A169-07
unc.edu.64897f59-3a93-4ac3-82d5-66e9f4dc7ac6.1764509.bt.exon_quantification.txt	TCGA-E9-A1QZ-01A-21R-A169-07
unc.edu.64f3f52d-a484-49c6-9048-6eadedd2c2c5.1134272.junction_quantification.txt	TCGA-BH-A1FE-11B-14R-A13Q-07
unc.edu.64f3f52d-a484-49c6-9048-6eadedd2c2c5.1135774.rsem.genes.results	TCGA-BH-A1FE-11B-14R-A13Q-07
unc.edu.64f3f52d-a484-49c6-9048-6eadedd2c2c5.1135775.rsem.isoforms.results	TCGA-BH-A1FE-11B-14R-A13Q-07
unc.edu.64f3f52d-a484-49c6-9048-6eadedd2c2c5.1135787.rsem.genes.normalized_results	TCGA-BH-A1FE-11B-14R-A13Q-07
unc.edu.64f3f52d-a484-49c6-9048-6eadedd2c2c5.1135788.rsem.isoforms.normalized_results	TCGA-BH-A1FE-11B-14R-A13Q-07
unc.edu.64f3f52d-a484-49c6-9048-6eadedd2c2c5.1764021.bt.exon_quantification.txt	TCGA-BH-A1FE-11B-14R-A13Q-07
unc.edu.650c0c98-4432-4e9a-9e83-4ad8a7a0d628.2031258.junction_quantification.txt	TCGA-OL-A5RX-01A-11R-A28M-07
unc.edu.650c0c98-4432-4e9a-9e83-4ad8a7a0d628.2031891.rsem.genes.results	TCGA-OL-A5RX-01A-11R-A28M-07
unc.edu.650c0c98-4432-4e9a-9e83-4ad8a7a0d628.2031892.rsem.isoforms.results	TCGA-OL-A5RX-01A-11R-A28M-07
unc.edu.650c0c98-4432-4e9a-9e83-4ad8a7a0d628.2031920.rsem.genes.normalized_results	TCGA-OL-A5RX-01A-11R-A28M-07
unc.edu.650c0c98-4432-4e9a-9e83-4ad8a7a0d628.2031921.rsem.isoforms.normalized_results	TCGA-OL-A5RX-01A-11R-A28M-07
unc.edu.650c0c98-4432-4e9a-9e83-4ad8a7a0d628.2040924.bt.exon_quantification.txt	TCGA-OL-A5RX-01A-11R-A28M-07
unc.edu.651d6ca6-8e1c-4c5a-b7f4-1af98b415561.1149235.junction_quantification.txt	TCGA-BH-A0BA-01A-11R-A056-07
unc.edu.651d6ca6-8e1c-4c5a-b7f4-1af98b415561.1152621.rsem.genes.results	TCGA-BH-A0BA-01A-11R-A056-07
unc.edu.651d6ca6-8e1c-4c5a-b7f4-1af98b415561.1152622.rsem.isoforms.results	TCGA-BH-A0BA-01A-11R-A056-07
unc.edu.651d6ca6-8e1c-4c5a-b7f4-1af98b415561.1152678.rsem.genes.normalized_results	TCGA-BH-A0BA-01A-11R-A056-07
unc.edu.651d6ca6-8e1c-4c5a-b7f4-1af98b415561.1152691.rsem.isoforms.normalized_results	TCGA-BH-A0BA-01A-11R-A056-07
unc.edu.651d6ca6-8e1c-4c5a-b7f4-1af98b415561.1770263.bt.exon_quantification.txt	TCGA-BH-A0BA-01A-11R-A056-07
unc.edu.653e3eb4-ebdb-42d2-9479-a1ea8a43bdc5.1150702.junction_quantification.txt	TCGA-A8-A09N-01A-11R-A00Z-07
unc.edu.653e3eb4-ebdb-42d2-9479-a1ea8a43bdc5.1153637.rsem.genes.results	TCGA-A8-A09N-01A-11R-A00Z-07
unc.edu.653e3eb4-ebdb-42d2-9479-a1ea8a43bdc5.1153638.rsem.isoforms.results	TCGA-A8-A09N-01A-11R-A00Z-07
unc.edu.653e3eb4-ebdb-42d2-9479-a1ea8a43bdc5.1153662.rsem.isoforms.normalized_results	TCGA-A8-A09N-01A-11R-A00Z-07
unc.edu.653e3eb4-ebdb-42d2-9479-a1ea8a43bdc5.1153667.rsem.genes.normalized_results	TCGA-A8-A09N-01A-11R-A00Z-07
unc.edu.653e3eb4-ebdb-42d2-9479-a1ea8a43bdc5.1770639.bt.exon_quantification.txt	TCGA-A8-A09N-01A-11R-A00Z-07
unc.edu.6574e15e-7e1f-4dca-899e-56e911f27848.1125194.junction_quantification.txt	TCGA-E9-A1RH-11A-34R-A169-07
unc.edu.6574e15e-7e1f-4dca-899e-56e911f27848.1128644.rsem.genes.results	TCGA-E9-A1RH-11A-34R-A169-07
unc.edu.6574e15e-7e1f-4dca-899e-56e911f27848.1128645.rsem.isoforms.results	TCGA-E9-A1RH-11A-34R-A169-07
unc.edu.6574e15e-7e1f-4dca-899e-56e911f27848.1128690.rsem.genes.normalized_results	TCGA-E9-A1RH-11A-34R-A169-07
unc.edu.6574e15e-7e1f-4dca-899e-56e911f27848.1128691.rsem.isoforms.normalized_results	TCGA-E9-A1RH-11A-34R-A169-07
unc.edu.6574e15e-7e1f-4dca-899e-56e911f27848.1763727.bt.exon_quantification.txt	TCGA-E9-A1RH-11A-34R-A169-07
unc.edu.65843fe1-4da2-4165-8926-a0d6f878a7f8.1095332.junction_quantification.txt	TCGA-D8-A27W-01A-11R-A16F-07
unc.edu.65843fe1-4da2-4165-8926-a0d6f878a7f8.1098041.rsem.genes.results	TCGA-D8-A27W-01A-11R-A16F-07
unc.edu.65843fe1-4da2-4165-8926-a0d6f878a7f8.1098042.rsem.isoforms.results	TCGA-D8-A27W-01A-11R-A16F-07
unc.edu.65843fe1-4da2-4165-8926-a0d6f878a7f8.1098335.rsem.isoforms.normalized_results	TCGA-D8-A27W-01A-11R-A16F-07
unc.edu.65843fe1-4da2-4165-8926-a0d6f878a7f8.1098338.rsem.genes.normalized_results	TCGA-D8-A27W-01A-11R-A16F-07
unc.edu.65843fe1-4da2-4165-8926-a0d6f878a7f8.1762729.bt.exon_quantification.txt	TCGA-D8-A27W-01A-11R-A16F-07
unc.edu.65923c68-2c86-4b4d-abe2-5320c08bb68f.1126912.junction_quantification.txt	TCGA-BH-A0C3-11A-23R-A12P-07
unc.edu.65923c68-2c86-4b4d-abe2-5320c08bb68f.1129497.rsem.genes.results	TCGA-BH-A0C3-11A-23R-A12P-07
unc.edu.65923c68-2c86-4b4d-abe2-5320c08bb68f.1129498.rsem.isoforms.results	TCGA-BH-A0C3-11A-23R-A12P-07
unc.edu.65923c68-2c86-4b4d-abe2-5320c08bb68f.1130762.rsem.isoforms.normalized_results	TCGA-BH-A0C3-11A-23R-A12P-07
unc.edu.65923c68-2c86-4b4d-abe2-5320c08bb68f.1130777.rsem.genes.normalized_results	TCGA-BH-A0C3-11A-23R-A12P-07
unc.edu.65923c68-2c86-4b4d-abe2-5320c08bb68f.1766075.bt.exon_quantification.txt	TCGA-BH-A0C3-11A-23R-A12P-07
unc.edu.6593576c-a4a8-4284-8591-321f980f2e58.1386398.junction_quantification.txt	TCGA-HN-A2NL-01A-11R-A18M-07
unc.edu.6593576c-a4a8-4284-8591-321f980f2e58.1389509.rsem.genes.results	TCGA-HN-A2NL-01A-11R-A18M-07
unc.edu.6593576c-a4a8-4284-8591-321f980f2e58.1389510.rsem.isoforms.results	TCGA-HN-A2NL-01A-11R-A18M-07
unc.edu.6593576c-a4a8-4284-8591-321f980f2e58.1389622.rsem.genes.normalized_results	TCGA-HN-A2NL-01A-11R-A18M-07
unc.edu.6593576c-a4a8-4284-8591-321f980f2e58.1389625.rsem.isoforms.normalized_results	TCGA-HN-A2NL-01A-11R-A18M-07
unc.edu.6593576c-a4a8-4284-8591-321f980f2e58.1753216.bt.exon_quantification.txt	TCGA-HN-A2NL-01A-11R-A18M-07
unc.edu.66626142-7c5c-4ed0-8ef0-f4133423f275.1128712.junction_quantification.txt	TCGA-AR-A1AX-01A-11R-A12P-07
unc.edu.66626142-7c5c-4ed0-8ef0-f4133423f275.1133670.rsem.genes.results	TCGA-AR-A1AX-01A-11R-A12P-07
unc.edu.66626142-7c5c-4ed0-8ef0-f4133423f275.1133671.rsem.isoforms.results	TCGA-AR-A1AX-01A-11R-A12P-07
unc.edu.66626142-7c5c-4ed0-8ef0-f4133423f275.1133712.rsem.isoforms.normalized_results	TCGA-AR-A1AX-01A-11R-A12P-07
unc.edu.66626142-7c5c-4ed0-8ef0-f4133423f275.1133713.rsem.genes.normalized_results	TCGA-AR-A1AX-01A-11R-A12P-07
unc.edu.66626142-7c5c-4ed0-8ef0-f4133423f275.1766847.bt.exon_quantification.txt	TCGA-AR-A1AX-01A-11R-A12P-07
unc.edu.667c209e-9b4a-474d-8f69-102cfaffddf2.1178538.junction_quantification.txt	TCGA-A8-A08S-01A-11R-A034-07
unc.edu.667c209e-9b4a-474d-8f69-102cfaffddf2.1182010.rsem.genes.results	TCGA-A8-A08S-01A-11R-A034-07
unc.edu.667c209e-9b4a-474d-8f69-102cfaffddf2.1182011.rsem.isoforms.results	TCGA-A8-A08S-01A-11R-A034-07
unc.edu.667c209e-9b4a-474d-8f69-102cfaffddf2.1182495.rsem.isoforms.normalized_results	TCGA-A8-A08S-01A-11R-A034-07
unc.edu.667c209e-9b4a-474d-8f69-102cfaffddf2.1182499.rsem.genes.normalized_results	TCGA-A8-A08S-01A-11R-A034-07
unc.edu.667c209e-9b4a-474d-8f69-102cfaffddf2.1770702.bt.exon_quantification.txt	TCGA-A8-A08S-01A-11R-A034-07
unc.edu.66f3892f-f4ec-412c-9c56-a9e9b56a15ee.1116039.junction_quantification.txt	TCGA-E2-A1LH-01A-11R-A14D-07
unc.edu.66f3892f-f4ec-412c-9c56-a9e9b56a15ee.1117780.rsem.genes.results	TCGA-E2-A1LH-01A-11R-A14D-07
unc.edu.66f3892f-f4ec-412c-9c56-a9e9b56a15ee.1117781.rsem.isoforms.results	TCGA-E2-A1LH-01A-11R-A14D-07
unc.edu.66f3892f-f4ec-412c-9c56-a9e9b56a15ee.1117815.rsem.genes.normalized_results	TCGA-E2-A1LH-01A-11R-A14D-07
unc.edu.66f3892f-f4ec-412c-9c56-a9e9b56a15ee.1117816.rsem.isoforms.normalized_results	TCGA-E2-A1LH-01A-11R-A14D-07
unc.edu.66f3892f-f4ec-412c-9c56-a9e9b56a15ee.1765208.bt.exon_quantification.txt	TCGA-E2-A1LH-01A-11R-A14D-07
unc.edu.670eab31-e873-4404-bbff-1b427e7b80c1.1255839.junction_quantification.txt	TCGA-A8-A07I-01A-11R-A00Z-07
unc.edu.670eab31-e873-4404-bbff-1b427e7b80c1.1265218.rsem.genes.results	TCGA-A8-A07I-01A-11R-A00Z-07
unc.edu.670eab31-e873-4404-bbff-1b427e7b80c1.1265219.rsem.isoforms.results	TCGA-A8-A07I-01A-11R-A00Z-07
unc.edu.670eab31-e873-4404-bbff-1b427e7b80c1.1265248.rsem.genes.normalized_results	TCGA-A8-A07I-01A-11R-A00Z-07
unc.edu.670eab31-e873-4404-bbff-1b427e7b80c1.1265249.rsem.isoforms.normalized_results	TCGA-A8-A07I-01A-11R-A00Z-07
unc.edu.670eab31-e873-4404-bbff-1b427e7b80c1.1771036.bt.exon_quantification.txt	TCGA-A8-A07I-01A-11R-A00Z-07
unc.edu.6722de75-5d6d-4b1d-a961-856ec5bd12f1.1122926.junction_quantification.txt	TCGA-AO-A03R-01A-21R-A034-07
unc.edu.6722de75-5d6d-4b1d-a961-856ec5bd12f1.1123991.rsem.genes.results	TCGA-AO-A03R-01A-21R-A034-07
unc.edu.6722de75-5d6d-4b1d-a961-856ec5bd12f1.1123992.rsem.isoforms.results	TCGA-AO-A03R-01A-21R-A034-07
unc.edu.6722de75-5d6d-4b1d-a961-856ec5bd12f1.1125282.rsem.genes.normalized_results	TCGA-AO-A03R-01A-21R-A034-07
unc.edu.6722de75-5d6d-4b1d-a961-856ec5bd12f1.1125285.rsem.isoforms.normalized_results	TCGA-AO-A03R-01A-21R-A034-07
unc.edu.6722de75-5d6d-4b1d-a961-856ec5bd12f1.1765990.bt.exon_quantification.txt	TCGA-AO-A03R-01A-21R-A034-07
unc.edu.678ba111-3b01-49b7-83d9-165ef0288a34.1171604.junction_quantification.txt	TCGA-E9-A1R3-01A-31R-A14M-07
unc.edu.678ba111-3b01-49b7-83d9-165ef0288a34.1175707.rsem.genes.results	TCGA-E9-A1R3-01A-31R-A14M-07
unc.edu.678ba111-3b01-49b7-83d9-165ef0288a34.1175708.rsem.isoforms.results	TCGA-E9-A1R3-01A-31R-A14M-07
unc.edu.678ba111-3b01-49b7-83d9-165ef0288a34.1175859.rsem.genes.normalized_results	TCGA-E9-A1R3-01A-31R-A14M-07
unc.edu.678ba111-3b01-49b7-83d9-165ef0288a34.1175866.rsem.isoforms.normalized_results	TCGA-E9-A1R3-01A-31R-A14M-07
unc.edu.678ba111-3b01-49b7-83d9-165ef0288a34.1764513.bt.exon_quantification.txt	TCGA-E9-A1R3-01A-31R-A14M-07
unc.edu.67a58c72-fa64-4c63-b568-bec834626edf.1094525.junction_quantification.txt	TCGA-C8-A26V-01A-11R-A16F-07
unc.edu.67a58c72-fa64-4c63-b568-bec834626edf.1100299.rsem.genes.results	TCGA-C8-A26V-01A-11R-A16F-07
unc.edu.67a58c72-fa64-4c63-b568-bec834626edf.1100300.rsem.isoforms.results	TCGA-C8-A26V-01A-11R-A16F-07
unc.edu.67a58c72-fa64-4c63-b568-bec834626edf.1100829.rsem.isoforms.normalized_results	TCGA-C8-A26V-01A-11R-A16F-07
unc.edu.67a58c72-fa64-4c63-b568-bec834626edf.1100842.rsem.genes.normalized_results	TCGA-C8-A26V-01A-11R-A16F-07
unc.edu.67a58c72-fa64-4c63-b568-bec834626edf.1763308.bt.exon_quantification.txt	TCGA-C8-A26V-01A-11R-A16F-07
unc.edu.67b214bc-ac5f-4993-9907-fe0e0398d4ed.1148065.junction_quantification.txt	TCGA-BH-A0HB-01A-11R-A056-07
unc.edu.67b214bc-ac5f-4993-9907-fe0e0398d4ed.1150294.rsem.genes.results	TCGA-BH-A0HB-01A-11R-A056-07
unc.edu.67b214bc-ac5f-4993-9907-fe0e0398d4ed.1150295.rsem.isoforms.results	TCGA-BH-A0HB-01A-11R-A056-07
unc.edu.67b214bc-ac5f-4993-9907-fe0e0398d4ed.1150573.rsem.isoforms.normalized_results	TCGA-BH-A0HB-01A-11R-A056-07
unc.edu.67b214bc-ac5f-4993-9907-fe0e0398d4ed.1150582.rsem.genes.normalized_results	TCGA-BH-A0HB-01A-11R-A056-07
unc.edu.67b214bc-ac5f-4993-9907-fe0e0398d4ed.1770195.bt.exon_quantification.txt	TCGA-BH-A0HB-01A-11R-A056-07
unc.edu.67e019fc-65c4-4274-a0f7-5a92f0f87bba.1154630.junction_quantification.txt	TCGA-A8-A08J-01A-11R-A00Z-07
unc.edu.67e019fc-65c4-4274-a0f7-5a92f0f87bba.1156663.rsem.genes.results	TCGA-A8-A08J-01A-11R-A00Z-07
unc.edu.67e019fc-65c4-4274-a0f7-5a92f0f87bba.1156664.rsem.isoforms.results	TCGA-A8-A08J-01A-11R-A00Z-07
unc.edu.67e019fc-65c4-4274-a0f7-5a92f0f87bba.1156851.rsem.isoforms.normalized_results	TCGA-A8-A08J-01A-11R-A00Z-07
unc.edu.67e019fc-65c4-4274-a0f7-5a92f0f87bba.1156857.rsem.genes.normalized_results	TCGA-A8-A08J-01A-11R-A00Z-07
unc.edu.67e019fc-65c4-4274-a0f7-5a92f0f87bba.1770701.bt.exon_quantification.txt	TCGA-A8-A08J-01A-11R-A00Z-07
unc.edu.67e967d6-be17-4fe1-a1fb-197655fad18d.2385949.junction_quantification.txt	TCGA-LL-A7T0-01A-31R-A352-07
unc.edu.67e967d6-be17-4fe1-a1fb-197655fad18d.2386477.rsem.genes.results	TCGA-LL-A7T0-01A-31R-A352-07
unc.edu.67e967d6-be17-4fe1-a1fb-197655fad18d.2386478.rsem.isoforms.results	TCGA-LL-A7T0-01A-31R-A352-07
unc.edu.67e967d6-be17-4fe1-a1fb-197655fad18d.2386511.rsem.genes.normalized_results	TCGA-LL-A7T0-01A-31R-A352-07
unc.edu.67e967d6-be17-4fe1-a1fb-197655fad18d.2386512.rsem.isoforms.normalized_results	TCGA-LL-A7T0-01A-31R-A352-07
unc.edu.67e967d6-be17-4fe1-a1fb-197655fad18d.2386733.bt.exon_quantification.txt	TCGA-LL-A7T0-01A-31R-A352-07
unc.edu.682942cb-589f-4348-abc2-3c7cc76fb34d.1146788.junction_quantification.txt	TCGA-BH-A0HI-01A-11R-A084-07
unc.edu.682942cb-589f-4348-abc2-3c7cc76fb34d.1149602.rsem.genes.results	TCGA-BH-A0HI-01A-11R-A084-07
unc.edu.682942cb-589f-4348-abc2-3c7cc76fb34d.1149603.rsem.isoforms.results	TCGA-BH-A0HI-01A-11R-A084-07
unc.edu.682942cb-589f-4348-abc2-3c7cc76fb34d.1150000.rsem.isoforms.normalized_results	TCGA-BH-A0HI-01A-11R-A084-07
unc.edu.682942cb-589f-4348-abc2-3c7cc76fb34d.1150006.rsem.genes.normalized_results	TCGA-BH-A0HI-01A-11R-A084-07
unc.edu.682942cb-589f-4348-abc2-3c7cc76fb34d.1769793.bt.exon_quantification.txt	TCGA-BH-A0HI-01A-11R-A084-07
unc.edu.682a9c8d-8174-4435-9ec8-cb2d58bbe6d5.1131762.junction_quantification.txt	TCGA-BH-A0BO-01A-23R-A12D-07
unc.edu.682a9c8d-8174-4435-9ec8-cb2d58bbe6d5.1135070.rsem.genes.results	TCGA-BH-A0BO-01A-23R-A12D-07
unc.edu.682a9c8d-8174-4435-9ec8-cb2d58bbe6d5.1135071.rsem.isoforms.results	TCGA-BH-A0BO-01A-23R-A12D-07
unc.edu.682a9c8d-8174-4435-9ec8-cb2d58bbe6d5.1136682.rsem.isoforms.normalized_results	TCGA-BH-A0BO-01A-23R-A12D-07
unc.edu.682a9c8d-8174-4435-9ec8-cb2d58bbe6d5.1136685.rsem.genes.normalized_results	TCGA-BH-A0BO-01A-23R-A12D-07
unc.edu.682a9c8d-8174-4435-9ec8-cb2d58bbe6d5.1767153.bt.exon_quantification.txt	TCGA-BH-A0BO-01A-23R-A12D-07
unc.edu.68a4bd03-2b97-4387-926f-c9d25fac8d29.1122991.junction_quantification.txt	TCGA-E2-A15L-01A-11R-A12D-07
unc.edu.68a4bd03-2b97-4387-926f-c9d25fac8d29.1126211.rsem.genes.results	TCGA-E2-A15L-01A-11R-A12D-07
unc.edu.68a4bd03-2b97-4387-926f-c9d25fac8d29.1126212.rsem.isoforms.results	TCGA-E2-A15L-01A-11R-A12D-07
unc.edu.68a4bd03-2b97-4387-926f-c9d25fac8d29.1126400.rsem.isoforms.normalized_results	TCGA-E2-A15L-01A-11R-A12D-07
unc.edu.68a4bd03-2b97-4387-926f-c9d25fac8d29.1126403.rsem.genes.normalized_results	TCGA-E2-A15L-01A-11R-A12D-07
unc.edu.68a4bd03-2b97-4387-926f-c9d25fac8d29.1765686.bt.exon_quantification.txt	TCGA-E2-A15L-01A-11R-A12D-07
unc.edu.68c8e567-1ac0-40f1-a3a7-a79d77a4ae12.1127445.junction_quantification.txt	TCGA-E2-A1L8-01A-11R-A13Q-07
unc.edu.68c8e567-1ac0-40f1-a3a7-a79d77a4ae12.1131574.rsem.genes.results	TCGA-E2-A1L8-01A-11R-A13Q-07
unc.edu.68c8e567-1ac0-40f1-a3a7-a79d77a4ae12.1131575.rsem.isoforms.results	TCGA-E2-A1L8-01A-11R-A13Q-07
unc.edu.68c8e567-1ac0-40f1-a3a7-a79d77a4ae12.1131958.rsem.genes.normalized_results	TCGA-E2-A1L8-01A-11R-A13Q-07
unc.edu.68c8e567-1ac0-40f1-a3a7-a79d77a4ae12.1131961.rsem.isoforms.normalized_results	TCGA-E2-A1L8-01A-11R-A13Q-07
unc.edu.68c8e567-1ac0-40f1-a3a7-a79d77a4ae12.1765689.bt.exon_quantification.txt	TCGA-E2-A1L8-01A-11R-A13Q-07
unc.edu.68ec8441-f60a-4c80-8a9f-7609a0f81430.1880289.bt.exon_quantification.txt	TCGA-AC-A2FM-11B-32R-A19W-07
unc.edu.68ec8441-f60a-4c80-8a9f-7609a0f81430.1886295.junction_quantification.txt	TCGA-AC-A2FM-11B-32R-A19W-07
unc.edu.68ec8441-f60a-4c80-8a9f-7609a0f81430.1888715.rsem.genes.results	TCGA-AC-A2FM-11B-32R-A19W-07
unc.edu.68ec8441-f60a-4c80-8a9f-7609a0f81430.1888716.rsem.isoforms.results	TCGA-AC-A2FM-11B-32R-A19W-07
unc.edu.68ec8441-f60a-4c80-8a9f-7609a0f81430.1888736.rsem.genes.normalized_results	TCGA-AC-A2FM-11B-32R-A19W-07
unc.edu.68ec8441-f60a-4c80-8a9f-7609a0f81430.1888739.rsem.isoforms.normalized_results	TCGA-AC-A2FM-11B-32R-A19W-07
unc.edu.690cf196-9b2c-4886-a0e2-ce3a49cb4389.1139858.junction_quantification.txt	TCGA-AO-A126-01A-11R-A10J-07
unc.edu.690cf196-9b2c-4886-a0e2-ce3a49cb4389.1144599.rsem.genes.results	TCGA-AO-A126-01A-11R-A10J-07
unc.edu.690cf196-9b2c-4886-a0e2-ce3a49cb4389.1144600.rsem.isoforms.results	TCGA-AO-A126-01A-11R-A10J-07
unc.edu.690cf196-9b2c-4886-a0e2-ce3a49cb4389.1145081.rsem.isoforms.normalized_results	TCGA-AO-A126-01A-11R-A10J-07
