filename	barcode(s)
unc.edu.932e8866-4903-4541-a239-8318abbca064.2389343.rsem.isoforms.normalized_results	TCGA-ED-A7XP-01A-11R-A352-07
unc.edu.932e8866-4903-4541-a239-8318abbca064.2389432.bt.exon_quantification.txt	TCGA-ED-A7XP-01A-11R-A352-07
unc.edu.946a3961-1616-4f45-a10a-2c6778491fb9.2487567.junction_quantification.txt	TCGA-2Y-A9H9-01A-21R-A39D-07
unc.edu.946a3961-1616-4f45-a10a-2c6778491fb9.2489574.rsem.genes.results	TCGA-2Y-A9H9-01A-21R-A39D-07
unc.edu.946a3961-1616-4f45-a10a-2c6778491fb9.2489575.rsem.isoforms.results	TCGA-2Y-A9H9-01A-21R-A39D-07
unc.edu.946a3961-1616-4f45-a10a-2c6778491fb9.2489606.rsem.isoforms.normalized_results	TCGA-2Y-A9H9-01A-21R-A39D-07
unc.edu.946a3961-1616-4f45-a10a-2c6778491fb9.2489609.rsem.genes.normalized_results	TCGA-2Y-A9H9-01A-21R-A39D-07
unc.edu.946a3961-1616-4f45-a10a-2c6778491fb9.2490060.bt.exon_quantification.txt	TCGA-2Y-A9H9-01A-21R-A39D-07
unc.edu.959e5067-014b-4a33-92d6-6827383efb00.2509925.junction_quantification.txt	TCGA-2Y-A9H2-01A-12R-A38B-07
unc.edu.959e5067-014b-4a33-92d6-6827383efb00.2510555.rsem.genes.results	TCGA-2Y-A9H2-01A-12R-A38B-07
unc.edu.959e5067-014b-4a33-92d6-6827383efb00.2510556.rsem.isoforms.results	TCGA-2Y-A9H2-01A-12R-A38B-07
unc.edu.959e5067-014b-4a33-92d6-6827383efb00.2510569.rsem.genes.normalized_results	TCGA-2Y-A9H2-01A-12R-A38B-07
unc.edu.959e5067-014b-4a33-92d6-6827383efb00.2510570.rsem.isoforms.normalized_results	TCGA-2Y-A9H2-01A-12R-A38B-07
unc.edu.959e5067-014b-4a33-92d6-6827383efb00.2510682.bt.exon_quantification.txt	TCGA-2Y-A9H2-01A-12R-A38B-07
unc.edu.95cdfdf7-26d2-41b6-bac7-a6305a91ec3c.1311305.junction_quantification.txt	TCGA-DD-A1EI-01A-11R-A131-07
unc.edu.95cdfdf7-26d2-41b6-bac7-a6305a91ec3c.1313126.rsem.genes.results	TCGA-DD-A1EI-01A-11R-A131-07
unc.edu.95cdfdf7-26d2-41b6-bac7-a6305a91ec3c.1313127.rsem.isoforms.results	TCGA-DD-A1EI-01A-11R-A131-07
unc.edu.95cdfdf7-26d2-41b6-bac7-a6305a91ec3c.1313153.rsem.genes.normalized_results	TCGA-DD-A1EI-01A-11R-A131-07
unc.edu.95cdfdf7-26d2-41b6-bac7-a6305a91ec3c.1313158.rsem.isoforms.normalized_results	TCGA-DD-A1EI-01A-11R-A131-07
unc.edu.95cdfdf7-26d2-41b6-bac7-a6305a91ec3c.1767281.bt.exon_quantification.txt	TCGA-DD-A1EI-01A-11R-A131-07
unc.edu.96863e50-5c9b-4bee-8870-8c938aa66633.2314429.junction_quantification.txt	TCGA-CC-A7IJ-01A-11R-A33R-07
unc.edu.96863e50-5c9b-4bee-8870-8c938aa66633.2315230.rsem.genes.results	TCGA-CC-A7IJ-01A-11R-A33R-07
unc.edu.96863e50-5c9b-4bee-8870-8c938aa66633.2315231.rsem.isoforms.results	TCGA-CC-A7IJ-01A-11R-A33R-07
unc.edu.96863e50-5c9b-4bee-8870-8c938aa66633.2315247.rsem.genes.normalized_results	TCGA-CC-A7IJ-01A-11R-A33R-07
unc.edu.96863e50-5c9b-4bee-8870-8c938aa66633.2315252.rsem.isoforms.normalized_results	TCGA-CC-A7IJ-01A-11R-A33R-07
unc.edu.96863e50-5c9b-4bee-8870-8c938aa66633.2315473.bt.exon_quantification.txt	TCGA-CC-A7IJ-01A-11R-A33R-07
unc.edu.972a081e-7a07-4b85-93d9-b58ad38229f7.2657156.junction_quantification.txt	TCGA-DD-AADN-01A-11R-A41C-07
unc.edu.972a081e-7a07-4b85-93d9-b58ad38229f7.2657774.rsem.genes.results	TCGA-DD-AADN-01A-11R-A41C-07
unc.edu.972a081e-7a07-4b85-93d9-b58ad38229f7.2657775.rsem.isoforms.results	TCGA-DD-AADN-01A-11R-A41C-07
unc.edu.972a081e-7a07-4b85-93d9-b58ad38229f7.2657792.rsem.genes.normalized_results	TCGA-DD-AADN-01A-11R-A41C-07
unc.edu.972a081e-7a07-4b85-93d9-b58ad38229f7.2657795.rsem.isoforms.normalized_results	TCGA-DD-AADN-01A-11R-A41C-07
unc.edu.972a081e-7a07-4b85-93d9-b58ad38229f7.2658033.bt.exon_quantification.txt	TCGA-DD-AADN-01A-11R-A41C-07
unc.edu.97a9402f-537a-4767-bee3-72e1bebcdd97.1842801.junction_quantification.txt	TCGA-CC-A3MB-01A-11R-A213-07
unc.edu.97a9402f-537a-4767-bee3-72e1bebcdd97.1844221.rsem.genes.results	TCGA-CC-A3MB-01A-11R-A213-07
unc.edu.97a9402f-537a-4767-bee3-72e1bebcdd97.1844222.rsem.isoforms.results	TCGA-CC-A3MB-01A-11R-A213-07
unc.edu.97a9402f-537a-4767-bee3-72e1bebcdd97.1844234.rsem.genes.normalized_results	TCGA-CC-A3MB-01A-11R-A213-07
unc.edu.97a9402f-537a-4767-bee3-72e1bebcdd97.1844235.rsem.isoforms.normalized_results	TCGA-CC-A3MB-01A-11R-A213-07
unc.edu.97a9402f-537a-4767-bee3-72e1bebcdd97.1844340.bt.exon_quantification.txt	TCGA-CC-A3MB-01A-11R-A213-07
unc.edu.9800881e-b8ee-4e3f-83fc-f5d7d6b31259.2316560.junction_quantification.txt	TCGA-ED-A7PY-01A-11R-A33R-07
unc.edu.9800881e-b8ee-4e3f-83fc-f5d7d6b31259.2316586.rsem.genes.results	TCGA-ED-A7PY-01A-11R-A33R-07
unc.edu.9800881e-b8ee-4e3f-83fc-f5d7d6b31259.2316587.rsem.isoforms.results	TCGA-ED-A7PY-01A-11R-A33R-07
unc.edu.9800881e-b8ee-4e3f-83fc-f5d7d6b31259.2316597.rsem.isoforms.normalized_results	TCGA-ED-A7PY-01A-11R-A33R-07
unc.edu.9800881e-b8ee-4e3f-83fc-f5d7d6b31259.2316600.rsem.genes.normalized_results	TCGA-ED-A7PY-01A-11R-A33R-07
unc.edu.9800881e-b8ee-4e3f-83fc-f5d7d6b31259.2316606.bt.exon_quantification.txt	TCGA-ED-A7PY-01A-11R-A33R-07
unc.edu.9815693f-418d-4517-9a7e-5c708c157b0c.1845046.junction_quantification.txt	TCGA-DD-A39X-11A-11R-A213-07
unc.edu.9815693f-418d-4517-9a7e-5c708c157b0c.1846248.rsem.genes.results	TCGA-DD-A39X-11A-11R-A213-07
unc.edu.9815693f-418d-4517-9a7e-5c708c157b0c.1846249.rsem.isoforms.results	TCGA-DD-A39X-11A-11R-A213-07
unc.edu.9815693f-418d-4517-9a7e-5c708c157b0c.1846261.rsem.genes.normalized_results	TCGA-DD-A39X-11A-11R-A213-07
unc.edu.9815693f-418d-4517-9a7e-5c708c157b0c.1846262.rsem.isoforms.normalized_results	TCGA-DD-A39X-11A-11R-A213-07
unc.edu.9815693f-418d-4517-9a7e-5c708c157b0c.1846378.bt.exon_quantification.txt	TCGA-DD-A39X-11A-11R-A213-07
unc.edu.99fb714e-01a3-4aa0-8792-39df3be95a1d.2449607.junction_quantification.txt	TCGA-DD-AA3A-01A-11R-A37K-07
unc.edu.99fb714e-01a3-4aa0-8792-39df3be95a1d.2449624.rsem.genes.results	TCGA-DD-AA3A-01A-11R-A37K-07
unc.edu.99fb714e-01a3-4aa0-8792-39df3be95a1d.2449625.rsem.isoforms.results	TCGA-DD-AA3A-01A-11R-A37K-07
unc.edu.99fb714e-01a3-4aa0-8792-39df3be95a1d.2449635.rsem.genes.normalized_results	TCGA-DD-AA3A-01A-11R-A37K-07
unc.edu.99fb714e-01a3-4aa0-8792-39df3be95a1d.2449638.rsem.isoforms.normalized_results	TCGA-DD-AA3A-01A-11R-A37K-07
unc.edu.99fb714e-01a3-4aa0-8792-39df3be95a1d.2449646.bt.exon_quantification.txt	TCGA-DD-AA3A-01A-11R-A37K-07
unc.edu.9aa788e8-ff29-49a1-bec4-282c728de83e.2619591.junction_quantification.txt	TCGA-DD-AAD3-01A-11R-A41C-07
unc.edu.9aa788e8-ff29-49a1-bec4-282c728de83e.2620585.rsem.genes.results	TCGA-DD-AAD3-01A-11R-A41C-07
unc.edu.9aa788e8-ff29-49a1-bec4-282c728de83e.2620586.rsem.isoforms.results	TCGA-DD-AAD3-01A-11R-A41C-07
unc.edu.9aa788e8-ff29-49a1-bec4-282c728de83e.2620617.rsem.isoforms.normalized_results	TCGA-DD-AAD3-01A-11R-A41C-07
unc.edu.9aa788e8-ff29-49a1-bec4-282c728de83e.2620618.rsem.genes.normalized_results	TCGA-DD-AAD3-01A-11R-A41C-07
unc.edu.9aa788e8-ff29-49a1-bec4-282c728de83e.2620784.bt.exon_quantification.txt	TCGA-DD-AAD3-01A-11R-A41C-07
unc.edu.9ac9a050-720a-45bc-94d4-87802c8f0aba.1892753.junction_quantification.txt	TCGA-FV-A2QQ-01A-11R-A22L-07
unc.edu.9ac9a050-720a-45bc-94d4-87802c8f0aba.1896182.rsem.genes.results	TCGA-FV-A2QQ-01A-11R-A22L-07
unc.edu.9ac9a050-720a-45bc-94d4-87802c8f0aba.1896183.rsem.isoforms.results	TCGA-FV-A2QQ-01A-11R-A22L-07
unc.edu.9ac9a050-720a-45bc-94d4-87802c8f0aba.1896200.rsem.genes.normalized_results	TCGA-FV-A2QQ-01A-11R-A22L-07
unc.edu.9ac9a050-720a-45bc-94d4-87802c8f0aba.1896201.rsem.isoforms.normalized_results	TCGA-FV-A2QQ-01A-11R-A22L-07
unc.edu.9ac9a050-720a-45bc-94d4-87802c8f0aba.1896406.bt.exon_quantification.txt	TCGA-FV-A2QQ-01A-11R-A22L-07
unc.edu.9bfa35f8-31cf-4644-b860-b7aba3de3e5d.2619354.junction_quantification.txt	TCGA-5R-AAAM-01A-12R-A41C-07
unc.edu.9bfa35f8-31cf-4644-b860-b7aba3de3e5d.2620202.rsem.genes.results	TCGA-5R-AAAM-01A-12R-A41C-07
unc.edu.9bfa35f8-31cf-4644-b860-b7aba3de3e5d.2620203.rsem.isoforms.results	TCGA-5R-AAAM-01A-12R-A41C-07
unc.edu.9bfa35f8-31cf-4644-b860-b7aba3de3e5d.2620229.rsem.genes.normalized_results	TCGA-5R-AAAM-01A-12R-A41C-07
unc.edu.9bfa35f8-31cf-4644-b860-b7aba3de3e5d.2620230.rsem.isoforms.normalized_results	TCGA-5R-AAAM-01A-12R-A41C-07
unc.edu.9bfa35f8-31cf-4644-b860-b7aba3de3e5d.2620486.bt.exon_quantification.txt	TCGA-5R-AAAM-01A-12R-A41C-07
unc.edu.9c49cf78-bf9b-4562-a8c1-9e8e4203b548.2146830.junction_quantification.txt	TCGA-ED-A66X-01A-11R-A311-07
unc.edu.9c49cf78-bf9b-4562-a8c1-9e8e4203b548.2147302.rsem.genes.results	TCGA-ED-A66X-01A-11R-A311-07
unc.edu.9c49cf78-bf9b-4562-a8c1-9e8e4203b548.2147303.rsem.isoforms.results	TCGA-ED-A66X-01A-11R-A311-07
unc.edu.9c49cf78-bf9b-4562-a8c1-9e8e4203b548.2147323.rsem.isoforms.normalized_results	TCGA-ED-A66X-01A-11R-A311-07
unc.edu.9c49cf78-bf9b-4562-a8c1-9e8e4203b548.2147331.rsem.genes.normalized_results	TCGA-ED-A66X-01A-11R-A311-07
unc.edu.9c49cf78-bf9b-4562-a8c1-9e8e4203b548.2147440.bt.exon_quantification.txt	TCGA-ED-A66X-01A-11R-A311-07
unc.edu.9d462109-5858-4282-abc2-81282089bc6a.1859376.junction_quantification.txt	TCGA-G3-A25U-01A-11R-A16W-07
unc.edu.9d462109-5858-4282-abc2-81282089bc6a.1859970.rsem.genes.results	TCGA-G3-A25U-01A-11R-A16W-07
unc.edu.9d462109-5858-4282-abc2-81282089bc6a.1859971.rsem.isoforms.results	TCGA-G3-A25U-01A-11R-A16W-07
unc.edu.9d462109-5858-4282-abc2-81282089bc6a.1859983.rsem.genes.normalized_results	TCGA-G3-A25U-01A-11R-A16W-07
unc.edu.9d462109-5858-4282-abc2-81282089bc6a.1859984.rsem.isoforms.normalized_results	TCGA-G3-A25U-01A-11R-A16W-07
unc.edu.9d462109-5858-4282-abc2-81282089bc6a.1860073.bt.exon_quantification.txt	TCGA-G3-A25U-01A-11R-A16W-07
unc.edu.9db8d89d-ef37-49a5-81ed-3ae95aa3c920.2660695.junction_quantification.txt	TCGA-DD-AACJ-01A-11R-A41C-07
unc.edu.9db8d89d-ef37-49a5-81ed-3ae95aa3c920.2660717.rsem.genes.results	TCGA-DD-AACJ-01A-11R-A41C-07
unc.edu.9db8d89d-ef37-49a5-81ed-3ae95aa3c920.2660718.rsem.isoforms.results	TCGA-DD-AACJ-01A-11R-A41C-07
unc.edu.9db8d89d-ef37-49a5-81ed-3ae95aa3c920.2660730.rsem.genes.normalized_results	TCGA-DD-AACJ-01A-11R-A41C-07
unc.edu.9db8d89d-ef37-49a5-81ed-3ae95aa3c920.2660731.rsem.isoforms.normalized_results	TCGA-DD-AACJ-01A-11R-A41C-07
unc.edu.9db8d89d-ef37-49a5-81ed-3ae95aa3c920.2660751.bt.exon_quantification.txt	TCGA-DD-AACJ-01A-11R-A41C-07
unc.edu.9e1bd81b-74bb-4909-ba0d-1e6bdf98b066.2507420.junction_quantification.txt	TCGA-UB-AA0V-01A-11R-A38B-07
unc.edu.9e1bd81b-74bb-4909-ba0d-1e6bdf98b066.2508006.rsem.genes.results	TCGA-UB-AA0V-01A-11R-A38B-07
unc.edu.9e1bd81b-74bb-4909-ba0d-1e6bdf98b066.2508007.rsem.isoforms.results	TCGA-UB-AA0V-01A-11R-A38B-07
unc.edu.9e1bd81b-74bb-4909-ba0d-1e6bdf98b066.2508027.rsem.genes.normalized_results	TCGA-UB-AA0V-01A-11R-A38B-07
unc.edu.9e1bd81b-74bb-4909-ba0d-1e6bdf98b066.2508028.rsem.isoforms.normalized_results	TCGA-UB-AA0V-01A-11R-A38B-07
unc.edu.9e1bd81b-74bb-4909-ba0d-1e6bdf98b066.2508123.bt.exon_quantification.txt	TCGA-UB-AA0V-01A-11R-A38B-07
unc.edu.9e3df1b0-dba1-4423-976e-99aab5b7d5e2.1943422.junction_quantification.txt	TCGA-DD-A39V-11A-11R-A213-07
unc.edu.9e3df1b0-dba1-4423-976e-99aab5b7d5e2.1943616.rsem.genes.results	TCGA-DD-A39V-11A-11R-A213-07
unc.edu.9e3df1b0-dba1-4423-976e-99aab5b7d5e2.1943617.rsem.isoforms.results	TCGA-DD-A39V-11A-11R-A213-07
unc.edu.9e3df1b0-dba1-4423-976e-99aab5b7d5e2.1943629.rsem.genes.normalized_results	TCGA-DD-A39V-11A-11R-A213-07
unc.edu.9e3df1b0-dba1-4423-976e-99aab5b7d5e2.1943630.rsem.isoforms.normalized_results	TCGA-DD-A39V-11A-11R-A213-07
unc.edu.9e3df1b0-dba1-4423-976e-99aab5b7d5e2.1944718.bt.exon_quantification.txt	TCGA-DD-A39V-11A-11R-A213-07
unc.edu.9fc02f84-548e-42a4-8857-717cd8426575.2086828.junction_quantification.txt	TCGA-G3-A5SJ-01A-11R-A27V-07
unc.edu.9fc02f84-548e-42a4-8857-717cd8426575.2087334.rsem.genes.results	TCGA-G3-A5SJ-01A-11R-A27V-07
unc.edu.9fc02f84-548e-42a4-8857-717cd8426575.2087335.rsem.isoforms.results	TCGA-G3-A5SJ-01A-11R-A27V-07
unc.edu.9fc02f84-548e-42a4-8857-717cd8426575.2087349.rsem.genes.normalized_results	TCGA-G3-A5SJ-01A-11R-A27V-07
unc.edu.9fc02f84-548e-42a4-8857-717cd8426575.2087350.rsem.isoforms.normalized_results	TCGA-G3-A5SJ-01A-11R-A27V-07
unc.edu.9fc02f84-548e-42a4-8857-717cd8426575.2087513.bt.exon_quantification.txt	TCGA-G3-A5SJ-01A-11R-A27V-07
unc.edu.a18a49c7-e3e8-422a-b8e5-e5632604191a.2321469.junction_quantification.txt	TCGA-UB-A7MB-01A-11R-A33R-07
unc.edu.a18a49c7-e3e8-422a-b8e5-e5632604191a.2322495.rsem.genes.results	TCGA-UB-A7MB-01A-11R-A33R-07
unc.edu.a18a49c7-e3e8-422a-b8e5-e5632604191a.2322496.rsem.isoforms.results	TCGA-UB-A7MB-01A-11R-A33R-07
unc.edu.a18a49c7-e3e8-422a-b8e5-e5632604191a.2322509.rsem.isoforms.normalized_results	TCGA-UB-A7MB-01A-11R-A33R-07
unc.edu.a18a49c7-e3e8-422a-b8e5-e5632604191a.2322511.rsem.genes.normalized_results	TCGA-UB-A7MB-01A-11R-A33R-07
unc.edu.a18a49c7-e3e8-422a-b8e5-e5632604191a.2322601.bt.exon_quantification.txt	TCGA-UB-A7MB-01A-11R-A33R-07
unc.edu.a2367aee-0cd5-473e-b799-77970c0ceea3.2083160.junction_quantification.txt	TCGA-DD-A3A5-01A-11R-A22L-07
unc.edu.a2367aee-0cd5-473e-b799-77970c0ceea3.2083461.rsem.genes.results	TCGA-DD-A3A5-01A-11R-A22L-07
unc.edu.a2367aee-0cd5-473e-b799-77970c0ceea3.2083462.rsem.isoforms.results	TCGA-DD-A3A5-01A-11R-A22L-07
unc.edu.a2367aee-0cd5-473e-b799-77970c0ceea3.2083472.rsem.isoforms.normalized_results	TCGA-DD-A3A5-01A-11R-A22L-07
unc.edu.a2367aee-0cd5-473e-b799-77970c0ceea3.2083475.rsem.genes.normalized_results	TCGA-DD-A3A5-01A-11R-A22L-07
unc.edu.a2367aee-0cd5-473e-b799-77970c0ceea3.2083559.bt.exon_quantification.txt	TCGA-DD-A3A5-01A-11R-A22L-07
unc.edu.a23fd611-d413-4ea7-9061-8caeba4b39ff.2321346.junction_quantification.txt	TCGA-UB-A7MA-01A-11R-A33R-07
unc.edu.a23fd611-d413-4ea7-9061-8caeba4b39ff.2322315.rsem.genes.results	TCGA-UB-A7MA-01A-11R-A33R-07
unc.edu.a23fd611-d413-4ea7-9061-8caeba4b39ff.2322316.rsem.isoforms.results	TCGA-UB-A7MA-01A-11R-A33R-07
unc.edu.a23fd611-d413-4ea7-9061-8caeba4b39ff.2322335.rsem.genes.normalized_results	TCGA-UB-A7MA-01A-11R-A33R-07
unc.edu.a23fd611-d413-4ea7-9061-8caeba4b39ff.2322336.rsem.isoforms.normalized_results	TCGA-UB-A7MA-01A-11R-A33R-07
unc.edu.a23fd611-d413-4ea7-9061-8caeba4b39ff.2322493.bt.exon_quantification.txt	TCGA-UB-A7MA-01A-11R-A33R-07
unc.edu.a27a9d35-4804-4b24-8889-4128e4434487.2457805.junction_quantification.txt	TCGA-WQ-A9G7-01A-11R-A37K-07
unc.edu.a27a9d35-4804-4b24-8889-4128e4434487.2461993.rsem.genes.results	TCGA-WQ-A9G7-01A-11R-A37K-07
unc.edu.a27a9d35-4804-4b24-8889-4128e4434487.2461994.rsem.isoforms.results	TCGA-WQ-A9G7-01A-11R-A37K-07
unc.edu.a27a9d35-4804-4b24-8889-4128e4434487.2462013.rsem.isoforms.normalized_results	TCGA-WQ-A9G7-01A-11R-A37K-07
unc.edu.a27a9d35-4804-4b24-8889-4128e4434487.2462016.rsem.genes.normalized_results	TCGA-WQ-A9G7-01A-11R-A37K-07
unc.edu.a27a9d35-4804-4b24-8889-4128e4434487.2462387.bt.exon_quantification.txt	TCGA-WQ-A9G7-01A-11R-A37K-07
unc.edu.a2dee72c-85ab-44fc-b37f-bb8c82ced8a2.2657382.junction_quantification.txt	TCGA-WQ-AB4B-01A-11R-A41C-07
unc.edu.a2dee72c-85ab-44fc-b37f-bb8c82ced8a2.2658098.rsem.genes.results	TCGA-WQ-AB4B-01A-11R-A41C-07
unc.edu.a2dee72c-85ab-44fc-b37f-bb8c82ced8a2.2658099.rsem.isoforms.results	TCGA-WQ-AB4B-01A-11R-A41C-07
unc.edu.a2dee72c-85ab-44fc-b37f-bb8c82ced8a2.2658122.rsem.genes.normalized_results	TCGA-WQ-AB4B-01A-11R-A41C-07
unc.edu.a2dee72c-85ab-44fc-b37f-bb8c82ced8a2.2658123.rsem.isoforms.normalized_results	TCGA-WQ-AB4B-01A-11R-A41C-07
unc.edu.a2dee72c-85ab-44fc-b37f-bb8c82ced8a2.2658179.bt.exon_quantification.txt	TCGA-WQ-AB4B-01A-11R-A41C-07
unc.edu.a3eef529-ed7d-438c-b0be-ce569a846a8f.1859338.junction_quantification.txt	TCGA-FV-A23B-11A-11R-A16W-07
unc.edu.a3eef529-ed7d-438c-b0be-ce569a846a8f.1860094.rsem.genes.results	TCGA-FV-A23B-11A-11R-A16W-07
unc.edu.a3eef529-ed7d-438c-b0be-ce569a846a8f.1860095.rsem.isoforms.results	TCGA-FV-A23B-11A-11R-A16W-07
unc.edu.a3eef529-ed7d-438c-b0be-ce569a846a8f.1860127.rsem.isoforms.normalized_results	TCGA-FV-A23B-11A-11R-A16W-07
unc.edu.a3eef529-ed7d-438c-b0be-ce569a846a8f.1860130.rsem.genes.normalized_results	TCGA-FV-A23B-11A-11R-A16W-07
unc.edu.a3eef529-ed7d-438c-b0be-ce569a846a8f.1860226.bt.exon_quantification.txt	TCGA-FV-A23B-11A-11R-A16W-07
unc.edu.a439fc68-c013-4f3a-9be7-2e3243938e12.2314226.junction_quantification.txt	TCGA-G3-A7M5-01A-11R-A33R-07
unc.edu.a439fc68-c013-4f3a-9be7-2e3243938e12.2314908.rsem.genes.results	TCGA-G3-A7M5-01A-11R-A33R-07
unc.edu.a439fc68-c013-4f3a-9be7-2e3243938e12.2314909.rsem.isoforms.results	TCGA-G3-A7M5-01A-11R-A33R-07
unc.edu.a439fc68-c013-4f3a-9be7-2e3243938e12.2314923.rsem.isoforms.normalized_results	TCGA-G3-A7M5-01A-11R-A33R-07
unc.edu.a439fc68-c013-4f3a-9be7-2e3243938e12.2314924.rsem.genes.normalized_results	TCGA-G3-A7M5-01A-11R-A33R-07
unc.edu.a439fc68-c013-4f3a-9be7-2e3243938e12.2315183.bt.exon_quantification.txt	TCGA-G3-A7M5-01A-11R-A33R-07
unc.edu.a4afd001-11fa-4bce-8766-b60b54566fcd.1797446.junction_quantification.txt	TCGA-BC-A10T-01A-11R-A131-07
unc.edu.a4afd001-11fa-4bce-8766-b60b54566fcd.1798545.rsem.genes.results	TCGA-BC-A10T-01A-11R-A131-07
unc.edu.a4afd001-11fa-4bce-8766-b60b54566fcd.1798546.rsem.isoforms.results	TCGA-BC-A10T-01A-11R-A131-07
unc.edu.a4afd001-11fa-4bce-8766-b60b54566fcd.1798556.rsem.genes.normalized_results	TCGA-BC-A10T-01A-11R-A131-07
unc.edu.a4afd001-11fa-4bce-8766-b60b54566fcd.1798559.rsem.isoforms.normalized_results	TCGA-BC-A10T-01A-11R-A131-07
unc.edu.a4afd001-11fa-4bce-8766-b60b54566fcd.1798581.bt.exon_quantification.txt	TCGA-BC-A10T-01A-11R-A131-07
unc.edu.a76c84d3-7243-465b-bbfe-087dbfba4b24.2247760.junction_quantification.txt	TCGA-O8-A75V-01A-11R-A32O-07
unc.edu.a76c84d3-7243-465b-bbfe-087dbfba4b24.2249559.rsem.genes.results	TCGA-O8-A75V-01A-11R-A32O-07
unc.edu.a76c84d3-7243-465b-bbfe-087dbfba4b24.2249560.rsem.isoforms.results	TCGA-O8-A75V-01A-11R-A32O-07
unc.edu.a76c84d3-7243-465b-bbfe-087dbfba4b24.2249587.rsem.genes.normalized_results	TCGA-O8-A75V-01A-11R-A32O-07
unc.edu.a76c84d3-7243-465b-bbfe-087dbfba4b24.2249592.rsem.isoforms.normalized_results	TCGA-O8-A75V-01A-11R-A32O-07
unc.edu.a76c84d3-7243-465b-bbfe-087dbfba4b24.2249752.bt.exon_quantification.txt	TCGA-O8-A75V-01A-11R-A32O-07
unc.edu.a7a49062-5a0f-4a5f-bcac-9673538f975d.2619017.junction_quantification.txt	TCGA-DD-AADY-01A-11R-A41C-07
unc.edu.a7a49062-5a0f-4a5f-bcac-9673538f975d.2619605.rsem.genes.results	TCGA-DD-AADY-01A-11R-A41C-07
unc.edu.a7a49062-5a0f-4a5f-bcac-9673538f975d.2619606.rsem.isoforms.results	TCGA-DD-AADY-01A-11R-A41C-07
unc.edu.a7a49062-5a0f-4a5f-bcac-9673538f975d.2619633.rsem.genes.normalized_results	TCGA-DD-AADY-01A-11R-A41C-07
unc.edu.a7a49062-5a0f-4a5f-bcac-9673538f975d.2619636.rsem.isoforms.normalized_results	TCGA-DD-AADY-01A-11R-A41C-07
unc.edu.a7a49062-5a0f-4a5f-bcac-9673538f975d.2619827.bt.exon_quantification.txt	TCGA-DD-AADY-01A-11R-A41C-07
unc.edu.a8a41ad6-263c-4c76-987f-2f8a7dffefa1.2076632.junction_quantification.txt	TCGA-K7-A5RG-01A-11R-A28V-07
unc.edu.a8a41ad6-263c-4c76-987f-2f8a7dffefa1.2077099.rsem.genes.results	TCGA-K7-A5RG-01A-11R-A28V-07
unc.edu.a8a41ad6-263c-4c76-987f-2f8a7dffefa1.2077100.rsem.isoforms.results	TCGA-K7-A5RG-01A-11R-A28V-07
unc.edu.a8a41ad6-263c-4c76-987f-2f8a7dffefa1.2077138.rsem.genes.normalized_results	TCGA-K7-A5RG-01A-11R-A28V-07
unc.edu.a8a41ad6-263c-4c76-987f-2f8a7dffefa1.2077144.rsem.isoforms.normalized_results	TCGA-K7-A5RG-01A-11R-A28V-07
unc.edu.a8a41ad6-263c-4c76-987f-2f8a7dffefa1.2077504.bt.exon_quantification.txt	TCGA-K7-A5RG-01A-11R-A28V-07
unc.edu.a9559d4e-1403-4d7f-8638-d74d31dafcd3.2508235.junction_quantification.txt	TCGA-2Y-A9H3-01A-11R-A38B-07
unc.edu.a9559d4e-1403-4d7f-8638-d74d31dafcd3.2508721.rsem.genes.results	TCGA-2Y-A9H3-01A-11R-A38B-07
unc.edu.a9559d4e-1403-4d7f-8638-d74d31dafcd3.2508722.rsem.isoforms.results	TCGA-2Y-A9H3-01A-11R-A38B-07
unc.edu.a9559d4e-1403-4d7f-8638-d74d31dafcd3.2508751.rsem.genes.normalized_results	TCGA-2Y-A9H3-01A-11R-A38B-07
unc.edu.a9559d4e-1403-4d7f-8638-d74d31dafcd3.2508752.rsem.isoforms.normalized_results	TCGA-2Y-A9H3-01A-11R-A38B-07
unc.edu.a9559d4e-1403-4d7f-8638-d74d31dafcd3.2508871.bt.exon_quantification.txt	TCGA-2Y-A9H3-01A-11R-A38B-07
unc.edu.ab0da649-e0c0-497a-a20b-4d1a618dba72.2659319.junction_quantification.txt	TCGA-DD-AAEI-01A-11R-A41C-07
unc.edu.ab0da649-e0c0-497a-a20b-4d1a618dba72.2660141.rsem.genes.results	TCGA-DD-AAEI-01A-11R-A41C-07
unc.edu.ab0da649-e0c0-497a-a20b-4d1a618dba72.2660142.rsem.isoforms.results	TCGA-DD-AAEI-01A-11R-A41C-07
unc.edu.ab0da649-e0c0-497a-a20b-4d1a618dba72.2660156.rsem.genes.normalized_results	TCGA-DD-AAEI-01A-11R-A41C-07
unc.edu.ab0da649-e0c0-497a-a20b-4d1a618dba72.2660157.rsem.isoforms.normalized_results	TCGA-DD-AAEI-01A-11R-A41C-07
unc.edu.ab0da649-e0c0-497a-a20b-4d1a618dba72.2660402.bt.exon_quantification.txt	TCGA-DD-AAEI-01A-11R-A41C-07
unc.edu.ab14829c-defd-41b9-b35d-2876049cb46b.2539706.junction_quantification.txt	TCGA-3K-AAZ8-01A-12R-A39D-07
unc.edu.ab14829c-defd-41b9-b35d-2876049cb46b.2540333.rsem.genes.results	TCGA-3K-AAZ8-01A-12R-A39D-07
