filename	barcode(s)
unc.edu.94d2c38a-27fa-4058-a0d8-deb6090f1cac.1192162.rsem.genes.results	TCGA-CW-5589-11A-01R-1541-07
unc.edu.94d2c38a-27fa-4058-a0d8-deb6090f1cac.1192163.rsem.isoforms.results	TCGA-CW-5589-11A-01R-1541-07
unc.edu.94d2c38a-27fa-4058-a0d8-deb6090f1cac.1192200.rsem.genes.normalized_results	TCGA-CW-5589-11A-01R-1541-07
unc.edu.94d2c38a-27fa-4058-a0d8-deb6090f1cac.1192219.rsem.isoforms.normalized_results	TCGA-CW-5589-11A-01R-1541-07
unc.edu.94d2c38a-27fa-4058-a0d8-deb6090f1cac.1762926.bt.exon_quantification.txt	TCGA-CW-5589-11A-01R-1541-07
unc.edu.94e30a68-5933-4da6-a436-169cc08502bb.1216075.junction_quantification.txt	TCGA-BP-4351-01A-01R-1289-07
unc.edu.94e30a68-5933-4da6-a436-169cc08502bb.1219450.rsem.genes.results	TCGA-BP-4351-01A-01R-1289-07
unc.edu.94e30a68-5933-4da6-a436-169cc08502bb.1219451.rsem.isoforms.results	TCGA-BP-4351-01A-01R-1289-07
unc.edu.94e30a68-5933-4da6-a436-169cc08502bb.1221204.rsem.genes.normalized_results	TCGA-BP-4351-01A-01R-1289-07
unc.edu.94e30a68-5933-4da6-a436-169cc08502bb.1221207.rsem.isoforms.normalized_results	TCGA-BP-4351-01A-01R-1289-07
unc.edu.94e30a68-5933-4da6-a436-169cc08502bb.1768092.bt.exon_quantification.txt	TCGA-BP-4351-01A-01R-1289-07
unc.edu.950be319-f265-4d0a-bae1-229cfdb2b43d.1171815.junction_quantification.txt	TCGA-BP-4784-01A-01R-1305-07
unc.edu.950be319-f265-4d0a-bae1-229cfdb2b43d.1174858.rsem.genes.results	TCGA-BP-4784-01A-01R-1305-07
unc.edu.950be319-f265-4d0a-bae1-229cfdb2b43d.1174859.rsem.isoforms.results	TCGA-BP-4784-01A-01R-1305-07
unc.edu.950be319-f265-4d0a-bae1-229cfdb2b43d.1174946.rsem.isoforms.normalized_results	TCGA-BP-4784-01A-01R-1305-07
unc.edu.950be319-f265-4d0a-bae1-229cfdb2b43d.1174949.rsem.genes.normalized_results	TCGA-BP-4784-01A-01R-1305-07
unc.edu.950be319-f265-4d0a-bae1-229cfdb2b43d.1767702.bt.exon_quantification.txt	TCGA-BP-4784-01A-01R-1305-07
unc.edu.95225ce4-18d6-4c4d-a742-30a769cdbcfd.1186097.junction_quantification.txt	TCGA-BP-4982-01A-01R-1334-07
unc.edu.95225ce4-18d6-4c4d-a742-30a769cdbcfd.1191117.rsem.genes.results	TCGA-BP-4982-01A-01R-1334-07
unc.edu.95225ce4-18d6-4c4d-a742-30a769cdbcfd.1191118.rsem.isoforms.results	TCGA-BP-4982-01A-01R-1334-07
unc.edu.95225ce4-18d6-4c4d-a742-30a769cdbcfd.1191172.rsem.genes.normalized_results	TCGA-BP-4982-01A-01R-1334-07
unc.edu.95225ce4-18d6-4c4d-a742-30a769cdbcfd.1191175.rsem.isoforms.normalized_results	TCGA-BP-4982-01A-01R-1334-07
unc.edu.95225ce4-18d6-4c4d-a742-30a769cdbcfd.1766904.bt.exon_quantification.txt	TCGA-BP-4982-01A-01R-1334-07
unc.edu.95365098-d660-415e-843d-3726e8821022.1088123.junction_quantification.txt	TCGA-CZ-4856-01A-02R-1426-07
unc.edu.95365098-d660-415e-843d-3726e8821022.1090481.rsem.genes.results	TCGA-CZ-4856-01A-02R-1426-07
unc.edu.95365098-d660-415e-843d-3726e8821022.1090482.rsem.isoforms.results	TCGA-CZ-4856-01A-02R-1426-07
unc.edu.95365098-d660-415e-843d-3726e8821022.1090850.rsem.isoforms.normalized_results	TCGA-CZ-4856-01A-02R-1426-07
unc.edu.95365098-d660-415e-843d-3726e8821022.1090854.rsem.genes.normalized_results	TCGA-CZ-4856-01A-02R-1426-07
unc.edu.95365098-d660-415e-843d-3726e8821022.1766429.bt.exon_quantification.txt	TCGA-CZ-4856-01A-02R-1426-07
unc.edu.957fa2bd-2222-43a4-b046-d2f78bf506a5.2414495.junction_quantification.txt	TCGA-G6-A8L6-01A-11R-A37O-07
unc.edu.957fa2bd-2222-43a4-b046-d2f78bf506a5.2415313.rsem.genes.results	TCGA-G6-A8L6-01A-11R-A37O-07
unc.edu.957fa2bd-2222-43a4-b046-d2f78bf506a5.2415314.rsem.isoforms.results	TCGA-G6-A8L6-01A-11R-A37O-07
unc.edu.957fa2bd-2222-43a4-b046-d2f78bf506a5.2415356.rsem.genes.normalized_results	TCGA-G6-A8L6-01A-11R-A37O-07
unc.edu.957fa2bd-2222-43a4-b046-d2f78bf506a5.2415357.rsem.isoforms.normalized_results	TCGA-G6-A8L6-01A-11R-A37O-07
unc.edu.957fa2bd-2222-43a4-b046-d2f78bf506a5.2415656.bt.exon_quantification.txt	TCGA-G6-A8L6-01A-11R-A37O-07
unc.edu.9605e374-b70d-4100-ae29-de0b697d0e51.1165774.junction_quantification.txt	TCGA-CZ-5989-01A-11R-1672-07
unc.edu.9605e374-b70d-4100-ae29-de0b697d0e51.1167835.rsem.genes.results	TCGA-CZ-5989-01A-11R-1672-07
unc.edu.9605e374-b70d-4100-ae29-de0b697d0e51.1167836.rsem.isoforms.results	TCGA-CZ-5989-01A-11R-1672-07
unc.edu.9605e374-b70d-4100-ae29-de0b697d0e51.1167875.rsem.genes.normalized_results	TCGA-CZ-5989-01A-11R-1672-07
unc.edu.9605e374-b70d-4100-ae29-de0b697d0e51.1167876.rsem.isoforms.normalized_results	TCGA-CZ-5989-01A-11R-1672-07
unc.edu.9605e374-b70d-4100-ae29-de0b697d0e51.1762494.bt.exon_quantification.txt	TCGA-CZ-5989-01A-11R-1672-07
unc.edu.961472b2-ef4f-43c9-9027-06cd2d39610c.1199839.junction_quantification.txt	TCGA-AK-3436-01A-02R-1325-07
unc.edu.961472b2-ef4f-43c9-9027-06cd2d39610c.1203919.rsem.genes.results	TCGA-AK-3436-01A-02R-1325-07
unc.edu.961472b2-ef4f-43c9-9027-06cd2d39610c.1203920.rsem.isoforms.results	TCGA-AK-3436-01A-02R-1325-07
unc.edu.961472b2-ef4f-43c9-9027-06cd2d39610c.1203953.rsem.genes.normalized_results	TCGA-AK-3436-01A-02R-1325-07
unc.edu.961472b2-ef4f-43c9-9027-06cd2d39610c.1203992.rsem.isoforms.normalized_results	TCGA-AK-3436-01A-02R-1325-07
unc.edu.961472b2-ef4f-43c9-9027-06cd2d39610c.1769279.bt.exon_quantification.txt	TCGA-AK-3436-01A-02R-1325-07
unc.edu.963123f9-df03-426f-888f-a788c9842804.1323761.junction_quantification.txt	TCGA-AK-3453-01A-02R-1277-07
unc.edu.963123f9-df03-426f-888f-a788c9842804.1327086.rsem.genes.results	TCGA-AK-3453-01A-02R-1277-07
unc.edu.963123f9-df03-426f-888f-a788c9842804.1327087.rsem.isoforms.results	TCGA-AK-3453-01A-02R-1277-07
unc.edu.963123f9-df03-426f-888f-a788c9842804.1327124.rsem.genes.normalized_results	TCGA-AK-3453-01A-02R-1277-07
unc.edu.963123f9-df03-426f-888f-a788c9842804.1327125.rsem.isoforms.normalized_results	TCGA-AK-3453-01A-02R-1277-07
unc.edu.963123f9-df03-426f-888f-a788c9842804.1764935.bt.exon_quantification.txt	TCGA-AK-3453-01A-02R-1277-07
unc.edu.96ce80fe-0e77-4db4-b038-b73beb66a22c.1204738.junction_quantification.txt	TCGA-B0-4699-01A-01R-1277-07
unc.edu.96ce80fe-0e77-4db4-b038-b73beb66a22c.1211961.rsem.genes.results	TCGA-B0-4699-01A-01R-1277-07
unc.edu.96ce80fe-0e77-4db4-b038-b73beb66a22c.1211962.rsem.isoforms.results	TCGA-B0-4699-01A-01R-1277-07
unc.edu.96ce80fe-0e77-4db4-b038-b73beb66a22c.1212144.rsem.genes.normalized_results	TCGA-B0-4699-01A-01R-1277-07
unc.edu.96ce80fe-0e77-4db4-b038-b73beb66a22c.1212172.rsem.isoforms.normalized_results	TCGA-B0-4699-01A-01R-1277-07
unc.edu.96ce80fe-0e77-4db4-b038-b73beb66a22c.1770270.bt.exon_quantification.txt	TCGA-B0-4699-01A-01R-1277-07
unc.edu.971e703e-937d-44e2-bbd5-d897664c387a.1195244.junction_quantification.txt	TCGA-CJ-5676-11A-01R-1541-07
unc.edu.971e703e-937d-44e2-bbd5-d897664c387a.1199820.rsem.genes.results	TCGA-CJ-5676-11A-01R-1541-07
unc.edu.971e703e-937d-44e2-bbd5-d897664c387a.1199821.rsem.isoforms.results	TCGA-CJ-5676-11A-01R-1541-07
unc.edu.971e703e-937d-44e2-bbd5-d897664c387a.1199865.rsem.isoforms.normalized_results	TCGA-CJ-5676-11A-01R-1541-07
unc.edu.971e703e-937d-44e2-bbd5-d897664c387a.1199876.rsem.genes.normalized_results	TCGA-CJ-5676-11A-01R-1541-07
unc.edu.971e703e-937d-44e2-bbd5-d897664c387a.1763668.bt.exon_quantification.txt	TCGA-CJ-5676-11A-01R-1541-07
unc.edu.9797fc8a-18aa-4fc1-bd71-dd1b5fc39222.1171608.junction_quantification.txt	TCGA-BP-4787-01A-01R-1305-07
unc.edu.9797fc8a-18aa-4fc1-bd71-dd1b5fc39222.1174665.rsem.genes.results	TCGA-BP-4787-01A-01R-1305-07
unc.edu.9797fc8a-18aa-4fc1-bd71-dd1b5fc39222.1174666.rsem.isoforms.results	TCGA-BP-4787-01A-01R-1305-07
unc.edu.9797fc8a-18aa-4fc1-bd71-dd1b5fc39222.1174699.rsem.genes.normalized_results	TCGA-BP-4787-01A-01R-1305-07
unc.edu.9797fc8a-18aa-4fc1-bd71-dd1b5fc39222.1174700.rsem.isoforms.normalized_results	TCGA-BP-4787-01A-01R-1305-07
unc.edu.9797fc8a-18aa-4fc1-bd71-dd1b5fc39222.1768033.bt.exon_quantification.txt	TCGA-BP-4787-01A-01R-1305-07
unc.edu.97b82ef4-290b-418c-a69d-f447d58686bb.1191222.junction_quantification.txt	TCGA-CZ-5458-01A-01R-1503-07
unc.edu.97b82ef4-290b-418c-a69d-f447d58686bb.1194681.rsem.genes.results	TCGA-CZ-5458-01A-01R-1503-07
unc.edu.97b82ef4-290b-418c-a69d-f447d58686bb.1194682.rsem.isoforms.results	TCGA-CZ-5458-01A-01R-1503-07
unc.edu.97b82ef4-290b-418c-a69d-f447d58686bb.1194710.rsem.genes.normalized_results	TCGA-CZ-5458-01A-01R-1503-07
unc.edu.97b82ef4-290b-418c-a69d-f447d58686bb.1194711.rsem.isoforms.normalized_results	TCGA-CZ-5458-01A-01R-1503-07
unc.edu.97b82ef4-290b-418c-a69d-f447d58686bb.1764902.bt.exon_quantification.txt	TCGA-CZ-5458-01A-01R-1503-07
unc.edu.983fe342-3f35-4a2e-94c4-0c4978ffcf66.1185561.junction_quantification.txt	TCGA-BP-4985-01A-01R-1334-07
unc.edu.983fe342-3f35-4a2e-94c4-0c4978ffcf66.1190257.rsem.genes.results	TCGA-BP-4985-01A-01R-1334-07
unc.edu.983fe342-3f35-4a2e-94c4-0c4978ffcf66.1190258.rsem.isoforms.results	TCGA-BP-4985-01A-01R-1334-07
unc.edu.983fe342-3f35-4a2e-94c4-0c4978ffcf66.1190307.rsem.isoforms.normalized_results	TCGA-BP-4985-01A-01R-1334-07
unc.edu.983fe342-3f35-4a2e-94c4-0c4978ffcf66.1190320.rsem.genes.normalized_results	TCGA-BP-4985-01A-01R-1334-07
unc.edu.983fe342-3f35-4a2e-94c4-0c4978ffcf66.1766892.bt.exon_quantification.txt	TCGA-BP-4985-01A-01R-1334-07
unc.edu.98f4f9c2-1180-4606-b8e3-8a47ce3e5870.1172313.junction_quantification.txt	TCGA-BP-4177-01A-02R-1420-07
unc.edu.98f4f9c2-1180-4606-b8e3-8a47ce3e5870.1175477.rsem.genes.results	TCGA-BP-4177-01A-02R-1420-07
unc.edu.98f4f9c2-1180-4606-b8e3-8a47ce3e5870.1175478.rsem.isoforms.results	TCGA-BP-4177-01A-02R-1420-07
unc.edu.98f4f9c2-1180-4606-b8e3-8a47ce3e5870.1175791.rsem.isoforms.normalized_results	TCGA-BP-4177-01A-02R-1420-07
unc.edu.98f4f9c2-1180-4606-b8e3-8a47ce3e5870.1175806.rsem.genes.normalized_results	TCGA-BP-4177-01A-02R-1420-07
unc.edu.98f4f9c2-1180-4606-b8e3-8a47ce3e5870.1768042.bt.exon_quantification.txt	TCGA-BP-4177-01A-02R-1420-07
unc.edu.98fd7f60-5aa5-4917-9dd7-58a2d0fd8ba5.1181185.junction_quantification.txt	TCGA-CZ-5452-11A-01R-1503-07
unc.edu.98fd7f60-5aa5-4917-9dd7-58a2d0fd8ba5.1184374.rsem.genes.results	TCGA-CZ-5452-11A-01R-1503-07
unc.edu.98fd7f60-5aa5-4917-9dd7-58a2d0fd8ba5.1184375.rsem.isoforms.results	TCGA-CZ-5452-11A-01R-1503-07
unc.edu.98fd7f60-5aa5-4917-9dd7-58a2d0fd8ba5.1184727.rsem.genes.normalized_results	TCGA-CZ-5452-11A-01R-1503-07
unc.edu.98fd7f60-5aa5-4917-9dd7-58a2d0fd8ba5.1184735.rsem.isoforms.normalized_results	TCGA-CZ-5452-11A-01R-1503-07
unc.edu.98fd7f60-5aa5-4917-9dd7-58a2d0fd8ba5.1765226.bt.exon_quantification.txt	TCGA-CZ-5452-11A-01R-1503-07
unc.edu.9908e01c-e3fc-451e-9df1-6e2fabf34a27.1176879.junction_quantification.txt	TCGA-BP-4782-01A-02R-1420-07
unc.edu.9908e01c-e3fc-451e-9df1-6e2fabf34a27.1180536.rsem.genes.results	TCGA-BP-4782-01A-02R-1420-07
unc.edu.9908e01c-e3fc-451e-9df1-6e2fabf34a27.1180537.rsem.isoforms.results	TCGA-BP-4782-01A-02R-1420-07
unc.edu.9908e01c-e3fc-451e-9df1-6e2fabf34a27.1180658.rsem.genes.normalized_results	TCGA-BP-4782-01A-02R-1420-07
unc.edu.9908e01c-e3fc-451e-9df1-6e2fabf34a27.1180672.rsem.isoforms.normalized_results	TCGA-BP-4782-01A-02R-1420-07
unc.edu.9908e01c-e3fc-451e-9df1-6e2fabf34a27.1768077.bt.exon_quantification.txt	TCGA-BP-4782-01A-02R-1420-07
unc.edu.997c5dc8-d105-4801-abdd-b5c200fa4b11.1184982.junction_quantification.txt	TCGA-A3-3335-01A-01R-0864-07
unc.edu.997c5dc8-d105-4801-abdd-b5c200fa4b11.1188499.rsem.genes.results	TCGA-A3-3335-01A-01R-0864-07
unc.edu.997c5dc8-d105-4801-abdd-b5c200fa4b11.1188500.rsem.isoforms.results	TCGA-A3-3335-01A-01R-0864-07
unc.edu.997c5dc8-d105-4801-abdd-b5c200fa4b11.1188535.rsem.genes.normalized_results	TCGA-A3-3335-01A-01R-0864-07
unc.edu.997c5dc8-d105-4801-abdd-b5c200fa4b11.1188542.rsem.isoforms.normalized_results	TCGA-A3-3335-01A-01R-0864-07
unc.edu.997c5dc8-d105-4801-abdd-b5c200fa4b11.1766447.bt.exon_quantification.txt	TCGA-A3-3335-01A-01R-0864-07
unc.edu.99b33d26-0bda-4a75-bde6-89f75863c296.1169668.junction_quantification.txt	TCGA-BP-4789-01A-01R-1305-07
unc.edu.99b33d26-0bda-4a75-bde6-89f75863c296.1174003.rsem.genes.results	TCGA-BP-4789-01A-01R-1305-07
unc.edu.99b33d26-0bda-4a75-bde6-89f75863c296.1174004.rsem.isoforms.results	TCGA-BP-4789-01A-01R-1305-07
unc.edu.99b33d26-0bda-4a75-bde6-89f75863c296.1174163.rsem.isoforms.normalized_results	TCGA-BP-4789-01A-01R-1305-07
unc.edu.99b33d26-0bda-4a75-bde6-89f75863c296.1174166.rsem.genes.normalized_results	TCGA-BP-4789-01A-01R-1305-07
unc.edu.99b33d26-0bda-4a75-bde6-89f75863c296.1767708.bt.exon_quantification.txt	TCGA-BP-4789-01A-01R-1305-07
unc.edu.99bee4e6-789c-4cd9-84e4-f15f1408480d.1192949.junction_quantification.txt	TCGA-CJ-5680-01A-11R-1541-07
unc.edu.99bee4e6-789c-4cd9-84e4-f15f1408480d.1196102.rsem.genes.results	TCGA-CJ-5680-01A-11R-1541-07
unc.edu.99bee4e6-789c-4cd9-84e4-f15f1408480d.1196103.rsem.isoforms.results	TCGA-CJ-5680-01A-11R-1541-07
unc.edu.99bee4e6-789c-4cd9-84e4-f15f1408480d.1196138.rsem.isoforms.normalized_results	TCGA-CJ-5680-01A-11R-1541-07
unc.edu.99bee4e6-789c-4cd9-84e4-f15f1408480d.1196141.rsem.genes.normalized_results	TCGA-CJ-5680-01A-11R-1541-07
unc.edu.99bee4e6-789c-4cd9-84e4-f15f1408480d.1763704.bt.exon_quantification.txt	TCGA-CJ-5680-01A-11R-1541-07
unc.edu.9a28384b-79ee-4fc6-a9a8-4b3df2cdd966.1199513.junction_quantification.txt	TCGA-B0-4843-01A-01R-1277-07
unc.edu.9a28384b-79ee-4fc6-a9a8-4b3df2cdd966.1202289.rsem.genes.results	TCGA-B0-4843-01A-01R-1277-07
unc.edu.9a28384b-79ee-4fc6-a9a8-4b3df2cdd966.1202290.rsem.isoforms.results	TCGA-B0-4843-01A-01R-1277-07
unc.edu.9a28384b-79ee-4fc6-a9a8-4b3df2cdd966.1202387.rsem.genes.normalized_results	TCGA-B0-4843-01A-01R-1277-07
unc.edu.9a28384b-79ee-4fc6-a9a8-4b3df2cdd966.1202396.rsem.isoforms.normalized_results	TCGA-B0-4843-01A-01R-1277-07
unc.edu.9a28384b-79ee-4fc6-a9a8-4b3df2cdd966.1770180.bt.exon_quantification.txt	TCGA-B0-4843-01A-01R-1277-07
unc.edu.9a417818-565f-4b35-800f-4ca427a54408.1176573.junction_quantification.txt	TCGA-CW-6088-11A-01R-1672-07
unc.edu.9a417818-565f-4b35-800f-4ca427a54408.1181010.rsem.genes.results	TCGA-CW-6088-11A-01R-1672-07
unc.edu.9a417818-565f-4b35-800f-4ca427a54408.1181011.rsem.isoforms.results	TCGA-CW-6088-11A-01R-1672-07
unc.edu.9a417818-565f-4b35-800f-4ca427a54408.1181059.rsem.genes.normalized_results	TCGA-CW-6088-11A-01R-1672-07
unc.edu.9a417818-565f-4b35-800f-4ca427a54408.1181060.rsem.isoforms.normalized_results	TCGA-CW-6088-11A-01R-1672-07
unc.edu.9a417818-565f-4b35-800f-4ca427a54408.1762720.bt.exon_quantification.txt	TCGA-CW-6088-11A-01R-1672-07
unc.edu.9ab4ed5d-c8db-423e-9eb1-1fa2e305df3a.1189411.junction_quantification.txt	TCGA-B0-5709-11A-01R-1541-07
unc.edu.9ab4ed5d-c8db-423e-9eb1-1fa2e305df3a.1193270.rsem.genes.results	TCGA-B0-5709-11A-01R-1541-07
unc.edu.9ab4ed5d-c8db-423e-9eb1-1fa2e305df3a.1193271.rsem.isoforms.results	TCGA-B0-5709-11A-01R-1541-07
unc.edu.9ab4ed5d-c8db-423e-9eb1-1fa2e305df3a.1193535.rsem.genes.normalized_results	TCGA-B0-5709-11A-01R-1541-07
unc.edu.9ab4ed5d-c8db-423e-9eb1-1fa2e305df3a.1193538.rsem.isoforms.normalized_results	TCGA-B0-5709-11A-01R-1541-07
unc.edu.9ab4ed5d-c8db-423e-9eb1-1fa2e305df3a.1762929.bt.exon_quantification.txt	TCGA-B0-5709-11A-01R-1541-07
unc.edu.9ae89964-9ff2-4d38-ade0-03581b3f7ae6.1170859.junction_quantification.txt	TCGA-BP-5168-01A-01R-1420-07
unc.edu.9ae89964-9ff2-4d38-ade0-03581b3f7ae6.1174215.rsem.genes.results	TCGA-BP-5168-01A-01R-1420-07
unc.edu.9ae89964-9ff2-4d38-ade0-03581b3f7ae6.1174216.rsem.isoforms.results	TCGA-BP-5168-01A-01R-1420-07
unc.edu.9ae89964-9ff2-4d38-ade0-03581b3f7ae6.1174283.rsem.genes.normalized_results	TCGA-BP-5168-01A-01R-1420-07
unc.edu.9ae89964-9ff2-4d38-ade0-03581b3f7ae6.1174286.rsem.isoforms.normalized_results	TCGA-BP-5168-01A-01R-1420-07
unc.edu.9ae89964-9ff2-4d38-ade0-03581b3f7ae6.1768024.bt.exon_quantification.txt	TCGA-BP-5168-01A-01R-1420-07
unc.edu.9b25ee3f-911e-4738-867e-57fe517d06ef.2442293.junction_quantification.txt	TCGA-A3-A8CQ-01A-11R-A37O-07
unc.edu.9b25ee3f-911e-4738-867e-57fe517d06ef.2442726.rsem.genes.results	TCGA-A3-A8CQ-01A-11R-A37O-07
unc.edu.9b25ee3f-911e-4738-867e-57fe517d06ef.2442727.rsem.isoforms.results	TCGA-A3-A8CQ-01A-11R-A37O-07
unc.edu.9b25ee3f-911e-4738-867e-57fe517d06ef.2442747.rsem.genes.normalized_results	TCGA-A3-A8CQ-01A-11R-A37O-07
unc.edu.9b25ee3f-911e-4738-867e-57fe517d06ef.2442748.rsem.isoforms.normalized_results	TCGA-A3-A8CQ-01A-11R-A37O-07
unc.edu.9b25ee3f-911e-4738-867e-57fe517d06ef.2442901.bt.exon_quantification.txt	TCGA-A3-A8CQ-01A-11R-A37O-07
unc.edu.9b7edbf2-ea59-4387-b556-82d0f57a46d4.1196978.junction_quantification.txt	TCGA-CZ-5465-01A-01R-1503-07
unc.edu.9b7edbf2-ea59-4387-b556-82d0f57a46d4.1201288.rsem.genes.results	TCGA-CZ-5465-01A-01R-1503-07
unc.edu.9b7edbf2-ea59-4387-b556-82d0f57a46d4.1201289.rsem.isoforms.results	TCGA-CZ-5465-01A-01R-1503-07
unc.edu.9b7edbf2-ea59-4387-b556-82d0f57a46d4.1201354.rsem.genes.normalized_results	TCGA-CZ-5465-01A-01R-1503-07
unc.edu.9b7edbf2-ea59-4387-b556-82d0f57a46d4.1201355.rsem.isoforms.normalized_results	TCGA-CZ-5465-01A-01R-1503-07
unc.edu.9b7edbf2-ea59-4387-b556-82d0f57a46d4.1764937.bt.exon_quantification.txt	TCGA-CZ-5465-01A-01R-1503-07
unc.edu.9b865921-f30e-4c3f-85c0-088def67c17d.1188832.junction_quantification.txt	TCGA-B0-5696-11A-01R-1541-07
unc.edu.9b865921-f30e-4c3f-85c0-088def67c17d.1192138.rsem.genes.results	TCGA-B0-5696-11A-01R-1541-07
unc.edu.9b865921-f30e-4c3f-85c0-088def67c17d.1192139.rsem.isoforms.results	TCGA-B0-5696-11A-01R-1541-07
unc.edu.9b865921-f30e-4c3f-85c0-088def67c17d.1192181.rsem.genes.normalized_results	TCGA-B0-5696-11A-01R-1541-07
unc.edu.9b865921-f30e-4c3f-85c0-088def67c17d.1192189.rsem.isoforms.normalized_results	TCGA-B0-5696-11A-01R-1541-07
unc.edu.9b865921-f30e-4c3f-85c0-088def67c17d.1762912.bt.exon_quantification.txt	TCGA-B0-5696-11A-01R-1541-07
unc.edu.9bac7609-03e9-4f5a-8b88-48ffb1411a04.1191452.junction_quantification.txt	TCGA-B0-5697-11A-01R-1541-07
unc.edu.9bac7609-03e9-4f5a-8b88-48ffb1411a04.1194281.rsem.genes.results	TCGA-B0-5697-11A-01R-1541-07
unc.edu.9bac7609-03e9-4f5a-8b88-48ffb1411a04.1194282.rsem.isoforms.results	TCGA-B0-5697-11A-01R-1541-07
unc.edu.9bac7609-03e9-4f5a-8b88-48ffb1411a04.1194304.rsem.genes.normalized_results	TCGA-B0-5697-11A-01R-1541-07
unc.edu.9bac7609-03e9-4f5a-8b88-48ffb1411a04.1194309.rsem.isoforms.normalized_results	TCGA-B0-5697-11A-01R-1541-07
unc.edu.9bac7609-03e9-4f5a-8b88-48ffb1411a04.1763678.bt.exon_quantification.txt	TCGA-B0-5697-11A-01R-1541-07
unc.edu.9cb6df63-9eb5-47ef-a56c-ea1ec9d25f31.1198054.junction_quantification.txt	TCGA-BP-4332-01A-01R-1289-07
unc.edu.9cb6df63-9eb5-47ef-a56c-ea1ec9d25f31.1201441.rsem.genes.results	TCGA-BP-4332-01A-01R-1289-07
unc.edu.9cb6df63-9eb5-47ef-a56c-ea1ec9d25f31.1201442.rsem.isoforms.results	TCGA-BP-4332-01A-01R-1289-07
unc.edu.9cb6df63-9eb5-47ef-a56c-ea1ec9d25f31.1201708.rsem.genes.normalized_results	TCGA-BP-4332-01A-01R-1289-07
unc.edu.9cb6df63-9eb5-47ef-a56c-ea1ec9d25f31.1201719.rsem.isoforms.normalized_results	TCGA-BP-4332-01A-01R-1289-07
unc.edu.9cb6df63-9eb5-47ef-a56c-ea1ec9d25f31.1768710.bt.exon_quantification.txt	TCGA-BP-4332-01A-01R-1289-07
unc.edu.9cd629fc-827c-46bb-b3c6-8d18d00e5db2.2194357.junction_quantification.txt	TCGA-B0-4710-01A-01R-1503-07
unc.edu.9cd629fc-827c-46bb-b3c6-8d18d00e5db2.2195474.rsem.genes.results	TCGA-B0-4710-01A-01R-1503-07
unc.edu.9cd629fc-827c-46bb-b3c6-8d18d00e5db2.2195475.rsem.isoforms.results	TCGA-B0-4710-01A-01R-1503-07
unc.edu.9cd629fc-827c-46bb-b3c6-8d18d00e5db2.2195506.rsem.isoforms.normalized_results	TCGA-B0-4710-01A-01R-1503-07
unc.edu.9cd629fc-827c-46bb-b3c6-8d18d00e5db2.2195509.rsem.genes.normalized_results	TCGA-B0-4710-01A-01R-1503-07
unc.edu.9cd629fc-827c-46bb-b3c6-8d18d00e5db2.2195622.bt.exon_quantification.txt	TCGA-B0-4710-01A-01R-1503-07
unc.edu.9d0b7c48-b1ce-4f72-9b1d-38cdc08abaab.1197523.junction_quantification.txt	TCGA-B2-4098-01A-02R-1325-07
unc.edu.9d0b7c48-b1ce-4f72-9b1d-38cdc08abaab.1200148.rsem.genes.results	TCGA-B2-4098-01A-02R-1325-07
unc.edu.9d0b7c48-b1ce-4f72-9b1d-38cdc08abaab.1200149.rsem.isoforms.results	TCGA-B2-4098-01A-02R-1325-07
unc.edu.9d0b7c48-b1ce-4f72-9b1d-38cdc08abaab.1200213.rsem.genes.normalized_results	TCGA-B2-4098-01A-02R-1325-07
unc.edu.9d0b7c48-b1ce-4f72-9b1d-38cdc08abaab.1200225.rsem.isoforms.normalized_results	TCGA-B2-4098-01A-02R-1325-07
unc.edu.9d0b7c48-b1ce-4f72-9b1d-38cdc08abaab.1769304.bt.exon_quantification.txt	TCGA-B2-4098-01A-02R-1325-07
unc.edu.9deea671-7443-45bd-a45f-97fde279c948.1193312.junction_quantification.txt	TCGA-B0-5693-01A-11R-1541-07
unc.edu.9deea671-7443-45bd-a45f-97fde279c948.1196161.rsem.genes.results	TCGA-B0-5693-01A-11R-1541-07
unc.edu.9deea671-7443-45bd-a45f-97fde279c948.1196162.rsem.isoforms.results	TCGA-B0-5693-01A-11R-1541-07
unc.edu.9deea671-7443-45bd-a45f-97fde279c948.1196191.rsem.genes.normalized_results	TCGA-B0-5693-01A-11R-1541-07
unc.edu.9deea671-7443-45bd-a45f-97fde279c948.1196194.rsem.isoforms.normalized_results	TCGA-B0-5693-01A-11R-1541-07
unc.edu.9deea671-7443-45bd-a45f-97fde279c948.1763699.bt.exon_quantification.txt	TCGA-B0-5693-01A-11R-1541-07
unc.edu.9dfc38e8-ea6e-436e-bbd4-fb47cf30e143.1178655.junction_quantification.txt	TCGA-B4-5834-01A-11R-1672-07
unc.edu.9dfc38e8-ea6e-436e-bbd4-fb47cf30e143.1181872.rsem.genes.results	TCGA-B4-5834-01A-11R-1672-07
unc.edu.9dfc38e8-ea6e-436e-bbd4-fb47cf30e143.1181873.rsem.isoforms.results	TCGA-B4-5834-01A-11R-1672-07
unc.edu.9dfc38e8-ea6e-436e-bbd4-fb47cf30e143.1181903.rsem.genes.normalized_results	TCGA-B4-5834-01A-11R-1672-07
unc.edu.9dfc38e8-ea6e-436e-bbd4-fb47cf30e143.1181904.rsem.isoforms.normalized_results	TCGA-B4-5834-01A-11R-1672-07
