filename	barcode(s)
unc.edu.b1f9a7f8-1c31-4ea7-9d05-eb9556662904.2462281.rsem.isoforms.normalized_results	TCGA-QQ-A8VG-01A-11R-A37L-07
unc.edu.b1f9a7f8-1c31-4ea7-9d05-eb9556662904.2462403.bt.exon_quantification.txt	TCGA-QQ-A8VG-01A-11R-A37L-07
unc.edu.b254a7db-7145-437a-8dc2-6fcaa71f829a.2420135.junction_quantification.txt	TCGA-N1-A6IA-01A-12R-A32Q-07
unc.edu.b254a7db-7145-437a-8dc2-6fcaa71f829a.2421861.rsem.genes.results	TCGA-N1-A6IA-01A-12R-A32Q-07
unc.edu.b254a7db-7145-437a-8dc2-6fcaa71f829a.2421862.rsem.isoforms.results	TCGA-N1-A6IA-01A-12R-A32Q-07
unc.edu.b254a7db-7145-437a-8dc2-6fcaa71f829a.2422174.rsem.isoforms.normalized_results	TCGA-N1-A6IA-01A-12R-A32Q-07
unc.edu.b254a7db-7145-437a-8dc2-6fcaa71f829a.2422177.rsem.genes.normalized_results	TCGA-N1-A6IA-01A-12R-A32Q-07
unc.edu.b254a7db-7145-437a-8dc2-6fcaa71f829a.2422518.bt.exon_quantification.txt	TCGA-N1-A6IA-01A-12R-A32Q-07
unc.edu.b266b00a-1f12-40f9-a268-156c75c0b7eb.2428539.junction_quantification.txt	TCGA-DX-A3M2-01A-21R-A22K-07
unc.edu.b266b00a-1f12-40f9-a268-156c75c0b7eb.2428956.rsem.genes.results	TCGA-DX-A3M2-01A-21R-A22K-07
unc.edu.b266b00a-1f12-40f9-a268-156c75c0b7eb.2428957.rsem.isoforms.results	TCGA-DX-A3M2-01A-21R-A22K-07
unc.edu.b266b00a-1f12-40f9-a268-156c75c0b7eb.2428972.rsem.isoforms.normalized_results	TCGA-DX-A3M2-01A-21R-A22K-07
unc.edu.b266b00a-1f12-40f9-a268-156c75c0b7eb.2428975.rsem.genes.normalized_results	TCGA-DX-A3M2-01A-21R-A22K-07
unc.edu.b266b00a-1f12-40f9-a268-156c75c0b7eb.2429078.bt.exon_quantification.txt	TCGA-DX-A3M2-01A-21R-A22K-07
unc.edu.b351678e-1762-4bb9-ba75-f4df42d6e900.2481246.junction_quantification.txt	TCGA-DX-A7ET-01A-11R-A36F-07
unc.edu.b351678e-1762-4bb9-ba75-f4df42d6e900.2483238.rsem.genes.results	TCGA-DX-A7ET-01A-11R-A36F-07
unc.edu.b351678e-1762-4bb9-ba75-f4df42d6e900.2483239.rsem.isoforms.results	TCGA-DX-A7ET-01A-11R-A36F-07
unc.edu.b351678e-1762-4bb9-ba75-f4df42d6e900.2483265.rsem.isoforms.normalized_results	TCGA-DX-A7ET-01A-11R-A36F-07
unc.edu.b351678e-1762-4bb9-ba75-f4df42d6e900.2483266.rsem.genes.normalized_results	TCGA-DX-A7ET-01A-11R-A36F-07
unc.edu.b351678e-1762-4bb9-ba75-f4df42d6e900.2483818.bt.exon_quantification.txt	TCGA-DX-A7ET-01A-11R-A36F-07
unc.edu.b3640fc0-40cc-43b2-8fa7-1f2726433fcf.2532682.junction_quantification.txt	TCGA-RN-AAAQ-01A-21R-A39D-07
unc.edu.b3640fc0-40cc-43b2-8fa7-1f2726433fcf.2533663.rsem.genes.results	TCGA-RN-AAAQ-01A-21R-A39D-07
unc.edu.b3640fc0-40cc-43b2-8fa7-1f2726433fcf.2533664.rsem.isoforms.results	TCGA-RN-AAAQ-01A-21R-A39D-07
unc.edu.b3640fc0-40cc-43b2-8fa7-1f2726433fcf.2533682.rsem.genes.normalized_results	TCGA-RN-AAAQ-01A-21R-A39D-07
unc.edu.b3640fc0-40cc-43b2-8fa7-1f2726433fcf.2533685.rsem.isoforms.normalized_results	TCGA-RN-AAAQ-01A-21R-A39D-07
unc.edu.b3640fc0-40cc-43b2-8fa7-1f2726433fcf.2533815.bt.exon_quantification.txt	TCGA-RN-AAAQ-01A-21R-A39D-07
unc.edu.b3801610-6fb1-40b7-8c08-0de07484ce45.2427901.junction_quantification.txt	TCGA-IW-A3M4-01A-11R-A21T-07
unc.edu.b3801610-6fb1-40b7-8c08-0de07484ce45.2428371.rsem.genes.results	TCGA-IW-A3M4-01A-11R-A21T-07
unc.edu.b3801610-6fb1-40b7-8c08-0de07484ce45.2428372.rsem.isoforms.results	TCGA-IW-A3M4-01A-11R-A21T-07
unc.edu.b3801610-6fb1-40b7-8c08-0de07484ce45.2428387.rsem.genes.normalized_results	TCGA-IW-A3M4-01A-11R-A21T-07
unc.edu.b3801610-6fb1-40b7-8c08-0de07484ce45.2428390.rsem.isoforms.normalized_results	TCGA-IW-A3M4-01A-11R-A21T-07
unc.edu.b3801610-6fb1-40b7-8c08-0de07484ce45.2428523.bt.exon_quantification.txt	TCGA-IW-A3M4-01A-11R-A21T-07
unc.edu.b4d522be-1c74-4c7d-88c5-b9cc2d066160.2415863.junction_quantification.txt	TCGA-QC-A7B5-01A-11R-A33J-07
unc.edu.b4d522be-1c74-4c7d-88c5-b9cc2d066160.2416936.rsem.genes.results	TCGA-QC-A7B5-01A-11R-A33J-07
unc.edu.b4d522be-1c74-4c7d-88c5-b9cc2d066160.2416937.rsem.isoforms.results	TCGA-QC-A7B5-01A-11R-A33J-07
unc.edu.b4d522be-1c74-4c7d-88c5-b9cc2d066160.2416967.rsem.genes.normalized_results	TCGA-QC-A7B5-01A-11R-A33J-07
unc.edu.b4d522be-1c74-4c7d-88c5-b9cc2d066160.2416968.rsem.isoforms.normalized_results	TCGA-QC-A7B5-01A-11R-A33J-07
unc.edu.b4d522be-1c74-4c7d-88c5-b9cc2d066160.2417190.bt.exon_quantification.txt	TCGA-QC-A7B5-01A-11R-A33J-07
unc.edu.b5e66e97-14f7-4204-88ad-551abebe1c81.2532464.junction_quantification.txt	TCGA-DX-A8BO-01A-11R-A41I-07
unc.edu.b5e66e97-14f7-4204-88ad-551abebe1c81.2533129.rsem.genes.results	TCGA-DX-A8BO-01A-11R-A41I-07
unc.edu.b5e66e97-14f7-4204-88ad-551abebe1c81.2533130.rsem.isoforms.results	TCGA-DX-A8BO-01A-11R-A41I-07
unc.edu.b5e66e97-14f7-4204-88ad-551abebe1c81.2533144.rsem.genes.normalized_results	TCGA-DX-A8BO-01A-11R-A41I-07
unc.edu.b5e66e97-14f7-4204-88ad-551abebe1c81.2533147.rsem.isoforms.normalized_results	TCGA-DX-A8BO-01A-11R-A41I-07
unc.edu.b5e66e97-14f7-4204-88ad-551abebe1c81.2533473.bt.exon_quantification.txt	TCGA-DX-A8BO-01A-11R-A41I-07
unc.edu.b65144ec-757f-4d21-8488-8ee855af1a0a.2457656.junction_quantification.txt	TCGA-WK-A8XZ-01A-11R-A37L-07
unc.edu.b65144ec-757f-4d21-8488-8ee855af1a0a.2462306.rsem.genes.results	TCGA-WK-A8XZ-01A-11R-A37L-07
unc.edu.b65144ec-757f-4d21-8488-8ee855af1a0a.2462307.rsem.isoforms.results	TCGA-WK-A8XZ-01A-11R-A37L-07
unc.edu.b65144ec-757f-4d21-8488-8ee855af1a0a.2462349.rsem.genes.normalized_results	TCGA-WK-A8XZ-01A-11R-A37L-07
unc.edu.b65144ec-757f-4d21-8488-8ee855af1a0a.2462350.rsem.isoforms.normalized_results	TCGA-WK-A8XZ-01A-11R-A37L-07
unc.edu.b65144ec-757f-4d21-8488-8ee855af1a0a.2462511.bt.exon_quantification.txt	TCGA-WK-A8XZ-01A-11R-A37L-07
unc.edu.b75b4c25-77ca-4f3e-906d-220de76ceecb.2489790.junction_quantification.txt	TCGA-X9-A973-01A-11R-A38C-07
unc.edu.b75b4c25-77ca-4f3e-906d-220de76ceecb.2495383.rsem.genes.results	TCGA-X9-A973-01A-11R-A38C-07
unc.edu.b75b4c25-77ca-4f3e-906d-220de76ceecb.2495384.rsem.isoforms.results	TCGA-X9-A973-01A-11R-A38C-07
unc.edu.b75b4c25-77ca-4f3e-906d-220de76ceecb.2495407.rsem.genes.normalized_results	TCGA-X9-A973-01A-11R-A38C-07
unc.edu.b75b4c25-77ca-4f3e-906d-220de76ceecb.2495410.rsem.isoforms.normalized_results	TCGA-X9-A973-01A-11R-A38C-07
unc.edu.b75b4c25-77ca-4f3e-906d-220de76ceecb.2496351.bt.exon_quantification.txt	TCGA-X9-A973-01A-11R-A38C-07
unc.edu.b8bb9f94-ac36-4d86-b11d-39864e389728.2318421.bt.exon_quantification.txt	TCGA-DX-A6BE-01A-41R-A32Q-07
unc.edu.b8bb9f94-ac36-4d86-b11d-39864e389728.2318783.junction_quantification.txt	TCGA-DX-A6BE-01A-41R-A32Q-07
unc.edu.b8bb9f94-ac36-4d86-b11d-39864e389728.2318849.rsem.genes.results	TCGA-DX-A6BE-01A-41R-A32Q-07
unc.edu.b8bb9f94-ac36-4d86-b11d-39864e389728.2318850.rsem.isoforms.results	TCGA-DX-A6BE-01A-41R-A32Q-07
unc.edu.b8bb9f94-ac36-4d86-b11d-39864e389728.2318860.rsem.genes.normalized_results	TCGA-DX-A6BE-01A-41R-A32Q-07
unc.edu.b8bb9f94-ac36-4d86-b11d-39864e389728.2318863.rsem.isoforms.normalized_results	TCGA-DX-A6BE-01A-41R-A32Q-07
unc.edu.b984d984-e338-4062-af9c-9ad83c35d606.2427398.junction_quantification.txt	TCGA-K1-A3PO-11A-12R-A21T-07
unc.edu.b984d984-e338-4062-af9c-9ad83c35d606.2427991.rsem.genes.results	TCGA-K1-A3PO-11A-12R-A21T-07
unc.edu.b984d984-e338-4062-af9c-9ad83c35d606.2427992.rsem.isoforms.results	TCGA-K1-A3PO-11A-12R-A21T-07
unc.edu.b984d984-e338-4062-af9c-9ad83c35d606.2428013.rsem.isoforms.normalized_results	TCGA-K1-A3PO-11A-12R-A21T-07
unc.edu.b984d984-e338-4062-af9c-9ad83c35d606.2428016.rsem.genes.normalized_results	TCGA-K1-A3PO-11A-12R-A21T-07
unc.edu.b984d984-e338-4062-af9c-9ad83c35d606.2428078.bt.exon_quantification.txt	TCGA-K1-A3PO-11A-12R-A21T-07
unc.edu.bb0ad6bf-8c87-43c5-b030-a4d14a7ec097.2489008.junction_quantification.txt	TCGA-DX-AB2X-01A-11R-A38C-07
unc.edu.bb0ad6bf-8c87-43c5-b030-a4d14a7ec097.2493258.rsem.genes.results	TCGA-DX-AB2X-01A-11R-A38C-07
unc.edu.bb0ad6bf-8c87-43c5-b030-a4d14a7ec097.2493259.rsem.isoforms.results	TCGA-DX-AB2X-01A-11R-A38C-07
unc.edu.bb0ad6bf-8c87-43c5-b030-a4d14a7ec097.2493293.rsem.isoforms.normalized_results	TCGA-DX-AB2X-01A-11R-A38C-07
unc.edu.bb0ad6bf-8c87-43c5-b030-a4d14a7ec097.2493296.rsem.genes.normalized_results	TCGA-DX-AB2X-01A-11R-A38C-07
unc.edu.bb0ad6bf-8c87-43c5-b030-a4d14a7ec097.2494316.bt.exon_quantification.txt	TCGA-DX-AB2X-01A-11R-A38C-07
unc.edu.bb1cc93d-af4e-4ef6-a787-778af409441a.2524781.junction_quantification.txt	TCGA-DX-A7EN-01A-11R-A39D-07
unc.edu.bb1cc93d-af4e-4ef6-a787-778af409441a.2531284.rsem.genes.results	TCGA-DX-A7EN-01A-11R-A39D-07
unc.edu.bb1cc93d-af4e-4ef6-a787-778af409441a.2531285.rsem.isoforms.results	TCGA-DX-A7EN-01A-11R-A39D-07
unc.edu.bb1cc93d-af4e-4ef6-a787-778af409441a.2531316.rsem.isoforms.normalized_results	TCGA-DX-A7EN-01A-11R-A39D-07
unc.edu.bb1cc93d-af4e-4ef6-a787-778af409441a.2531317.rsem.genes.normalized_results	TCGA-DX-A7EN-01A-11R-A39D-07
unc.edu.bb1cc93d-af4e-4ef6-a787-778af409441a.2531789.bt.exon_quantification.txt	TCGA-DX-A7EN-01A-11R-A39D-07
unc.edu.bbff8493-879b-4fa2-8bca-ea5160764e4a.2428737.junction_quantification.txt	TCGA-DX-A3LU-01A-11R-A21T-07
unc.edu.bbff8493-879b-4fa2-8bca-ea5160764e4a.2429121.rsem.genes.results	TCGA-DX-A3LU-01A-11R-A21T-07
unc.edu.bbff8493-879b-4fa2-8bca-ea5160764e4a.2429122.rsem.isoforms.results	TCGA-DX-A3LU-01A-11R-A21T-07
unc.edu.bbff8493-879b-4fa2-8bca-ea5160764e4a.2429141.rsem.isoforms.normalized_results	TCGA-DX-A3LU-01A-11R-A21T-07
unc.edu.bbff8493-879b-4fa2-8bca-ea5160764e4a.2429144.rsem.genes.normalized_results	TCGA-DX-A3LU-01A-11R-A21T-07
unc.edu.bbff8493-879b-4fa2-8bca-ea5160764e4a.2429212.bt.exon_quantification.txt	TCGA-DX-A3LU-01A-11R-A21T-07
unc.edu.bc533154-8901-4148-a0b1-f10353761761.2424098.junction_quantification.txt	TCGA-KD-A5QS-01A-11R-A27Q-07
unc.edu.bc533154-8901-4148-a0b1-f10353761761.2424887.rsem.genes.results	TCGA-KD-A5QS-01A-11R-A27Q-07
unc.edu.bc533154-8901-4148-a0b1-f10353761761.2424888.rsem.isoforms.results	TCGA-KD-A5QS-01A-11R-A27Q-07
unc.edu.bc533154-8901-4148-a0b1-f10353761761.2424912.rsem.genes.normalized_results	TCGA-KD-A5QS-01A-11R-A27Q-07
unc.edu.bc533154-8901-4148-a0b1-f10353761761.2424913.rsem.isoforms.normalized_results	TCGA-KD-A5QS-01A-11R-A27Q-07
unc.edu.bc533154-8901-4148-a0b1-f10353761761.2425200.bt.exon_quantification.txt	TCGA-KD-A5QS-01A-11R-A27Q-07
unc.edu.bd8c56fd-4fc3-4e5c-9a9e-dc225b319dd1.2524416.junction_quantification.txt	TCGA-3B-A9I1-01A-11R-A39D-07
unc.edu.bd8c56fd-4fc3-4e5c-9a9e-dc225b319dd1.2531064.rsem.genes.results	TCGA-3B-A9I1-01A-11R-A39D-07
unc.edu.bd8c56fd-4fc3-4e5c-9a9e-dc225b319dd1.2531065.rsem.isoforms.results	TCGA-3B-A9I1-01A-11R-A39D-07
unc.edu.bd8c56fd-4fc3-4e5c-9a9e-dc225b319dd1.2531096.rsem.genes.normalized_results	TCGA-3B-A9I1-01A-11R-A39D-07
unc.edu.bd8c56fd-4fc3-4e5c-9a9e-dc225b319dd1.2531099.rsem.isoforms.normalized_results	TCGA-3B-A9I1-01A-11R-A39D-07
unc.edu.bd8c56fd-4fc3-4e5c-9a9e-dc225b319dd1.2531345.bt.exon_quantification.txt	TCGA-3B-A9I1-01A-11R-A39D-07
unc.edu.bf132f39-343c-4731-af22-13d8ade18469.2420329.junction_quantification.txt	TCGA-DX-A6BH-01A-12R-A30C-07
unc.edu.bf132f39-343c-4731-af22-13d8ade18469.2422091.rsem.genes.results	TCGA-DX-A6BH-01A-12R-A30C-07
unc.edu.bf132f39-343c-4731-af22-13d8ade18469.2422092.rsem.isoforms.results	TCGA-DX-A6BH-01A-12R-A30C-07
unc.edu.bf132f39-343c-4731-af22-13d8ade18469.2422255.rsem.genes.normalized_results	TCGA-DX-A6BH-01A-12R-A30C-07
unc.edu.bf132f39-343c-4731-af22-13d8ade18469.2422258.rsem.isoforms.normalized_results	TCGA-DX-A6BH-01A-12R-A30C-07
unc.edu.bf132f39-343c-4731-af22-13d8ade18469.2422508.bt.exon_quantification.txt	TCGA-DX-A6BH-01A-12R-A30C-07
unc.edu.bfa5f94d-8017-4548-8fc1-40d3613a4daa.2457323.junction_quantification.txt	TCGA-DX-A8BV-01A-11R-A37L-07
unc.edu.bfa5f94d-8017-4548-8fc1-40d3613a4daa.2461266.rsem.genes.results	TCGA-DX-A8BV-01A-11R-A37L-07
unc.edu.bfa5f94d-8017-4548-8fc1-40d3613a4daa.2461267.rsem.isoforms.results	TCGA-DX-A8BV-01A-11R-A37L-07
unc.edu.bfa5f94d-8017-4548-8fc1-40d3613a4daa.2461293.rsem.genes.normalized_results	TCGA-DX-A8BV-01A-11R-A37L-07
unc.edu.bfa5f94d-8017-4548-8fc1-40d3613a4daa.2461296.rsem.isoforms.normalized_results	TCGA-DX-A8BV-01A-11R-A37L-07
unc.edu.bfa5f94d-8017-4548-8fc1-40d3613a4daa.2461912.bt.exon_quantification.txt	TCGA-DX-A8BV-01A-11R-A37L-07
unc.edu.c239b5b2-6235-4cdf-a0bd-227e9e562a69.2415706.junction_quantification.txt	TCGA-SI-A71O-01A-12R-A33J-07
unc.edu.c239b5b2-6235-4cdf-a0bd-227e9e562a69.2416784.rsem.genes.results	TCGA-SI-A71O-01A-12R-A33J-07
unc.edu.c239b5b2-6235-4cdf-a0bd-227e9e562a69.2416785.rsem.isoforms.results	TCGA-SI-A71O-01A-12R-A33J-07
unc.edu.c239b5b2-6235-4cdf-a0bd-227e9e562a69.2416802.rsem.genes.normalized_results	TCGA-SI-A71O-01A-12R-A33J-07
unc.edu.c239b5b2-6235-4cdf-a0bd-227e9e562a69.2416803.rsem.isoforms.normalized_results	TCGA-SI-A71O-01A-12R-A33J-07
unc.edu.c239b5b2-6235-4cdf-a0bd-227e9e562a69.2416974.bt.exon_quantification.txt	TCGA-SI-A71O-01A-12R-A33J-07
unc.edu.c2ba5489-694e-43df-b9dd-48ab79041995.2428477.junction_quantification.txt	TCGA-DX-A3M1-01A-11R-A22K-07
unc.edu.c2ba5489-694e-43df-b9dd-48ab79041995.2428918.rsem.genes.results	TCGA-DX-A3M1-01A-11R-A22K-07
unc.edu.c2ba5489-694e-43df-b9dd-48ab79041995.2428919.rsem.isoforms.results	TCGA-DX-A3M1-01A-11R-A22K-07
unc.edu.c2ba5489-694e-43df-b9dd-48ab79041995.2428932.rsem.genes.normalized_results	TCGA-DX-A3M1-01A-11R-A22K-07
unc.edu.c2ba5489-694e-43df-b9dd-48ab79041995.2428933.rsem.isoforms.normalized_results	TCGA-DX-A3M1-01A-11R-A22K-07
unc.edu.c2ba5489-694e-43df-b9dd-48ab79041995.2429017.bt.exon_quantification.txt	TCGA-DX-A3M1-01A-11R-A22K-07
unc.edu.c2ed879b-972a-4748-a840-07aa1469b6ba.2532072.junction_quantification.txt	TCGA-DX-AB2V-01A-11R-A41I-07
unc.edu.c2ed879b-972a-4748-a840-07aa1469b6ba.2532887.rsem.genes.results	TCGA-DX-AB2V-01A-11R-A41I-07
unc.edu.c2ed879b-972a-4748-a840-07aa1469b6ba.2532888.rsem.isoforms.results	TCGA-DX-AB2V-01A-11R-A41I-07
unc.edu.c2ed879b-972a-4748-a840-07aa1469b6ba.2532904.rsem.genes.normalized_results	TCGA-DX-AB2V-01A-11R-A41I-07
unc.edu.c2ed879b-972a-4748-a840-07aa1469b6ba.2532907.rsem.isoforms.normalized_results	TCGA-DX-AB2V-01A-11R-A41I-07
unc.edu.c2ed879b-972a-4748-a840-07aa1469b6ba.2533057.bt.exon_quantification.txt	TCGA-DX-AB2V-01A-11R-A41I-07
unc.edu.c2fcca1d-efdc-4292-8082-73cee5dc8318.2420159.junction_quantification.txt	TCGA-DX-A23U-01A-11R-A26T-07
unc.edu.c2fcca1d-efdc-4292-8082-73cee5dc8318.2421909.rsem.genes.results	TCGA-DX-A23U-01A-11R-A26T-07
unc.edu.c2fcca1d-efdc-4292-8082-73cee5dc8318.2421910.rsem.isoforms.results	TCGA-DX-A23U-01A-11R-A26T-07
unc.edu.c2fcca1d-efdc-4292-8082-73cee5dc8318.2422180.rsem.isoforms.normalized_results	TCGA-DX-A23U-01A-11R-A26T-07
unc.edu.c2fcca1d-efdc-4292-8082-73cee5dc8318.2422183.rsem.genes.normalized_results	TCGA-DX-A23U-01A-11R-A26T-07
unc.edu.c2fcca1d-efdc-4292-8082-73cee5dc8318.2422546.bt.exon_quantification.txt	TCGA-DX-A23U-01A-11R-A26T-07
unc.edu.c4b4706f-34b2-4b8f-b805-cbc8886edba7.2426995.junction_quantification.txt	TCGA-DX-A1KZ-01A-11R-A24X-07
unc.edu.c4b4706f-34b2-4b8f-b805-cbc8886edba7.2427467.rsem.genes.results	TCGA-DX-A1KZ-01A-11R-A24X-07
unc.edu.c4b4706f-34b2-4b8f-b805-cbc8886edba7.2427468.rsem.isoforms.results	TCGA-DX-A1KZ-01A-11R-A24X-07
unc.edu.c4b4706f-34b2-4b8f-b805-cbc8886edba7.2427486.rsem.genes.normalized_results	TCGA-DX-A1KZ-01A-11R-A24X-07
unc.edu.c4b4706f-34b2-4b8f-b805-cbc8886edba7.2427487.rsem.isoforms.normalized_results	TCGA-DX-A1KZ-01A-11R-A24X-07
unc.edu.c4b4706f-34b2-4b8f-b805-cbc8886edba7.2427565.bt.exon_quantification.txt	TCGA-DX-A1KZ-01A-11R-A24X-07
unc.edu.c7a91960-bc5e-4c46-85c8-d12773d427a7.2423380.junction_quantification.txt	TCGA-MB-A5Y9-01A-11R-A29R-07
unc.edu.c7a91960-bc5e-4c46-85c8-d12773d427a7.2424333.rsem.genes.results	TCGA-MB-A5Y9-01A-11R-A29R-07
unc.edu.c7a91960-bc5e-4c46-85c8-d12773d427a7.2424334.rsem.isoforms.results	TCGA-MB-A5Y9-01A-11R-A29R-07
unc.edu.c7a91960-bc5e-4c46-85c8-d12773d427a7.2424358.rsem.genes.normalized_results	TCGA-MB-A5Y9-01A-11R-A29R-07
unc.edu.c7a91960-bc5e-4c46-85c8-d12773d427a7.2424361.rsem.isoforms.normalized_results	TCGA-MB-A5Y9-01A-11R-A29R-07
unc.edu.c7a91960-bc5e-4c46-85c8-d12773d427a7.2424612.bt.exon_quantification.txt	TCGA-MB-A5Y9-01A-11R-A29R-07
unc.edu.c8e08e13-b873-437d-94ac-fca3e6cb2e1e.2532301.junction_quantification.txt	TCGA-DX-A8BG-01A-12R-A41I-07
unc.edu.c8e08e13-b873-437d-94ac-fca3e6cb2e1e.2533084.rsem.genes.results	TCGA-DX-A8BG-01A-12R-A41I-07
unc.edu.c8e08e13-b873-437d-94ac-fca3e6cb2e1e.2533085.rsem.isoforms.results	TCGA-DX-A8BG-01A-12R-A41I-07
unc.edu.c8e08e13-b873-437d-94ac-fca3e6cb2e1e.2533106.rsem.genes.normalized_results	TCGA-DX-A8BG-01A-12R-A41I-07
unc.edu.c8e08e13-b873-437d-94ac-fca3e6cb2e1e.2533107.rsem.isoforms.normalized_results	TCGA-DX-A8BG-01A-12R-A41I-07
unc.edu.c8e08e13-b873-437d-94ac-fca3e6cb2e1e.2533225.bt.exon_quantification.txt	TCGA-DX-A8BG-01A-12R-A41I-07
unc.edu.c924d924-56a3-4f43-8f86-76ee2b63330b.2427222.junction_quantification.txt	TCGA-DX-A1KU-01A-32R-A24X-07
unc.edu.c924d924-56a3-4f43-8f86-76ee2b63330b.2427626.rsem.genes.results	TCGA-DX-A1KU-01A-32R-A24X-07
unc.edu.c924d924-56a3-4f43-8f86-76ee2b63330b.2427627.rsem.isoforms.results	TCGA-DX-A1KU-01A-32R-A24X-07
unc.edu.c924d924-56a3-4f43-8f86-76ee2b63330b.2427639.rsem.genes.normalized_results	TCGA-DX-A1KU-01A-32R-A24X-07
unc.edu.c924d924-56a3-4f43-8f86-76ee2b63330b.2427642.rsem.isoforms.normalized_results	TCGA-DX-A1KU-01A-32R-A24X-07
unc.edu.c924d924-56a3-4f43-8f86-76ee2b63330b.2427734.bt.exon_quantification.txt	TCGA-DX-A1KU-01A-32R-A24X-07
unc.edu.ca5f3eba-76a1-41b5-9082-cb1c1e0890ea.2417927.junction_quantification.txt	TCGA-K1-A6RV-01A-11R-A32Q-07
unc.edu.ca5f3eba-76a1-41b5-9082-cb1c1e0890ea.2419497.rsem.genes.results	TCGA-K1-A6RV-01A-11R-A32Q-07
unc.edu.ca5f3eba-76a1-41b5-9082-cb1c1e0890ea.2419498.rsem.isoforms.results	TCGA-K1-A6RV-01A-11R-A32Q-07
unc.edu.ca5f3eba-76a1-41b5-9082-cb1c1e0890ea.2419510.rsem.isoforms.normalized_results	TCGA-K1-A6RV-01A-11R-A32Q-07
unc.edu.ca5f3eba-76a1-41b5-9082-cb1c1e0890ea.2419511.rsem.genes.normalized_results	TCGA-K1-A6RV-01A-11R-A32Q-07
unc.edu.ca5f3eba-76a1-41b5-9082-cb1c1e0890ea.2419519.bt.exon_quantification.txt	TCGA-K1-A6RV-01A-11R-A32Q-07
unc.edu.cae338e7-ecf9-42b2-91fa-fe85b81b79eb.2414542.junction_quantification.txt	TCGA-DX-A6YT-01A-21R-A355-07
unc.edu.cae338e7-ecf9-42b2-91fa-fe85b81b79eb.2415427.rsem.genes.results	TCGA-DX-A6YT-01A-21R-A355-07
unc.edu.cae338e7-ecf9-42b2-91fa-fe85b81b79eb.2415428.rsem.isoforms.results	TCGA-DX-A6YT-01A-21R-A355-07
unc.edu.cae338e7-ecf9-42b2-91fa-fe85b81b79eb.2415442.rsem.genes.normalized_results	TCGA-DX-A6YT-01A-21R-A355-07
unc.edu.cae338e7-ecf9-42b2-91fa-fe85b81b79eb.2415445.rsem.isoforms.normalized_results	TCGA-DX-A6YT-01A-21R-A355-07
unc.edu.cae338e7-ecf9-42b2-91fa-fe85b81b79eb.2415663.bt.exon_quantification.txt	TCGA-DX-A6YT-01A-21R-A355-07
unc.edu.cb14afc9-f89b-47e7-a218-1a4921480eb8.2427922.junction_quantification.txt	TCGA-HB-A2OT-01A-11R-A21T-07
unc.edu.cb14afc9-f89b-47e7-a218-1a4921480eb8.2428419.rsem.genes.results	TCGA-HB-A2OT-01A-11R-A21T-07
unc.edu.cb14afc9-f89b-47e7-a218-1a4921480eb8.2428420.rsem.isoforms.results	TCGA-HB-A2OT-01A-11R-A21T-07
unc.edu.cb14afc9-f89b-47e7-a218-1a4921480eb8.2428440.rsem.genes.normalized_results	TCGA-HB-A2OT-01A-11R-A21T-07
unc.edu.cb14afc9-f89b-47e7-a218-1a4921480eb8.2428441.rsem.isoforms.normalized_results	TCGA-HB-A2OT-01A-11R-A21T-07
unc.edu.cb14afc9-f89b-47e7-a218-1a4921480eb8.2428522.bt.exon_quantification.txt	TCGA-HB-A2OT-01A-11R-A21T-07
unc.edu.cba861a3-dd8a-4d02-bec0-94eec361246c.2457687.junction_quantification.txt	TCGA-3R-A8YX-01A-11R-A37L-07
unc.edu.cba861a3-dd8a-4d02-bec0-94eec361246c.2462390.rsem.genes.results	TCGA-3R-A8YX-01A-11R-A37L-07
unc.edu.cba861a3-dd8a-4d02-bec0-94eec361246c.2462391.rsem.isoforms.results	TCGA-3R-A8YX-01A-11R-A37L-07
unc.edu.cba861a3-dd8a-4d02-bec0-94eec361246c.2462408.rsem.isoforms.normalized_results	TCGA-3R-A8YX-01A-11R-A37L-07
unc.edu.cba861a3-dd8a-4d02-bec0-94eec361246c.2462409.rsem.genes.normalized_results	TCGA-3R-A8YX-01A-11R-A37L-07
unc.edu.cba861a3-dd8a-4d02-bec0-94eec361246c.2462512.bt.exon_quantification.txt	TCGA-3R-A8YX-01A-11R-A37L-07
unc.edu.cdbe7509-a13b-41de-99b4-a980bc4249bf.2415877.junction_quantification.txt	TCGA-SI-A71Q-01A-12R-A33J-07
unc.edu.cdbe7509-a13b-41de-99b4-a980bc4249bf.2416874.rsem.genes.results	TCGA-SI-A71Q-01A-12R-A33J-07
unc.edu.cdbe7509-a13b-41de-99b4-a980bc4249bf.2416875.rsem.isoforms.results	TCGA-SI-A71Q-01A-12R-A33J-07
unc.edu.cdbe7509-a13b-41de-99b4-a980bc4249bf.2416914.rsem.genes.normalized_results	TCGA-SI-A71Q-01A-12R-A33J-07
unc.edu.cdbe7509-a13b-41de-99b4-a980bc4249bf.2416915.rsem.isoforms.normalized_results	TCGA-SI-A71Q-01A-12R-A33J-07
unc.edu.cdbe7509-a13b-41de-99b4-a980bc4249bf.2417193.bt.exon_quantification.txt	TCGA-SI-A71Q-01A-12R-A33J-07
unc.edu.cdda0eaf-6d7e-4a18-a65b-1c9076fda5b6.2532442.junction_quantification.txt	TCGA-DX-A6YX-01A-11R-A41I-07
