filename	barcode(s)
unc.edu.9c9b4aa6-08b2-43f3-b68b-995df66c0494.2396544.junction_quantification.txt	TCGA-KQ-A41R-01A-21R-A352-07
unc.edu.9c9b4aa6-08b2-43f3-b68b-995df66c0494.2396877.rsem.genes.results	TCGA-KQ-A41R-01A-21R-A352-07
unc.edu.9c9b4aa6-08b2-43f3-b68b-995df66c0494.2396878.rsem.isoforms.results	TCGA-KQ-A41R-01A-21R-A352-07
unc.edu.9c9b4aa6-08b2-43f3-b68b-995df66c0494.2396891.rsem.genes.normalized_results	TCGA-KQ-A41R-01A-21R-A352-07
unc.edu.9c9b4aa6-08b2-43f3-b68b-995df66c0494.2396892.rsem.isoforms.normalized_results	TCGA-KQ-A41R-01A-21R-A352-07
unc.edu.9c9b4aa6-08b2-43f3-b68b-995df66c0494.2397074.bt.exon_quantification.txt	TCGA-KQ-A41R-01A-21R-A352-07
unc.edu.9da50002-f2ba-4a66-8668-79386cf5ea4d.2508489.junction_quantification.txt	TCGA-K4-AAQO-01A-11R-A38B-07
unc.edu.9da50002-f2ba-4a66-8668-79386cf5ea4d.2509000.rsem.genes.results	TCGA-K4-AAQO-01A-11R-A38B-07
unc.edu.9da50002-f2ba-4a66-8668-79386cf5ea4d.2509001.rsem.isoforms.results	TCGA-K4-AAQO-01A-11R-A38B-07
unc.edu.9da50002-f2ba-4a66-8668-79386cf5ea4d.2509013.rsem.genes.normalized_results	TCGA-K4-AAQO-01A-11R-A38B-07
unc.edu.9da50002-f2ba-4a66-8668-79386cf5ea4d.2509014.rsem.isoforms.normalized_results	TCGA-K4-AAQO-01A-11R-A38B-07
unc.edu.9da50002-f2ba-4a66-8668-79386cf5ea4d.2509089.bt.exon_quantification.txt	TCGA-K4-AAQO-01A-11R-A38B-07
unc.edu.9e1c37bb-1c94-4a98-8e44-e03953aa8ad9.2507356.junction_quantification.txt	TCGA-ZF-A9R7-01A-11R-A38B-07
unc.edu.9e1c37bb-1c94-4a98-8e44-e03953aa8ad9.2507867.rsem.genes.results	TCGA-ZF-A9R7-01A-11R-A38B-07
unc.edu.9e1c37bb-1c94-4a98-8e44-e03953aa8ad9.2507868.rsem.isoforms.results	TCGA-ZF-A9R7-01A-11R-A38B-07
unc.edu.9e1c37bb-1c94-4a98-8e44-e03953aa8ad9.2507890.rsem.genes.normalized_results	TCGA-ZF-A9R7-01A-11R-A38B-07
unc.edu.9e1c37bb-1c94-4a98-8e44-e03953aa8ad9.2507891.rsem.isoforms.normalized_results	TCGA-ZF-A9R7-01A-11R-A38B-07
unc.edu.9e1c37bb-1c94-4a98-8e44-e03953aa8ad9.2507980.bt.exon_quantification.txt	TCGA-ZF-A9R7-01A-11R-A38B-07
unc.edu.9e523e29-ea79-4124-97b4-d9c8686b3ddc.2646188.junction_quantification.txt	TCGA-XF-AAN7-01A-11R-A42T-07
unc.edu.9e523e29-ea79-4124-97b4-d9c8686b3ddc.2647061.rsem.genes.results	TCGA-XF-AAN7-01A-11R-A42T-07
unc.edu.9e523e29-ea79-4124-97b4-d9c8686b3ddc.2647062.rsem.isoforms.results	TCGA-XF-AAN7-01A-11R-A42T-07
unc.edu.9e523e29-ea79-4124-97b4-d9c8686b3ddc.2647093.rsem.genes.normalized_results	TCGA-XF-AAN7-01A-11R-A42T-07
unc.edu.9e523e29-ea79-4124-97b4-d9c8686b3ddc.2647094.rsem.isoforms.normalized_results	TCGA-XF-AAN7-01A-11R-A42T-07
unc.edu.9e523e29-ea79-4124-97b4-d9c8686b3ddc.2647268.bt.exon_quantification.txt	TCGA-XF-AAN7-01A-11R-A42T-07
unc.edu.9e99dced-8649-4a7e-bba9-ccde95cc4045.2633656.junction_quantification.txt	TCGA-ZF-A9R5-01A-12R-A42T-07
unc.edu.9e99dced-8649-4a7e-bba9-ccde95cc4045.2634304.rsem.genes.results	TCGA-ZF-A9R5-01A-12R-A42T-07
unc.edu.9e99dced-8649-4a7e-bba9-ccde95cc4045.2634305.rsem.isoforms.results	TCGA-ZF-A9R5-01A-12R-A42T-07
unc.edu.9e99dced-8649-4a7e-bba9-ccde95cc4045.2634318.rsem.genes.normalized_results	TCGA-ZF-A9R5-01A-12R-A42T-07
unc.edu.9e99dced-8649-4a7e-bba9-ccde95cc4045.2634321.rsem.isoforms.normalized_results	TCGA-ZF-A9R5-01A-12R-A42T-07
unc.edu.9e99dced-8649-4a7e-bba9-ccde95cc4045.2634385.bt.exon_quantification.txt	TCGA-ZF-A9R5-01A-12R-A42T-07
unc.edu.a09bfd63-c31c-461a-b5a4-60670f421233.1345961.junction_quantification.txt	TCGA-DK-A3IM-01A-11R-A20F-07
unc.edu.a09bfd63-c31c-461a-b5a4-60670f421233.1352304.rsem.genes.results	TCGA-DK-A3IM-01A-11R-A20F-07
unc.edu.a09bfd63-c31c-461a-b5a4-60670f421233.1352305.rsem.isoforms.results	TCGA-DK-A3IM-01A-11R-A20F-07
unc.edu.a09bfd63-c31c-461a-b5a4-60670f421233.1352352.rsem.genes.normalized_results	TCGA-DK-A3IM-01A-11R-A20F-07
unc.edu.a09bfd63-c31c-461a-b5a4-60670f421233.1352353.rsem.isoforms.normalized_results	TCGA-DK-A3IM-01A-11R-A20F-07
unc.edu.a09bfd63-c31c-461a-b5a4-60670f421233.1755445.bt.exon_quantification.txt	TCGA-DK-A3IM-01A-11R-A20F-07
unc.edu.a126ebd8-a7e3-4ea6-92a4-cf8a3a99b19b.2634472.junction_quantification.txt	TCGA-XF-A9T5-01A-11R-A42T-07
unc.edu.a126ebd8-a7e3-4ea6-92a4-cf8a3a99b19b.2635123.rsem.genes.results	TCGA-XF-A9T5-01A-11R-A42T-07
unc.edu.a126ebd8-a7e3-4ea6-92a4-cf8a3a99b19b.2635124.rsem.isoforms.results	TCGA-XF-A9T5-01A-11R-A42T-07
unc.edu.a126ebd8-a7e3-4ea6-92a4-cf8a3a99b19b.2635163.rsem.genes.normalized_results	TCGA-XF-A9T5-01A-11R-A42T-07
unc.edu.a126ebd8-a7e3-4ea6-92a4-cf8a3a99b19b.2635164.rsem.isoforms.normalized_results	TCGA-XF-A9T5-01A-11R-A42T-07
unc.edu.a126ebd8-a7e3-4ea6-92a4-cf8a3a99b19b.2635325.bt.exon_quantification.txt	TCGA-XF-A9T5-01A-11R-A42T-07
unc.edu.a2b8a4b8-202d-4705-89ab-5ac06028d7b0.2469258.junction_quantification.txt	TCGA-YC-A8S6-01A-31R-A38B-07
unc.edu.a2b8a4b8-202d-4705-89ab-5ac06028d7b0.2469852.rsem.genes.results	TCGA-YC-A8S6-01A-31R-A38B-07
unc.edu.a2b8a4b8-202d-4705-89ab-5ac06028d7b0.2469853.rsem.isoforms.results	TCGA-YC-A8S6-01A-31R-A38B-07
unc.edu.a2b8a4b8-202d-4705-89ab-5ac06028d7b0.2469867.rsem.genes.normalized_results	TCGA-YC-A8S6-01A-31R-A38B-07
unc.edu.a2b8a4b8-202d-4705-89ab-5ac06028d7b0.2469868.rsem.isoforms.normalized_results	TCGA-YC-A8S6-01A-31R-A38B-07
unc.edu.a2b8a4b8-202d-4705-89ab-5ac06028d7b0.2470019.bt.exon_quantification.txt	TCGA-YC-A8S6-01A-31R-A38B-07
unc.edu.a36865ec-a5fa-4277-a887-325373acadb1.1927273.junction_quantification.txt	TCGA-FD-A43S-01A-21R-A23W-07
unc.edu.a36865ec-a5fa-4277-a887-325373acadb1.1928581.rsem.genes.results	TCGA-FD-A43S-01A-21R-A23W-07
unc.edu.a36865ec-a5fa-4277-a887-325373acadb1.1928582.rsem.isoforms.results	TCGA-FD-A43S-01A-21R-A23W-07
unc.edu.a36865ec-a5fa-4277-a887-325373acadb1.1928598.rsem.isoforms.normalized_results	TCGA-FD-A43S-01A-21R-A23W-07
unc.edu.a36865ec-a5fa-4277-a887-325373acadb1.1928599.rsem.genes.normalized_results	TCGA-FD-A43S-01A-21R-A23W-07
unc.edu.a36865ec-a5fa-4277-a887-325373acadb1.1928787.bt.exon_quantification.txt	TCGA-FD-A43S-01A-21R-A23W-07
unc.edu.a40c2a50-5627-4fd2-a6a3-2661c4ee5839.1989812.junction_quantification.txt	TCGA-E7-A4XJ-01A-11R-A26T-07
unc.edu.a40c2a50-5627-4fd2-a6a3-2661c4ee5839.1990137.rsem.genes.results	TCGA-E7-A4XJ-01A-11R-A26T-07
unc.edu.a40c2a50-5627-4fd2-a6a3-2661c4ee5839.1990138.rsem.isoforms.results	TCGA-E7-A4XJ-01A-11R-A26T-07
unc.edu.a40c2a50-5627-4fd2-a6a3-2661c4ee5839.1990168.rsem.genes.normalized_results	TCGA-E7-A4XJ-01A-11R-A26T-07
unc.edu.a40c2a50-5627-4fd2-a6a3-2661c4ee5839.1990169.rsem.isoforms.normalized_results	TCGA-E7-A4XJ-01A-11R-A26T-07
unc.edu.a40c2a50-5627-4fd2-a6a3-2661c4ee5839.1990226.bt.exon_quantification.txt	TCGA-E7-A4XJ-01A-11R-A26T-07
unc.edu.a45e5587-488f-4348-a724-fe64e0c5be7d.1341585.junction_quantification.txt	TCGA-FD-A3B8-01A-31R-A20F-07
unc.edu.a45e5587-488f-4348-a724-fe64e0c5be7d.1351195.rsem.genes.results	TCGA-FD-A3B8-01A-31R-A20F-07
unc.edu.a45e5587-488f-4348-a724-fe64e0c5be7d.1351196.rsem.isoforms.results	TCGA-FD-A3B8-01A-31R-A20F-07
unc.edu.a45e5587-488f-4348-a724-fe64e0c5be7d.1351225.rsem.isoforms.normalized_results	TCGA-FD-A3B8-01A-31R-A20F-07
unc.edu.a45e5587-488f-4348-a724-fe64e0c5be7d.1351228.rsem.genes.normalized_results	TCGA-FD-A3B8-01A-31R-A20F-07
unc.edu.a45e5587-488f-4348-a724-fe64e0c5be7d.1755427.bt.exon_quantification.txt	TCGA-FD-A3B8-01A-31R-A20F-07
unc.edu.a5118740-bf71-47e8-a2e3-506792865c90.2089559.junction_quantification.txt	TCGA-E7-A5KF-01A-11R-A28M-07
unc.edu.a5118740-bf71-47e8-a2e3-506792865c90.2090046.rsem.genes.results	TCGA-E7-A5KF-01A-11R-A28M-07
unc.edu.a5118740-bf71-47e8-a2e3-506792865c90.2090047.rsem.isoforms.results	TCGA-E7-A5KF-01A-11R-A28M-07
unc.edu.a5118740-bf71-47e8-a2e3-506792865c90.2090201.rsem.isoforms.normalized_results	TCGA-E7-A5KF-01A-11R-A28M-07
unc.edu.a5118740-bf71-47e8-a2e3-506792865c90.2090204.rsem.genes.normalized_results	TCGA-E7-A5KF-01A-11R-A28M-07
unc.edu.a5118740-bf71-47e8-a2e3-506792865c90.2090371.bt.exon_quantification.txt	TCGA-E7-A5KF-01A-11R-A28M-07
unc.edu.a56ef438-c2ac-4c6f-9283-59e38ba14f28.1966269.junction_quantification.txt	TCGA-HQ-A5ND-01A-11R-A26T-07
unc.edu.a56ef438-c2ac-4c6f-9283-59e38ba14f28.1966545.rsem.genes.results	TCGA-HQ-A5ND-01A-11R-A26T-07
unc.edu.a56ef438-c2ac-4c6f-9283-59e38ba14f28.1966549.rsem.isoforms.results	TCGA-HQ-A5ND-01A-11R-A26T-07
unc.edu.a56ef438-c2ac-4c6f-9283-59e38ba14f28.1966590.rsem.genes.normalized_results	TCGA-HQ-A5ND-01A-11R-A26T-07
unc.edu.a56ef438-c2ac-4c6f-9283-59e38ba14f28.1966591.rsem.isoforms.normalized_results	TCGA-HQ-A5ND-01A-11R-A26T-07
unc.edu.a56ef438-c2ac-4c6f-9283-59e38ba14f28.1967212.bt.exon_quantification.txt	TCGA-HQ-A5ND-01A-11R-A26T-07
unc.edu.a5a9f82f-f3f4-47dc-9dcd-6b65c1c73a37.2511837.junction_quantification.txt	TCGA-ZF-A9R3-01A-11R-A38B-07
unc.edu.a5a9f82f-f3f4-47dc-9dcd-6b65c1c73a37.2512551.rsem.genes.results	TCGA-ZF-A9R3-01A-11R-A38B-07
unc.edu.a5a9f82f-f3f4-47dc-9dcd-6b65c1c73a37.2512552.rsem.isoforms.results	TCGA-ZF-A9R3-01A-11R-A38B-07
unc.edu.a5a9f82f-f3f4-47dc-9dcd-6b65c1c73a37.2512571.rsem.genes.normalized_results	TCGA-ZF-A9R3-01A-11R-A38B-07
unc.edu.a5a9f82f-f3f4-47dc-9dcd-6b65c1c73a37.2512572.rsem.isoforms.normalized_results	TCGA-ZF-A9R3-01A-11R-A38B-07
unc.edu.a5a9f82f-f3f4-47dc-9dcd-6b65c1c73a37.2512644.bt.exon_quantification.txt	TCGA-ZF-A9R3-01A-11R-A38B-07
unc.edu.a66ddf41-6af9-47c0-952b-688aac83c8c8.2096576.junction_quantification.txt	TCGA-DK-A6B1-01A-12R-A30C-07
unc.edu.a66ddf41-6af9-47c0-952b-688aac83c8c8.2097226.rsem.genes.results	TCGA-DK-A6B1-01A-12R-A30C-07
unc.edu.a66ddf41-6af9-47c0-952b-688aac83c8c8.2097227.rsem.isoforms.results	TCGA-DK-A6B1-01A-12R-A30C-07
unc.edu.a66ddf41-6af9-47c0-952b-688aac83c8c8.2097239.rsem.genes.normalized_results	TCGA-DK-A6B1-01A-12R-A30C-07
unc.edu.a66ddf41-6af9-47c0-952b-688aac83c8c8.2097240.rsem.isoforms.normalized_results	TCGA-DK-A6B1-01A-12R-A30C-07
unc.edu.a66ddf41-6af9-47c0-952b-688aac83c8c8.2097369.bt.exon_quantification.txt	TCGA-DK-A6B1-01A-12R-A30C-07
unc.edu.a77cf51f-45de-4a5b-a6ca-6773f8e236d2.2434338.junction_quantification.txt	TCGA-E7-A8O8-01A-11R-A36F-07
unc.edu.a77cf51f-45de-4a5b-a6ca-6773f8e236d2.2434853.rsem.genes.results	TCGA-E7-A8O8-01A-11R-A36F-07
unc.edu.a77cf51f-45de-4a5b-a6ca-6773f8e236d2.2434854.rsem.isoforms.results	TCGA-E7-A8O8-01A-11R-A36F-07
unc.edu.a77cf51f-45de-4a5b-a6ca-6773f8e236d2.2434868.rsem.genes.normalized_results	TCGA-E7-A8O8-01A-11R-A36F-07
unc.edu.a77cf51f-45de-4a5b-a6ca-6773f8e236d2.2434869.rsem.isoforms.normalized_results	TCGA-E7-A8O8-01A-11R-A36F-07
unc.edu.a77cf51f-45de-4a5b-a6ca-6773f8e236d2.2434978.bt.exon_quantification.txt	TCGA-E7-A8O8-01A-11R-A36F-07
unc.edu.a83e6d94-8bef-4ffe-889a-2eecc4b97cae.2116252.junction_quantification.txt	TCGA-K4-A5RH-01A-11R-A30C-07
unc.edu.a83e6d94-8bef-4ffe-889a-2eecc4b97cae.2120584.rsem.genes.results	TCGA-K4-A5RH-01A-11R-A30C-07
unc.edu.a83e6d94-8bef-4ffe-889a-2eecc4b97cae.2120585.rsem.isoforms.results	TCGA-K4-A5RH-01A-11R-A30C-07
unc.edu.a83e6d94-8bef-4ffe-889a-2eecc4b97cae.2120611.rsem.genes.normalized_results	TCGA-K4-A5RH-01A-11R-A30C-07
unc.edu.a83e6d94-8bef-4ffe-889a-2eecc4b97cae.2120613.rsem.isoforms.normalized_results	TCGA-K4-A5RH-01A-11R-A30C-07
unc.edu.a83e6d94-8bef-4ffe-889a-2eecc4b97cae.2120703.bt.exon_quantification.txt	TCGA-K4-A5RH-01A-11R-A30C-07
unc.edu.a931a672-1565-4de6-9c64-d5a74f4cac1f.2396463.junction_quantification.txt	TCGA-E7-A7XN-01A-11R-A352-07
unc.edu.a931a672-1565-4de6-9c64-d5a74f4cac1f.2396992.rsem.genes.results	TCGA-E7-A7XN-01A-11R-A352-07
unc.edu.a931a672-1565-4de6-9c64-d5a74f4cac1f.2396993.rsem.isoforms.results	TCGA-E7-A7XN-01A-11R-A352-07
unc.edu.a931a672-1565-4de6-9c64-d5a74f4cac1f.2397019.rsem.isoforms.normalized_results	TCGA-E7-A7XN-01A-11R-A352-07
unc.edu.a931a672-1565-4de6-9c64-d5a74f4cac1f.2397020.rsem.genes.normalized_results	TCGA-E7-A7XN-01A-11R-A352-07
unc.edu.a931a672-1565-4de6-9c64-d5a74f4cac1f.2397171.bt.exon_quantification.txt	TCGA-E7-A7XN-01A-11R-A352-07
unc.edu.a9321523-588e-40f2-95d2-2501fd1b23ee.2511954.junction_quantification.txt	TCGA-2F-A9KR-01A-11R-A38B-07
unc.edu.a9321523-588e-40f2-95d2-2501fd1b23ee.2512458.rsem.genes.results	TCGA-2F-A9KR-01A-11R-A38B-07
unc.edu.a9321523-588e-40f2-95d2-2501fd1b23ee.2512459.rsem.isoforms.results	TCGA-2F-A9KR-01A-11R-A38B-07
unc.edu.a9321523-588e-40f2-95d2-2501fd1b23ee.2512481.rsem.genes.normalized_results	TCGA-2F-A9KR-01A-11R-A38B-07
unc.edu.a9321523-588e-40f2-95d2-2501fd1b23ee.2512482.rsem.isoforms.normalized_results	TCGA-2F-A9KR-01A-11R-A38B-07
unc.edu.a9321523-588e-40f2-95d2-2501fd1b23ee.2512638.bt.exon_quantification.txt	TCGA-2F-A9KR-01A-11R-A38B-07
unc.edu.a9eb4088-1eb0-47ac-867b-df97fbeb318c.2545114.junction_quantification.txt	TCGA-DK-AA6T-01A-11R-A39I-07
unc.edu.a9eb4088-1eb0-47ac-867b-df97fbeb318c.2545646.rsem.genes.results	TCGA-DK-AA6T-01A-11R-A39I-07
unc.edu.a9eb4088-1eb0-47ac-867b-df97fbeb318c.2545647.rsem.isoforms.results	TCGA-DK-AA6T-01A-11R-A39I-07
unc.edu.a9eb4088-1eb0-47ac-867b-df97fbeb318c.2545657.rsem.genes.normalized_results	TCGA-DK-AA6T-01A-11R-A39I-07
unc.edu.a9eb4088-1eb0-47ac-867b-df97fbeb318c.2545660.rsem.isoforms.normalized_results	TCGA-DK-AA6T-01A-11R-A39I-07
unc.edu.a9eb4088-1eb0-47ac-867b-df97fbeb318c.2545728.bt.exon_quantification.txt	TCGA-DK-AA6T-01A-11R-A39I-07
unc.edu.aa3e32f5-11ad-462a-aa5b-f477cfab3f4f.2512109.junction_quantification.txt	TCGA-2F-A9KQ-01A-11R-A38B-07
unc.edu.aa3e32f5-11ad-462a-aa5b-f477cfab3f4f.2512639.rsem.genes.results	TCGA-2F-A9KQ-01A-11R-A38B-07
unc.edu.aa3e32f5-11ad-462a-aa5b-f477cfab3f4f.2512640.rsem.isoforms.results	TCGA-2F-A9KQ-01A-11R-A38B-07
unc.edu.aa3e32f5-11ad-462a-aa5b-f477cfab3f4f.2512653.rsem.genes.normalized_results	TCGA-2F-A9KQ-01A-11R-A38B-07
unc.edu.aa3e32f5-11ad-462a-aa5b-f477cfab3f4f.2512654.rsem.isoforms.normalized_results	TCGA-2F-A9KQ-01A-11R-A38B-07
unc.edu.aa3e32f5-11ad-462a-aa5b-f477cfab3f4f.2512751.bt.exon_quantification.txt	TCGA-2F-A9KQ-01A-11R-A38B-07
unc.edu.ab176170-0468-4170-91cd-1e8f0b425b0b.2503894.junction_quantification.txt	TCGA-DK-AA74-01A-11R-A39I-07
unc.edu.ab176170-0468-4170-91cd-1e8f0b425b0b.2504289.rsem.genes.results	TCGA-DK-AA74-01A-11R-A39I-07
unc.edu.ab176170-0468-4170-91cd-1e8f0b425b0b.2504290.rsem.isoforms.results	TCGA-DK-AA74-01A-11R-A39I-07
unc.edu.ab176170-0468-4170-91cd-1e8f0b425b0b.2504310.rsem.isoforms.normalized_results	TCGA-DK-AA74-01A-11R-A39I-07
unc.edu.ab176170-0468-4170-91cd-1e8f0b425b0b.2504311.rsem.genes.normalized_results	TCGA-DK-AA74-01A-11R-A39I-07
unc.edu.ab176170-0468-4170-91cd-1e8f0b425b0b.2504501.bt.exon_quantification.txt	TCGA-DK-AA74-01A-11R-A39I-07
unc.edu.ab8a3b08-8687-42c2-9c03-ae6691e8a183.2636270.junction_quantification.txt	TCGA-XF-AAMQ-01A-11R-A42T-07
unc.edu.ab8a3b08-8687-42c2-9c03-ae6691e8a183.2636997.rsem.genes.results	TCGA-XF-AAMQ-01A-11R-A42T-07
unc.edu.ab8a3b08-8687-42c2-9c03-ae6691e8a183.2636998.rsem.isoforms.results	TCGA-XF-AAMQ-01A-11R-A42T-07
unc.edu.ab8a3b08-8687-42c2-9c03-ae6691e8a183.2637012.rsem.genes.normalized_results	TCGA-XF-AAMQ-01A-11R-A42T-07
unc.edu.ab8a3b08-8687-42c2-9c03-ae6691e8a183.2637013.rsem.isoforms.normalized_results	TCGA-XF-AAMQ-01A-11R-A42T-07
unc.edu.ab8a3b08-8687-42c2-9c03-ae6691e8a183.2638690.bt.exon_quantification.txt	TCGA-XF-AAMQ-01A-11R-A42T-07
unc.edu.ac9729e9-6565-4e11-8828-ff43b752a5b6.2096859.junction_quantification.txt	TCGA-BL-A5ZZ-01A-31R-A30C-07
unc.edu.ac9729e9-6565-4e11-8828-ff43b752a5b6.2097390.rsem.genes.results	TCGA-BL-A5ZZ-01A-31R-A30C-07
unc.edu.ac9729e9-6565-4e11-8828-ff43b752a5b6.2097391.rsem.isoforms.results	TCGA-BL-A5ZZ-01A-31R-A30C-07
unc.edu.ac9729e9-6565-4e11-8828-ff43b752a5b6.2097417.rsem.genes.normalized_results	TCGA-BL-A5ZZ-01A-31R-A30C-07
unc.edu.ac9729e9-6565-4e11-8828-ff43b752a5b6.2097421.rsem.isoforms.normalized_results	TCGA-BL-A5ZZ-01A-31R-A30C-07
unc.edu.ac9729e9-6565-4e11-8828-ff43b752a5b6.2097485.bt.exon_quantification.txt	TCGA-BL-A5ZZ-01A-31R-A30C-07
unc.edu.ad2ee4b7-ec51-4076-bc5b-6601b5abeecb.1474446.junction_quantification.txt	TCGA-GC-A3OO-01A-11R-A22U-07
unc.edu.ad2ee4b7-ec51-4076-bc5b-6601b5abeecb.1474983.rsem.genes.results	TCGA-GC-A3OO-01A-11R-A22U-07
unc.edu.ad2ee4b7-ec51-4076-bc5b-6601b5abeecb.1474984.rsem.isoforms.results	TCGA-GC-A3OO-01A-11R-A22U-07
unc.edu.ad2ee4b7-ec51-4076-bc5b-6601b5abeecb.1475005.rsem.isoforms.normalized_results	TCGA-GC-A3OO-01A-11R-A22U-07
unc.edu.ad2ee4b7-ec51-4076-bc5b-6601b5abeecb.1475006.rsem.genes.normalized_results	TCGA-GC-A3OO-01A-11R-A22U-07
unc.edu.ad2ee4b7-ec51-4076-bc5b-6601b5abeecb.1751040.bt.exon_quantification.txt	TCGA-GC-A3OO-01A-11R-A22U-07
unc.edu.ad775597-406f-4470-894a-e37d0666761b.1237714.junction_quantification.txt	TCGA-DK-A2I6-01A-12R-A18C-07
unc.edu.ad775597-406f-4470-894a-e37d0666761b.1248315.rsem.genes.results	TCGA-DK-A2I6-01A-12R-A18C-07
unc.edu.ad775597-406f-4470-894a-e37d0666761b.1248316.rsem.isoforms.results	TCGA-DK-A2I6-01A-12R-A18C-07
unc.edu.ad775597-406f-4470-894a-e37d0666761b.1248444.rsem.genes.normalized_results	TCGA-DK-A2I6-01A-12R-A18C-07
unc.edu.ad775597-406f-4470-894a-e37d0666761b.1248454.rsem.isoforms.normalized_results	TCGA-DK-A2I6-01A-12R-A18C-07
unc.edu.ad775597-406f-4470-894a-e37d0666761b.1759327.bt.exon_quantification.txt	TCGA-DK-A2I6-01A-12R-A18C-07
unc.edu.ae3c4446-cb58-4b5b-9eb8-6c81e1bf4535.1474226.junction_quantification.txt	TCGA-FD-A3SM-01A-11R-A22U-07
unc.edu.ae3c4446-cb58-4b5b-9eb8-6c81e1bf4535.1474929.rsem.genes.results	TCGA-FD-A3SM-01A-11R-A22U-07
unc.edu.ae3c4446-cb58-4b5b-9eb8-6c81e1bf4535.1474930.rsem.isoforms.results	TCGA-FD-A3SM-01A-11R-A22U-07
unc.edu.ae3c4446-cb58-4b5b-9eb8-6c81e1bf4535.1474940.rsem.genes.normalized_results	TCGA-FD-A3SM-01A-11R-A22U-07
unc.edu.ae3c4446-cb58-4b5b-9eb8-6c81e1bf4535.1474941.rsem.isoforms.normalized_results	TCGA-FD-A3SM-01A-11R-A22U-07
unc.edu.ae3c4446-cb58-4b5b-9eb8-6c81e1bf4535.1750756.bt.exon_quantification.txt	TCGA-FD-A3SM-01A-11R-A22U-07
unc.edu.b1984010-7ef5-4df4-abfc-d18502cf124c.1176510.junction_quantification.txt	TCGA-C4-A0F6-01A-11R-A10U-07
unc.edu.b1984010-7ef5-4df4-abfc-d18502cf124c.1178759.rsem.genes.results	TCGA-C4-A0F6-01A-11R-A10U-07
unc.edu.b1984010-7ef5-4df4-abfc-d18502cf124c.1178760.rsem.isoforms.results	TCGA-C4-A0F6-01A-11R-A10U-07
unc.edu.b1984010-7ef5-4df4-abfc-d18502cf124c.1179025.rsem.genes.normalized_results	TCGA-C4-A0F6-01A-11R-A10U-07
unc.edu.b1984010-7ef5-4df4-abfc-d18502cf124c.1179032.rsem.isoforms.normalized_results	TCGA-C4-A0F6-01A-11R-A10U-07
unc.edu.b1984010-7ef5-4df4-abfc-d18502cf124c.1759497.bt.exon_quantification.txt	TCGA-C4-A0F6-01A-11R-A10U-07
unc.edu.b19c4e9c-2caf-436b-b728-9849b668c663.2386201.junction_quantification.txt	TCGA-K4-A83P-01A-11R-A352-07
unc.edu.b19c4e9c-2caf-436b-b728-9849b668c663.2386898.rsem.genes.results	TCGA-K4-A83P-01A-11R-A352-07
unc.edu.b19c4e9c-2caf-436b-b728-9849b668c663.2386899.rsem.isoforms.results	TCGA-K4-A83P-01A-11R-A352-07
unc.edu.b19c4e9c-2caf-436b-b728-9849b668c663.2386912.rsem.genes.normalized_results	TCGA-K4-A83P-01A-11R-A352-07
unc.edu.b19c4e9c-2caf-436b-b728-9849b668c663.2386913.rsem.isoforms.normalized_results	TCGA-K4-A83P-01A-11R-A352-07
unc.edu.b19c4e9c-2caf-436b-b728-9849b668c663.2386962.bt.exon_quantification.txt	TCGA-K4-A83P-01A-11R-A352-07
unc.edu.b1af0c13-8e8b-456f-9e4c-c8c22d8ac37f.2640367.junction_quantification.txt	TCGA-XF-AAN2-01A-11R-A42T-07
unc.edu.b1af0c13-8e8b-456f-9e4c-c8c22d8ac37f.2640778.rsem.genes.results	TCGA-XF-AAN2-01A-11R-A42T-07
unc.edu.b1af0c13-8e8b-456f-9e4c-c8c22d8ac37f.2640779.rsem.isoforms.results	TCGA-XF-AAN2-01A-11R-A42T-07
unc.edu.b1af0c13-8e8b-456f-9e4c-c8c22d8ac37f.2640789.rsem.isoforms.normalized_results	TCGA-XF-AAN2-01A-11R-A42T-07
unc.edu.b1af0c13-8e8b-456f-9e4c-c8c22d8ac37f.2640793.rsem.genes.normalized_results	TCGA-XF-AAN2-01A-11R-A42T-07
unc.edu.b1af0c13-8e8b-456f-9e4c-c8c22d8ac37f.2640853.bt.exon_quantification.txt	TCGA-XF-AAN2-01A-11R-A42T-07
unc.edu.b290727b-23ed-4e73-9071-cf2c06671430.1468642.junction_quantification.txt	TCGA-BT-A3PH-01A-11R-A220-07
unc.edu.b290727b-23ed-4e73-9071-cf2c06671430.1469021.rsem.genes.results	TCGA-BT-A3PH-01A-11R-A220-07
unc.edu.b290727b-23ed-4e73-9071-cf2c06671430.1469022.rsem.isoforms.results	TCGA-BT-A3PH-01A-11R-A220-07
unc.edu.b290727b-23ed-4e73-9071-cf2c06671430.1469040.rsem.isoforms.normalized_results	TCGA-BT-A3PH-01A-11R-A220-07
unc.edu.b290727b-23ed-4e73-9071-cf2c06671430.1469043.rsem.genes.normalized_results	TCGA-BT-A3PH-01A-11R-A220-07
unc.edu.b290727b-23ed-4e73-9071-cf2c06671430.1751160.bt.exon_quantification.txt	TCGA-BT-A3PH-01A-11R-A220-07
unc.edu.b3797921-4b9a-43c4-8904-6fb80fc80c08.1210885.junction_quantification.txt	TCGA-BT-A20X-01A-11R-A16R-07
